08142401
14,コスモルーシー,95.83,,45.0,101
15,ノーブルコロネット,95.23,,58.4,123
16,ディアデラバンデラ,95.71,,49.3,101
08142409
1,モエレジュンキン,84.54,,41.9,102
2,ダノンハラショー,84.63,,48.8,101
3,グレイスフルリープ,84.20,,51.8,116
4,エーシンビートロン,84.26,,51.6,115
5,フミノファルコン,84.22,,51.0,113
6,ソラニー,84.32,,56.7,107
7,ワンダースピンドル,84.58,,45.5,92
8,キングパーフェクト,84.62,,50.3,122
9,キングオブヘイロー,84.47,,46.2,108
10,ツルオカハチマン,84.03,,50.0,109
11,アメージングタクト,84.23,,59.5,118
12,ヤマノサファイア,84.24,,51.1,103
13,トーホウプリンセス,84.68,,47.0,99
14,デザートオアシス,84.13,,48.6,126
08142410
1,ダイメイザクラ,69.69,,48.4,104
2,アンバルブライベン,69.13,,62.5,112
3,コスモアクセス,69.20,,53.9,96
4,ラディアーレ,69.80,,47.8,89
5,シゲルスダチ,68.90,,46.2,102
6,シゲルアセロラ,69.01,,46.2,118
7,テイエムタイホー,69.12,,51.6,114
8,ヤマニンプチガトー,68.48,,49.1,113
9,アグネスウイッシュ,69.50,,48.1,106
10,ジャーエスペランサ,69.24,,47.3,93
11,ブラーニーストーン,69.72,,48.2,105
12,ロンド,68.86,,44.7,124
13,シャッセロール,69.95,,49.2,93
14,マコトナワラタナ,68.74,,53.3,118
15,アルマリンピア,68.85,,49.9,129
16,トーホウアマポーラ,68.81,,53.5,112
08142411
1,トーセンスターダム,109.43,,55.7,119
2,セセリ,108.97,,45.7,90
3,エイシンエルヴィン,109.44,,47.8,110
4,サトノルパン,109.57,,55.7,123
5,バンドワゴン,109.25,,48.0,114
6,ダンツキャノン,110.22,,44.9,74
7,ピークトラム,108.64,,54.4,81
8,オールステイ,109.45,,45.6,83
9,ブラックカイト,109.58,,52.2,107
08142412
1,トップオブザヘヴン,84.78,,58.7,110
2,ステイウェル,84.63,,48.4,107
3,ティズトレメンダス,85.16,,52.7,101
4,アメリ,84.32,,56.2,122
5,マークスマン,84.60,,50.8,103
6,リアリーサムシング,84.97,,43.2,86
7,ジャマイカジョー,84.69,,45.4,103
8,ハナノシンノスケ,85.55,,44.4,89
9,バコパ,84.65,,52.0,96
10,ナリタハリケーン,84.31,,58.5,122
11,オビーディエント,84.28,,49.8,99
12,ドンマネー,85.17,,44.8,87
13,メイショウゲンブ,84.64,,47.2,112
14,メイショウロフウ,84.92,,53.6,107
15,アクアブルーウェイ,85.68,,41.7,90
16,シゲルオウシザ,85.33,,52.4,90
10141201
1,シゲルオワリ,59.99,,59.1,109
2,ニーチェ,60.32,,41.9,96
3,レモンティー,59.86,,45.0,106
4,ウインネオルーラー,60.10,,49.0,111
5,ウソブキアリク,60.77,,51.6,97
6,オーバートゥループ,60.70,,45.0,92
7,ゴッドマザー,60.46,,50.4,100
8,デランテーロ,59.79,,62.0,113
9,イロリ,60.29,,50.9,106
10,サウスセレクト,60.00,,52.7,116
11,エースワン,60.13,,44.4,110
12,サビーナクレスタ,59.91,,50.9,112
13,コウザンバニー,60.08,,54.9,103
14,デルマアクビチャン,61.40,,42.0,0
10141202
1,ディオーサシチー,105.79,,53.5,118
2,シナーラ,106.72,,53.7,94
3,バリローチェ,106.51,,49.3,90
4,クリック,108.01,,48.4,94
5,タニノセレナーデ,106.53,,50.3,99
6,メイショウオウヒ,106.99,,52.3,97
7,メモリーシャルマン,106.28,,54.4,111
8,アルティメイトラブ,106.22,,52.0,114
9,オツウ,105.88,,43.6,122
10,ラインビューティー,106.90,,46.8,91
11,アステュート,106.73,,54.9,109
12,サンレイフローラ,106.59,,52.0,98
13,アズキ,108.13,,46.6,84
14,レディメイアン,106.85,,49.2,114
15,ピンクダイヤモンド,108.35,,39.1,87
16,ブレイヴフィート,107.98,,54.0,79
10141203
1,ピエナブラウニー,69.28,,50.0,89
2,ランドロワ,69.60,,51.8,101
3,シェールライン,71.72,,45.9,88
4,メイショウライウン,69.11,,38.5,94
5,トライアンフシチー,69.39,,30.7,90
6,メイショウアズミノ,69.06,,64.2,112
7,スープリムシチー,71.13,,40.0,105
8,ヤマノハヤブサ,68.62,,62.3,121
9,カワカミマゴコロ,69.12,,54.5,95
10,ウェザーストーム,69.80,,45.7,93
11,モンスターバローズ,69.18,,61.8,96
12,フルールシチー,68.84,,58.9,106
13,カルネアデス,70.81,,37.2,99
14,ハードバーン,71.19,,49.9,101
15,ファインシュシュ,70.85,,60.5,102
16,タウトナ,69.71,,57.8,99
17,シゲルリクチュウ,69.47,,51.6,111
18,マイネバラシア,69.51,,38.7,97
10141204
1,ダンスールクレール,109.75,,49.8,98
2,グランドエンジェル,111.73,,48.9,89
3,デンコウセキトバ,110.22,,53.6,108
4,コーリンジャヴロー,111.06,,50.7,100
5,ヒロノアドバンス,112.22,,44.8,91
6,ミスティックナイト,111.27,,57.7,91
7,トシザキミ,110.53,,44.5,99
8,ワイレアゴールド,111.99,,47.8,92
9,マイネルプレッジ,110.05,,47.0,99
10,ヴィッセン,109.96,,58.8,111
11,ゴールドシェンロン,110.88,,43.9,108
12,タマモビッグプレイ,111.31,,52.0,102
13,ウルパラクア,110.45,,54.0,101
14,コスモレヴァータ,111.35,,48.4,96
15,シャイニーピューマ,111.05,,48.7,96
16,ドリームジュエリー,110.51,,49.3,85
10141205
1,イントゥザストーム,68.56,,70.3,103
2,ディザイラブル,69.08,,43.6,101
3,ラパージュ,68.48,,61.5,96
4,クロンドローリエ,68.98,,56.6,94
5,ライブリシュネル,68.62,,39.3,104
6,フィボナッチ,69.04,,57.5,0
7,アポロアリーナ,69.46,,63.8,86
8,シュウギン,69.24,,32.2,91
9,ジャストザオネスト,68.63,,53.2,97
10,ミキノティータイム,69.21,,52.7,0
11,ヤマニンボンプアン,68.75,,42.8,116
12,デンコウスカイ,69.27,,41.0,86
13,ジーピークロス,69.22,,60.1,102
14,オギノシュタイン,69.23,,48.1,100
15,グランデクロコ,69.63,,45.0,90
16,オウケンハナミズキ,69.47,,44.5,96
17,ブルーピアス,69.02,,42.8,103
18,カハラビスティー,69.31,,44.9,103
10141206
1,デンコウリョウ,59.17,,47.1,110
2,スズノライジン,59.32,,55.1,96
3,シゲルポンカン,59.59,,43.7,97
4,プリサイストップ,59.16,,53.0,87
5,ナリタキャッツアイ,59.03,,52.0,104
6,コトブキゴールド,59.38,,47.6,98
7,サンライズトーク,59.25,,49.4,115
8,アラビアンマジック,59.69,,52.6,100
9,コウヨウエンプレス,59.87,,44.6,96
10,ヴェンセール,59.20,,53.9,104
11,サンマルヴィグラス,59.26,,57.2,111
12,ニシノプレゼンス,59.93,,44.9,93
13,エゾムサシ,59.23,,46.3,100
14,ジャベリン,59.21,,52.6,108
10141207
1,アドマイヤエレノア,162.41,,,102
2,グランラファル,162.19,,,90
3,スペルヴィア,161.39,,,98
4,マーヴェリックス,162.18,,,93
5,モビール,162.15,,,121
6,タイセイボルト,161.56,,,110
7,リッカタキシード,162.63,,,87
8,スリーヴェローチェ,162.06,,,102
9,フォントルロイ,161.21,,,107
10,ローリングストーン,161.59,,,100
11,ワイドワンダー,161.96,,,97
12,エルヴィスバローズ,161.97,,,95
13,スマッシュスマイル,161.53,,,103
14,プロフェッサー,161.65,,,108
15,マンノアクトレス,162.26,,,96
16,ワイルドアンセム,163.40,,,86
10141208
1,セルリアンスバル,69.80,,35.1,88
2,ショウナンナパ,69.86,,36.4,0
3,シャルロッカ,69.58,,34.0,88
4,キーパップ,69.22,,63.1,98
5,エアカリナン,69.11,,61.7,106
6,エイユーモモチャン,69.16,,60.7,95
7,アルベルトバローズ,68.96,,66.7,103
8,アラカメジョウ,68.78,,55.1,110
9,フォレストピア,69.63,,45.8,95
10,マイネモントル,68.97,,37.4,88
11,フィールドメジャー,69.17,,50.1,91
12,テーオートマホーク,68.63,,53.6,111
13,ブルジュオン,69.34,,52.2,92
14,エフティチャーミー,69.39,,45.1,98
15,グインネヴィア,69.06,,57.1,95
16,スーパーアース,69.46,,49.7,85
17,エーティーガンダム,69.02,,44.1,90
18,エーデルシュタイン,69.15,,52.2,87
10141209
1,サナシオン,105.63,,53.7,117
2,スズカアドニス,106.81,,44.6,97
3,ディーエスコマンド,106.16,,54.3,99
4,エクチュア,106.31,,45.3,103
5,メイショウユキチ,106.82,,44.7,105
6,ブルーボンボヤージ,107.11,,61.8,95
7,タマモプラネット,106.49,,51.5,109
8,メイショウソラーレ,105.46,,46.7,123
9,ナスノニシキ,106.01,,49.6,111
10,キョウエイショウリ,106.76,,48.5,94
11,ヒミノオオタカ,106.71,,52.7,94
12,マイネルドメニカ,106.62,,50.1,92
13,ウインアルカディア,107.53,,47.6,106
14,レオパルドゥス,107.01,,49.3,99
15,オレアリア,106.05,,54.3,105
16,サンマルヴィエント,107.25,,45.5,92
10141210
1,カメット,68.84,,58.7,105
2,レムミラス,68.85,,46.2,118
3,フェブノヘア,69.07,,58.1,102
4,テイエムチュラッコ,69.18,,50.4,110
5,クリノイザナミ,69.55,,52.3,97
6,ケンブリッジギルド,68.61,,49.1,107
7,ミスタージャック,69.70,,47.4,0
8,サクラドラジェ,69.27,,46.2,99
9,イスルギ,68.66,,54.5,103
10,クラウンルシフェル,68.96,,42.8,98
11,シゲルミマサカ,69.28,,45.3,110
12,アポロデイライト,69.66,,49.6,92
13,オフェーリアシチー,69.16,,50.6,98
14,ハッシュ,69.35,,48.7,91
10141211
1,サンライズピーク,119.87,,50.5,127
2,ポセイドンバローズ,120.25,,53.8,102
3,マデイラ,119.89,,49.9,112
4,サンライズマルス,120.42,,49.4,111
5,スズカアンペール,120.11,,44.4,106
6,コモノドラゴン,120.31,,52.5,119
7,スリーロブロイ,120.24,,48.2,88
8,トルークマクト,120.15,,50.1,105
9,ソールデスタン,120.52,,48.6,106
10,アイファーファルコ,120.13,,52.6,96
10141212
1,ヴィルジニア,108.44,,51.2,133
2,レネットグルーヴ,107.86,,57.8,111
3,コスモスターター,108.31,,48.2,99
4,エリンジューム,108.21,,55.9,103
5,ワタシマッテルワ,107.68,,55.0,88
6,テイコフトウショウ,108.16,,48.4,106
7,マイネグラディウス,108.46,,43.8,81
8,カシノスターライト,109.06,,46.0,90
9,メイブリーズ,108.90,,48.1,95
10,ボロンベルラルーン,108.15,,44.3,104
11,スターリットスカイ,108.17,,51.0,112
12,マイネアルナイル,108.14,,48.6,116
13,プラチナテーラー,108.08,,51.3,104
14,カミーリア,108.53,,52.1,93
15,マーメイドティアラ,108.89,,48.4,95
16,メイライト,109.04,,50.0,84
