02141601
3,マルーンドロップ,110.72,75.6,45.6,117
4,ビューロクラート,110.79,50.4,58.1,110
5,ラステラ,111.58,41.5,48.4,111
6,ジャストヴィークル,110.78,68.1,51.1,126
7,コスモソラフネ,110.90,56.9,52.5,112
8,メイショウダンロ,110.53,56.8,51.9,106
9,ウエスタンメグ,113.55,34.2,48.8,0
10,アドマイヤソウ,111.85,24.5,50.9,97
02141605
1,ジョーハリス,72.01,63.4,49.2,
2,コスモデレガンス,70.77,47.5,49.0,
3,トーセンアプローズ,71.26,42.0,46.4,
4,ミトノゴールド,71.43,51.5,48.6,
5,ライドオンウインド,71.42,55.1,50.7,
6,ブレイクダンサー,71.70,33.4,54.9,
7,ホーリーランド,71.81,60.4,53.3,
8,ネミッサ,70.22,38.1,49.4,
9,オープンザウェイ,71.09,57.8,51.6,
10,キッズライトオン,72.30,50.3,47.0,
02141606
1,パワフルラリマー,59.87,67.1,52.7,106
2,ベストヒット,60.01,42.3,50.7,104
3,キャプテンサクラ,59.94,44.7,50.6,114
4,キシュウレパード,60.34,32.7,48.8,87
5,エターナルスター,59.57,71.8,52.9,109
6,スマートエビデンス,59.92,77.1,48.4,120
7,ツクバインドラ,60.48,38.0,51.9,96
8,ヒミノオオタカ,60.31,42.3,50.3,103
9,リバークリーク,60.65,20.9,43.6,86
10,リアライズクレア,59.86,48.3,49.9,103
11,リージェンシー,60.17,58.0,48.4,103
12,ニシノラピート,59.91,56.2,52.0,0
02141607
1,ナイトブルーミング,122.85,50.9,47.2,110
2,スワンソング,123.45,45.3,49.7,100
3,シナーラ,123.42,33.7,46.7,99
4,ディープストーリー,123.23,65.9,52.5,115
5,ディオジェーヌ,122.37,83.1,55.5,124
6,イルミナティ,122.78,78.0,46.6,121
7,シャドウカラーズ,123.57,31.2,51.5,103
8,テーオーヴィーナス,124.16,41.8,51.2,87
9,アウレオーラ,123.55,19.6,49.0,90
02141608
1,レフア,71.18,42.0,52.6,94
2,カゼニタツライオン,70.64,47.4,49.8,95
3,グランツ,70.14,67.0,44.3,99
4,クールジョジョ,70.34,45.1,45.0,102
5,タガノレベッカ,70.28,56.9,52.4,101
6,シャインシュラーク,70.82,33.9,44.4,91
7,トーホウジュリア,71.32,19.6,45.7,90
8,エーデルシュタイン,70.68,36.4,51.3,106
9,アポロアリーナ,70.03,51.1,53.6,95
10,サクセスフィリア,70.35,41.6,50.6,101
11,ダイワダルタニアン,70.65,50.7,48.1,93
12,ツクバジャパン,70.73,81.3,53.5,112
13,マイネパシオーネ,70.57,72.1,52.0,111
14,ナゲットハント,71.68,16.4,51.8,86
15,アグネスハビット,70.04,87.7,54.8,115
02141609
1,フェリーチェレガロ,107.45,64.6,48.8,111
2,ヒシラストガイ,108.37,36.0,52.5,104
3,キネオグランデ,107.39,49.5,53.4,110
4,デオヴォレンテ,108.09,36.3,51.5,94
5,サンマルヴィエント,107.87,35.5,43.9,96
6,タプローム,106.82,60.8,47.9,100
7,ハヤブサペコチャン,107.20,70.5,50.5,114
8,ウエスタンパレス,108.90,17.7,48.3,0
9,タンスチョキン,107.49,51.3,50.6,108
10,マイネルハルカゼ,106.37,78.8,57.9,122
11,オイダシダイコ,108.52,28.3,49.4,92
12,ディーエスコマンド,106.23,75.7,48.5,113
13,マルマロス,108.02,44.4,47.0,105
02141610
1,ラインミーティア,70.87,36.8,44.9,99
2,シュウギン,70.32,29.5,46.1,110
3,クリノチョモランマ,69.98,48.0,50.9,115
4,ケープオブホープ,70.62,28.6,46.4,92
5,サウンドマンデュロ,70.61,41.8,47.8,101
6,リターンラルク,69.64,69.8,54.1,115
7,ビアンコカンドーレ,70.06,60.0,50.3,120
8,ウエスタンソーレ,70.34,40.9,55.0,97
9,アドマイヤサブリナ,70.31,79.0,48.3,121
10,コナブリュワーズ,70.45,65.0,56.4,117
02141611
1,リアライズキボンヌ,106.00,49.9,46.4,108
2,イッシンドウタイ,105.93,38.9,49.9,96
3,グランプリブラッド,105.02,50.9,50.6,114
4,ヒルノマドリード,105.61,35.3,52.9,101
5,フィールドシャイン,105.15,47.2,48.1,104
6,フリートストリート,104.52,60.2,51.9,116
7,レーザーバレット,105.30,51.8,47.4,104
8,ケイアイレオーネ,105.42,36.6,47.9,108
9,クリソライト,104.81,56.2,48.6,123
10,ヒラボクマジック,105.10,73.5,49.2,113
11,タイセイスティング,105.52,40.7,50.8,107
12,ロイヤルクレスト,106.15,48.4,52.1,109
13,ナリタシルクロード,105.06,59.8,54.2,113
02141612
1,ライズトゥフェイム,122.75,55.2,51.4,125
2,ヴァリアシオン,123.91,64.6,53.7,108
3,ラスカルトップ,121.57,71.8,49.1,114
4,リメインサイレント,122.08,70.6,49.4,137
5,ユウターウェーヴ,124.25,14.8,47.2,92
6,バロンドゥフォール,123.00,57.2,55.9,124
7,ヒュウマ,123.08,66.9,49.2,113
8,エアポートメサ,123.30,34.9,46.9,91
9,ヤマニンファラオ,123.59,30.0,51.7,104
10,ダブルオーセブン,123.06,33.6,45.6,89
05143801
1,ユキノサンブライト,101.15,39.1,52.5,102
2,ノアポルテ,102.42,33.2,52.5,91
3,グランドエンジェル,99.52,65.5,50.3,110
4,ネメシス,102.09,24.8,49.5,89
5,ハタノエンジェル,99.07,72.6,58.9,120
6,クリアレイク,100.86,45.9,48.3,87
7,コアクマ,100.38,61.5,49.2,98
8,ビオレント,99.47,66.5,51.1,114
9,トレランシア,102.31,23.5,53.2,85
10,サウザンドオークス,99.19,69.4,45.7,122
11,ダイオプサイド,100.16,63.1,49.8,101
12,ローズオヌットゥ,100.24,48.2,49.5,95
13,ボビンレース,99.26,63.1,40.9,104
14,スイートソフィー,102.94,25.8,52.3,89
15,インパルスガール,100.23,46.9,46.3,101
05143802
1,サウスキング,85.89,60.3,51.3,106
2,ハブーブ,86.38,56.9,53.4,115
3,タニタニ,86.05,67.5,48.6,106
4,シゲルゴウシュウ,87.98,24.4,44.5,89
5,アルディバイン,85.66,74.4,61.4,122
6,ダノンブロンコ,88.84,19.4,48.9,94
7,ハクタイノカカク,86.52,33.9,47.9,103
8,トウカイリーブル,86.47,57.6,46.7,104
9,デモクラシー,87.45,39.0,44.9,100
10,ローレルパシオン,86.24,43.4,52.8,96
11,ミライヘノマイ,87.08,40.7,53.6,103
12,ダイメイリシャール,85.68,70.1,53.0,111
13,トウショウエディタ,86.82,50.2,50.2,98
14,ブラックメイプル,85.88,73.8,44.5,112
15,トウショウブランド,88.41,32.7,50.6,0
16,アンフォルタス,86.23,55.1,47.8,93
05143803
1,イーグルターゲット,101.08,45.9,52.6,0
2,メローワイン,99.37,71.6,53.4,102
3,フヨウヤマヒコ,101.14,30.0,45.2,88
4,リベルテ,101.28,29.4,53.2,85
5,トーアキヨモリ,99.14,64.5,50.3,100
6,ナスセンプウ,100.94,36.8,50.8,91
7,サンアナハイム,99.65,63.9,49.9,100
8,ルミラークル,99.30,52.7,49.9,100
9,コージャラティ,99.63,60.0,51.0,104
10,フレイムワンダー,101.46,21.6,41.2,87
11,トランヴェール,101.55,49.0,54.3,0
12,ディアアイスバイン,99.61,66.5,56.1,98
13,ブラックシェンロン,99.95,54.6,47.3,98
14,ディアヴォーグ,100.10,53.1,48.1,95
15,トキノスターライト,101.71,27.5,44.3,99
16,ライトオブホープ,98.66,72.3,52.5,121
05143804
1,エンジェルフォース,96.22,58.9,49.6,102
2,ナスタイザン,95.71,77.7,41.4,120
3,カラジャス,97.55,50.6,48.7,0
4,ウルトラバローズ,96.78,61.0,58.4,110
5,レッドレギオン,95.69,81.3,53.4,128
6,エンジュ,97.45,23.5,51.4,85
7,ピエリーナ,96.58,45.8,50.8,106
8,アイリッシュギフト,96.25,35.1,49.7,102
9,ハナマナ,98.35,16.6,47.4,83
10,ミュゼミランダ,95.53,76.7,58.3,117
11,マイネルスパイアー,98.36,29.8,46.3,102
12,ダンディスタイル,98.32,38.3,48.4,100
13,サンアンドムーン,96.76,55.0,47.0,108
14,ダノンフォーミュラ,96.62,51.5,47.6,90
15,シャトールージュ,96.34,64.1,54.5,105
16,ダルムシュタット,97.89,33.3,47.1,89
05143805
1,スペチアーレ,85.07,45.2,58.0,
2,ミスチフウイッチ,85.69,52.0,45.0,
3,アミフジタイカン,86.14,59.4,61.6,
4,ディアジグムント,85.95,50.2,50.6,
5,カラマンシー,84.80,61.7,55.6,
6,ショウナンライコウ,85.27,57.9,53.3,
7,カズノマンナ,85.37,51.9,48.8,
8,セイカコムルヴァン,87.15,35.7,45.7,
9,シーナリー,84.98,69.9,51.5,
10,ルーヴルヴォイス,85.29,49.4,51.4,
11,イアペトス,87.36,42.1,39.5,
12,マニワプリンセス,85.74,42.9,42.8,
13,シーテッドリバティ,85.80,44.7,52.4,
14,ビックナダイヤ,86.03,42.6,48.8,
15,サンクレイグ,86.05,51.1,46.9,
16,センコウノマイヒメ,86.53,42.6,48.3,
05143806
1,エンブレイスライフ,136.08,27.4,60.5,95
2,ダンディゴールド,133.80,60.4,43.5,107
3,ブラウンサターン,134.46,57.4,51.3,109
4,ゴールドリーガル,137.71,23.1,45.8,100
5,モンサンプロキオン,135.25,57.8,51.6,104
6,シゲルヒュウガ,133.78,68.7,47.4,112
7,ハイクロス,134.90,50.2,49.9,102
8,タイセイデューク,135.64,38.4,42.7,100
9,ミッキーウエルカム,136.53,41.0,49.0,101
10,ウェルヴァースト,133.06,72.1,57.0,122
11,アクシア,133.79,67.3,61.0,113
12,フドーシン,135.09,59.6,43.6,109
13,ゲームクライシス,134.11,57.2,55.1,111
14,ローレルルーチェ,136.07,27.1,44.8,96
15,デルマコテツ,134.57,53.2,46.8,105
16,ネクストロード,136.80,38.2,49.8,87
05143807
1,パープルセイル,110.34,46.4,59.9,100
2,ラインカグラ,109.91,26.7,46.7,101
3,ブリリアントアスク,110.06,56.5,48.4,98
4,フライングスキップ,109.62,52.3,49.4,118
5,マリアライト,109.36,76.9,57.2,123
6,アンスポークン,111.00,51.7,47.5,98
7,ルナレディ,110.22,53.2,46.6,97
8,エリンジューム,111.28,39.3,49.0,98
9,レッドルイーザ,111.74,32.9,48.5,106
10,ミラクルルージュ,110.63,51.6,54.3,96
11,ダイワソフィー,110.10,47.2,46.3,97
12,コスモチョコレイ,110.31,70.2,48.8,108
13,アンルーリー,110.78,44.5,47.3,98
05143808
1,サンマルダーム,98.50,16.4,46.2,0
2,ブルーグランツ,97.17,35.2,45.0,96
3,ベストドリーム,95.88,62.8,50.3,104
4,エグゼビア,95.63,72.9,53.9,120
5,ヴェルジョワーズ,96.82,63.2,50.3,110
6,トーセンシーザー,97.91,16.7,50.6,73
7,アンジェリック,95.44,69.6,51.9,119
8,インストアイベント,97.09,65.3,42.4,106
9,レッドセインツ,96.25,79.1,64.9,124
10,スリーデーモン,97.81,15.3,41.6,90
11,マイネグラティア,97.12,42.5,44.0,95
12,アードバーク,97.13,35.4,52.3,98
13,ベルゲンクライ,95.91,65.5,51.6,103
14,ノーブルプラネット,97.71,49.5,56.5,100
15,ナンヨーケンゴー,96.43,48.6,47.0,100
16,ノーヒッター,95.34,61.1,51.4,101
05143809
1,ダークサイド,124.08,28.9,46.0,100
2,タイセイボルト,123.66,48.9,45.0,99
3,ヒシサイレンス,124.52,29.7,45.0,92
4,トーセンゴージャス,125.57,29.8,58.0,0
5,ウェルウィッチア,124.73,27.8,48.6,103
6,ネルトスグアサ,124.34,28.9,56.3,91
7,サンバジーリオ,125.47,60.4,47.4,111
8,ブロードスター,122.53,80.1,53.9,117
9,ボーイフレンド,123.97,66.9,47.5,114
10,タイセイグルーヴィ,123.45,76.6,52.7,110
11,ポンデザムール,124.43,35.4,47.0,103
12,セイクリッドロード,125.58,56.4,49.6,103
13,エスオンマイチェス,123.98,79.7,53.0,146
05143810
1,クールヴェント,85.40,38.1,43.3,107
2,ヒショウ,85.03,33.1,49.3,87
3,ブロックコード,84.61,37.6,39.4,89
4,ビッグリバティ,83.85,70.9,49.6,113
5,モリトビャクミ,84.92,47.0,52.5,98
6,フランチャイズ,84.59,45.8,47.6,102
7,プリサイスエース,84.85,64.7,54.5,104
8,ダンシングミッシー,84.44,76.8,57.0,119
9,アテーナーズブレス,84.71,46.8,46.1,102
10,セトブリッジ,84.84,49.7,52.6,89
11,フィオリア,84.60,50.9,41.8,109
12,トリニティチャーチ,84.51,51.7,56.5,97
13,ツインキャンドル,84.42,45.5,55.7,99
14,ゴールウェイ,85.39,27.6,46.6,87
15,アスコットシチー,84.66,52.1,46.6,91
16,トップオブザヘヴン,84.25,61.1,60.8,111
05143811
1,レオアクティブ,82.40,73.6,51.9,108
2,シャイニーホーク,83.82,40.5,49.4,100
3,タイキパーシヴァル,84.27,16.5,50.5,104
4,インプレスウィナー,83.27,46.7,50.3,102
5,ミトラ,83.14,38.4,49.6,116
6,アルフレード,82.43,58.7,47.1,113
7,クッカーニャ,82.42,50.9,52.1,104
8,コウヨウアレス,82.70,75.4,50.6,110
9,テイエムオオタカ,83.05,39.9,49.6,100
10,ゴールデンナンバー,82.77,52.9,53.0,112
11,ミッドサマーフェア,83.22,45.7,45.7,91
12,マイネルディアベル,83.42,61.0,51.1,108
13,タムロスカイ,83.07,49.1,49.2,113
05143812
1,サーストンデンバー,79.32,51.0,57.0,117
2,ジョージジョージ,78.77,63.1,47.2,110
3,ゴールドキセキ,78.63,63.2,51.0,119
4,ヒミノコンドル,79.60,25.3,45.0,96
5,ヒカリブランデー,79.69,41.5,57.1,111
6,フォールティテール,78.71,63.5,47.5,105
7,キョウエイハピネス,79.48,43.6,49.3,110
8,オニノシタブル,78.84,55.5,58.2,111
9,ゲマインシャフト,78.82,65.5,42.7,117
10,カワキタシャウト,78.67,76.7,51.9,128
11,ナモンレジェンド,79.34,39.4,47.3,94
12,カーラノーチェ,80.19,19.1,50.3,90
13,シゲルリョウケンザ,79.66,39.5,49.5,103
14,ニシノソラカラ,79.24,48.0,50.8,96
15,サウスマキシム,78.76,71.8,49.2,118
16,オメガベントレー,79.37,32.4,46.0,101
09143801
1,ウインユニファイド,97.23,42.9,50.5,93
2,コウエイナデシコ,97.20,41.5,55.2,92
3,カノヤカノニカル,97.39,30.1,45.8,90
4,ソニック,97.24,38.5,49.5,95
5,ベルラップ,96.35,69.5,50.7,105
6,カシノマッハ,98.13,32.4,44.8,88
7,ナムラサラ,97.90,21.1,45.0,88
8,フミノインパルス,96.29,61.9,53.2,98
9,ハヤイガナ,97.34,66.2,50.7,103
10,ヤマカツライデン,96.50,69.5,48.4,117
11,スマートアロー,96.02,75.8,56.2,107
09143802
1,ナムラスマイル,115.44,51.1,43.4,88
2,シェーンブリッツ,117.52,33.5,53.6,92
3,カフラピコ,116.97,34.1,52.3,91
4,アルマミーア,114.27,75.0,59.3,120
5,シゲルサヌキ,115.33,58.3,48.5,98
6,メイショウコハル,116.40,32.0,42.7,86
7,ジューンヴィエナ,115.02,64.4,38.3,109
8,メイズ,118.75,23.0,46.8,87
9,タムロイレーネ,115.60,58.1,50.7,101
10,タガノホーネット,116.30,52.5,40.2,96
11,グッドタイムロール,115.75,57.4,61.7,100
12,イイヴィ,116.24,50.4,59.1,0
13,アルプサロン,115.62,59.8,50.1,100
14,ヒラボクプリンセス,116.42,44.9,50.3,89
15,エイシンノア,115.09,65.5,52.8,121
16,クニサキオペラ,116.18,39.1,50.2,90
09143803
1,ダンツトーラス,85.78,69.2,45.7,110
2,シゲルイヨ,86.28,55.9,42.2,103
3,アスターブラン,87.09,26.0,46.4,91
4,ナガラフライト,86.44,47.4,52.7,98
5,マコトヴォカシオン,86.40,58.1,50.2,96
6,エアカーディナル,85.75,70.7,51.8,116
7,スリーサウス,85.93,64.2,53.6,102
8,サンライズアルブル,86.07,51.1,57.4,96
9,キングズガード,85.87,73.5,58.4,117
10,クリアザコースト,86.39,55.9,58.2,101
11,シェルシェ,87.05,32.4,46.7,0
12,ゼンノカヴァルリー,86.32,53.4,48.6,105
13,ペプチドムーン,86.17,45.9,51.5,104
14,アグネスオピニオン,87.48,28.8,42.1,90
15,ピースマーク,87.33,37.7,48.2,0
16,クリノマンボオー,87.13,29.0,46.2,93
09143804
1,バイスブルー,127.47,62.9,,112
2,ブレヴァン,127.23,68.4,,108
3,ラバリック,128.74,35.7,,0
4,メイショウキホーテ,127.86,53.8,,107
5,ホッコーモダニスト,129.85,31.6,,90
6,ウィナーウェイ,129.64,47.2,,102
7,マイネルエアダクス,128.67,44.6,,93
8,アインプロジット,130.83,22.0,,90
9,マルカブラン,127.50,61.3,,107
10,シゲルエッチュウ,127.65,59.9,,117
11,マウナロア,127.51,69.5,,116
12,マコトアラバルダ,128.41,49.9,,95
13,リーサムタカ,129.49,28.7,,95
14,シャイニンシーザー,128.33,48.4,,101
15,ダイシンロイ,126.97,65.5,,0
09143805
1,アドマイヤロケット,110.45,52.5,52.0,
2,ダンツフクキタル,111.49,37.9,44.5,
3,カラーラビアンコ,110.90,73.0,51.2,
4,シゲルホウネンサイ,111.79,50.9,44.7,
5,スズカプレスト,111.19,51.5,53.6,
6,ストロベリーボス,111.61,36.3,45.8,
7,ジョウショーチカラ,111.95,35.5,48.6,
8,レッドソロモン,110.84,44.2,51.0,
9,ティルナノーグ,110.57,51.9,55.3,
10,サージェントバッジ,111.00,55.4,49.2,
11,トーセンバジル,110.44,70.9,52.5,
12,ウインハインズ,111.36,39.4,51.6,
09143806
1,マンノアクトレス,149.45,28.4,,99
2,スペキュレイター,149.10,61.1,,100
3,ビップレボルシオン,148.39,68.7,,117
4,キョウワレイ,149.12,47.9,,102
5,ククイナッツレイ,149.21,38.8,,117
6,スリーダッシュ,150.28,28.7,,90
7,フォントルロイ,149.01,76.1,,125
09143807
1,ハピネスイズヒア,72.60,46.7,42.4,106
2,ビコーミハイル,72.64,34.6,47.9,115
3,チーフアセスメント,73.01,46.0,48.0,105
4,サンレイクウッド,72.66,66.3,50.0,109
5,ヨゾラニネガイヲ,73.32,36.6,44.2,103
6,エーシングランダム,72.95,49.4,45.3,106
7,サトノスパークル,72.81,49.5,55.3,105
8,サンライズマーチ,71.44,73.9,61.6,129
9,メイショウユキチ,72.79,36.4,48.3,100
10,サンライズネオ,72.49,48.4,47.9,113
11,カジキ,73.19,42.2,48.7,117
12,スクワドロン,72.48,60.1,55.0,103
13,ミリオンヴォルツ,71.98,72.7,59.1,111
14,トータルヒート,72.94,54.4,51.2,100
15,トゥルーカラーズ,73.73,29.8,46.9,91
16,オリエンタルサン,72.65,52.1,48.1,103
09143808
1,フェイマスエンド,112.93,41.8,52.4,103
2,サトノシーザー,113.60,71.1,52.4,111
3,ヤマカツポセイドン,113.63,46.9,39.5,103
4,マルケサス,113.09,51.7,53.9,106
5,トランザムスター,111.62,73.7,55.2,133
6,ジェットブリット,114.49,29.2,44.9,93
7,オーバーヘッド,114.20,39.8,44.7,102
8,ヒラボクプリンス,112.09,65.5,48.1,133
9,レッドサクセサー,112.08,73.9,49.1,133
10,タイセイウインディ,114.43,23.7,53.5,97
11,エンキンドル,112.69,54.5,46.7,109
12,メイショウアサアケ,113.52,52.0,57.8,127
13,カリスマサンタイム,113.40,58.4,51.1,94
14,サンデーミノル,115.83,20.0,52.1,0
15,メイショウテンシュ,112.27,65.2,47.5,127
16,キングオブタイム,113.29,31.8,51.0,105
09143809
1,マイティースコール,69.37,42.7,49.4,104
2,アイビーフォールド,68.92,36.3,47.7,102
3,ビットスターダム,68.74,54.7,44.0,104
4,ローガンサファイア,68.64,82.1,59.0,116
5,ウエスタンムサシ,69.02,28.8,55.6,89
6,ビップセレブアイ,68.88,61.1,42.1,84
7,ヒーラ,69.49,43.5,50.9,105
8,ウォーターサムデイ,69.46,35.4,48.5,100
9,ヒカリトリトン,69.12,51.8,40.6,93
10,ヤマノレオ,68.49,74.5,53.6,99
11,エランドール,69.17,43.0,47.0,100
12,ワールンガ,68.63,82.7,64.5,109
13,レムミラス,68.87,64.1,48.2,104
14,カシノタロン,68.66,40.5,45.6,97
15,カシノエルフ,68.96,41.6,46.4,97
16,シルクバーニッシュ,69.61,16.3,56.9,92
09143810
1,エーシングングン,121.91,53.9,49.2,101
2,スノードン,121.95,48.3,48.1,112
3,サイモンガーランド,121.96,30.1,48.2,99
4,メイショウジンム,121.89,23.4,47.9,90
5,アドマイヤケルソ,121.88,38.8,51.7,103
6,タガノグーフォ,121.94,51.2,48.2,99
7,ローゼンケーニッヒ,121.79,73.2,52.3,106
8,ジェントルマン,121.41,85.8,54.4,121
9,トウシンイーグル,121.42,44.7,50.0,111
09143811
1,ホッコーブレーヴ,133.89,49.1,,118
2,デニムアンドルビー,133.60,52.7,,116
3,ヴィルシーナ,133.95,58.4,,121
4,ヒットザターゲット,134.55,34.4,,99
5,カレンミロティック,134.06,42.4,,113
6,ジェンティルドンナ,133.76,57.9,,120
7,ウインバリアシオン,133.68,67.8,,131
8,トーセンジョーダン,134.43,48.5,,98
9,ヴェルデグリーン,134.41,29.7,,102
10,メイショウマンボ,134.91,41.7,,129
11,ゴールドシップ,133.48,69.1,,123
12,フェイムゲーム,133.98,47.7,,109
09143812
1,アイアンテール,84.51,47.3,49.7,107
2,メイショウゲンブ,84.13,52.6,48.9,101
3,コスタアレグレ,83.92,73.8,61.5,123
4,ブロードソード,83.61,72.8,52.6,123
5,メイショウアルザス,84.88,28.0,52.3,92
6,タイキガラハッド,84.60,42.0,45.0,96
7,リズミックビート,84.82,36.5,44.1,84
8,エイシンライアン,83.62,72.9,57.0,119
9,ジャマイカジョー,84.30,48.2,42.6,91
10,メイショウユメゴゼ,83.91,55.8,55.2,106
11,ベルラピエル,84.29,50.1,51.2,97
12,ハニードント,84.43,43.7,46.4,96
13,クワイアーソウル,84.23,62.5,44.2,114
14,リュクスメジャー,84.84,30.7,55.0,101
15,タガノナパヴァレー,84.49,46.6,46.2,99
16,ワキノネクサス,84.95,35.7,47.9,88
