02142401
13,トワノトップガン,108.70,39.8,49.6,96
02142405
1,ケレス,123.36,51.5,54.3,95
2,セイウンコレット,124.64,40.5,51.9,100
3,デュエット,123.76,54.2,45.7,107
4,パラプリュイ,123.37,58.1,47.6,94
5,アドマイヤラブ,124.44,48.1,46.2,91
6,ハッピーセーラー,123.12,81.6,49.0,102
7,エアマチュール,123.03,74.0,56.8,111
8,グローバルシップ,125.28,17.6,60.6,94
9,ニシノチャステティ,123.39,69.0,44.4,108
10,ビレッジソング,124.82,29.7,46.1,91
11,ラブオールウェイ,128.80,24.8,48.2,84
12,メイショウオダマキ,124.09,54.5,45.8,100
13,エンプレスアイル,124.65,44.1,57.4,102
14,ピアノフィニッシュ,125.25,27.0,48.0,91
15,マルーンドロップ,124.20,83.6,47.4,115
16,ペイグラブル,124.10,40.8,50.5,87
02142406
1,アグネスハビット,59.51,65.8,53.2,122
2,シゲルウシュウ,59.38,49.7,47.2,93
3,コスモピンチョス,59.28,73.5,48.7,103
4,ディオレサンス,59.13,48.8,53.9,105
5,ロードメビウス,59.22,71.8,51.7,91
6,ミチシルベ,59.45,51.3,46.3,86
7,バンビアイ,59.67,35.0,52.5,99
8,シュヴァルベ,59.92,27.5,50.2,91
9,キープレイヤー,59.46,51.5,45.0,102
10,ニシノラピート,59.20,75.2,52.8,114
11,ミシックトウショウ,59.81,31.1,52.4,93
12,ナリタアルテミス,60.33,18.2,46.0,78
02142407
1,デビルズハーツ,106.06,70.2,50.4,117
2,ヒミノオオタカ,106.04,59.4,51.4,103
3,ニホンピロバロン,105.70,78.3,51.9,116
4,チャンピオンホーク,107.24,31.2,45.3,99
5,マミーテイラー,106.66,48.4,54.7,106
6,スマートマーチ,106.57,46.0,50.5,82
7,ショウナンガッチャ,105.89,76.1,52.4,106
8,リアルエンブレム,107.66,24.3,50.0,97
9,キネオメジャー,106.60,31.8,43.3,106
10,レッドジェラルド,106.83,25.3,52.4,112
11,キマモリ,106.26,58.6,47.7,92
02142408
1,クリノイザナミ,70.45,13.9,50.1,96
2,トーホウジュリア,70.21,21.5,45.6,93
3,ニシノニカ,70.54,42.4,55.5,113
4,ラインハート,70.41,77.4,56.4,106
5,サクセスフィリア,70.11,56.1,50.8,103
6,クールジョジョ,70.31,26.7,44.4,104
7,ファインスマッシュ,70.75,43.7,52.0,87
8,ヒカルカミヒコーキ,70.20,66.1,54.5,101
9,スマートエビデンス,70.70,48.5,55.1,108
10,チェリーペトルズ,70.37,43.9,53.3,90
11,レフア,70.84,27.5,53.0,87
12,マーセブナカヤマ,70.60,64.6,46.1,107
13,グランツ,70.09,71.2,43.6,108
14,シャインシュラーク,70.47,57.2,43.3,103
15,サクラエルカミーノ,71.02,68.0,44.6,105
16,エクスパーシヴ,70.53,70.4,51.7,107
02142409
1,イルミナティ,110.13,59.8,46.3,105
2,ゴールデンファレノ,110.32,40.7,52.3,100
3,クラシックマーク,111.22,12.8,45.1,92
4,ディオジェーヌ,109.10,84.2,57.7,111
5,ジョウテンオリーヴ,111.19,15.3,43.7,94
6,ナイトブルーミング,109.77,63.6,48.1,115
7,セトノフラッパー,109.55,68.1,48.1,112
8,インナーアージ,109.15,66.4,54.2,112
9,テーオーヴィーナス,110.44,62.8,52.4,104
10,ピュクシス,110.00,39.2,49.3,99
11,スマートルピナス,109.50,36.4,52.7,97
02142410
1,アウトオブシャドウ,161.99,84.4,,112
2,ランフォージン,162.41,54.0,,102
3,テイエムダイパワー,160.88,81.5,,133
4,ヤマイチパートナー,162.11,57.2,,102
5,セミニョン,161.85,23.7,,103
6,フィルハーマジック,162.29,25.4,,98
7,サクラキングオー,161.93,29.8,,91
8,エアポートメサ,162.16,47.1,,94
9,アドマイヤネアルコ,161.62,60.5,,118
10,ラブラドライト,162.24,62.6,,131
11,ネオヴェリーブル,162.63,23.4,,97
02142411
1,ツクバコガネオー,103.90,54.7,53.2,115
2,ロイヤルクレスト,104.24,54.8,51.7,125
3,フリートストリート,103.94,70.6,51.5,110
4,イッシンドウタイ,104.78,35.7,49.5,105
5,クリールパッション,103.29,67.1,43.3,95
6,サンビスタ,104.42,46.8,51.6,113
7,ジョウノボヘミアン,105.22,48.4,46.4,96
8,リアライズキボンヌ,104.38,58.2,46.1,97
9,サトノプライマシー,104.30,55.4,49.1,119
10,グランプリブラッド,104.93,36.8,50.2,109
11,ジャンナ,105.42,33.4,51.8,101
12,ヒルノマドリード,105.31,39.5,52.4,103
13,エーシンモアオバー,103.66,47.7,53.1,0
02142412
1,コンサートレディ,69.86,34.7,47.9,115
2,ストークアンドレイ,69.84,65.1,53.2,122
3,ベストブルーム,70.27,23.6,50.6,96
4,カディーシャ,69.70,46.5,55.9,112
5,ウォーターサムデイ,70.46,42.4,44.6,89
6,フィリラ,69.76,52.9,52.6,118
7,エポワス,69.75,80.9,54.5,121
8,アンチュラス,70.07,73.3,48.8,117
9,タンブルブルータス,70.01,78.4,48.6,113
10,パープルタイヨー,70.28,18.5,45.8,95
11,ヤマニンボンプアン,70.08,33.1,47.5,93
03142401
1,オルフィーク,72.15,39.8,51.4,98
2,サンクレイグ,72.47,35.1,46.6,87
3,タカラドリーム,71.57,55.6,47.7,93
4,クリノヤクマン,70.73,75.6,53.0,110
5,ウインバローラス,71.92,45.3,49.7,94
6,メイプルレインボー,71.53,70.2,54.5,115
7,ドラゴンゲート,71.07,76.5,44.9,113
8,ムサ,71.09,70.5,52.4,102
9,ロックフォール,71.91,38.2,51.2,96
10,トミケンシェルフ,71.54,56.0,42.7,96
11,シュンクルーズ,72.16,41.9,48.6,95
12,ジェロニモ,72.49,36.5,51.9,98
13,ヘットロー,72.43,37.8,58.8,101
14,カシノキングダム,72.27,37.0,48.4,85
15,シゲルギシサイ,72.28,33.4,48.1,101
03142402
1,ココロノママニ,70.18,69.7,45.2,112
2,ペネトレイト,70.20,57.9,48.5,105
3,エリーティアラ,71.00,34.5,47.9,97
4,イチゴッチ,70.23,36.3,43.4,88
5,デルマゴシンゾサン,70.31,56.8,48.3,92
6,ネブカドネザル,70.62,41.9,42.8,91
7,フォレスタレガーロ,69.43,74.2,60.4,105
8,ミスチフウイッチ,70.33,44.4,50.4,94
9,ザキス,70.34,47.3,52.4,94
10,シーテッドリバティ,70.57,24.0,52.3,93
11,ポントス,70.43,36.5,47.3,84
12,テセラレフィナード,69.94,76.0,55.9,118
13,テンマイキララ,70.12,55.4,55.0,93
14,プロセルピナ,70.32,44.5,50.0,99
03142403
1,クインズジャーニー,110.18,34.4,44.6,101
2,ヘヴンリーシチー,110.26,45.1,45.9,90
3,アスキーコード,110.03,53.9,52.2,102
4,コクシブルース,110.65,33.3,55.2,98
5,アンジュドボヌール,109.39,77.2,48.3,118
6,ダイワブレス,109.14,81.4,53.1,128
7,コスモメリー,109.29,59.4,44.3,105
8,ナスタイザン,108.85,81.0,40.1,122
9,インペラー,110.30,31.4,48.3,90
10,メイブルーラグーン,110.45,24.0,54.3,91
11,ドラゴングレイス,111.33,16.3,45.1,90
12,アサクサイイヤツ,109.86,59.2,48.2,109
13,ロワドール,109.85,52.4,53.9,98
14,ファイネストアワー,108.91,69.7,46.8,111
15,ニシノヤベケ,110.75,21.8,61.6,92
16,キネオダンサー,109.15,58.9,58.2,98
03142404
1,デルマダイマオウ,111.39,22.4,43.8,96
2,サトノバセロン,108.96,60.3,49.2,109
3,テイエムテンリュウ,109.18,68.2,55.0,102
4,レオナビゲート,110.70,37.2,43.9,0
5,カットキタイネン,109.17,60.3,62.3,108
6,コスモライキリ,110.29,44.9,45.0,87
7,エゴイズム,110.82,51.4,41.6,96
8,イーグルターゲット,111.49,21.8,57.1,90
9,ダルムシュタット,110.99,27.2,46.0,85
10,メイクザカット,108.62,78.2,47.2,114
11,トーアイタダキ,109.15,58.6,56.5,102
12,ポッドジョーカー,108.14,76.6,48.5,124
13,ベレロフォン,111.04,36.6,50.2,80
14,パロパロ,109.31,50.9,47.4,99
15,トーホウビースト,110.30,54.7,56.4,95
03142405
1,フジサンボンド,113.98,42.6,45.0,
2,ウインスペクトル,113.68,58.4,47.4,
3,チャーミングマオ,113.66,42.2,54.5,
4,コスモレプリカ,113.99,58.9,42.2,
5,キッスアフィニティ,113.29,73.8,53.4,
6,クワドループル,113.33,66.7,54.4,
7,サリーシャッセ,114.00,42.6,52.7,
8,ナイトフォックス,113.58,67.8,52.4,
9,ソフォニスバ,113.52,51.8,44.8,
10,プラムチャン,113.67,29.5,52.0,
11,クリノホンイツ,113.97,35.5,49.9,
12,スクリーンショット,113.14,50.9,49.0,
13,ランデックヒルズ,113.90,30.8,45.2,
14,ディアコンチェルト,113.47,53.1,37.8,
15,ゴッドバローズ,113.03,46.7,50.7,
16,シードパール,113.26,47.8,68.7,
03142406
1,ウインエレメント,69.40,62.2,57.4,104
2,ベニノラブリー,69.41,48.0,51.4,89
3,マイネシーア,68.94,81.6,49.5,113
4,ダイワバリュー,69.79,62.3,55.3,0
5,ヤマホトトギス,70.22,51.5,48.8,109
6,ジャティ,71.15,19.9,43.6,89
7,シエルエトワール,71.07,25.1,44.7,89
8,デルマトトコ,70.39,30.6,47.2,0
9,シゲルキシュウ,68.82,58.2,55.9,97
10,マナスル,70.90,23.2,49.6,81
11,ブルーホール,68.40,84.5,57.5,126
12,アラビアンサーカス,70.13,48.9,43.8,0
13,プロテッツィオーネ,70.36,22.3,44.8,80
14,ハクサンストリート,69.01,70.7,47.6,99
15,ワンハート,69.70,53.2,50.4,97
16,メイショウアガサ,69.43,57.0,52.5,101
03142407
1,オニガイ,163.37,51.8,,98
2,ダークビア,162.36,69.6,,114
3,センショウゴールド,162.88,78.1,,114
4,ショウナンアバロン,162.77,56.0,,96
5,コスモミヅハノメ,162.85,45.0,,98
6,デレペンテアスール,164.67,14.6,,89
7,ユーカリノカゼ,164.08,34.8,,102
8,コスモソウルメイト,164.64,56.0,,104
9,ライヨール,161.75,70.4,,107
10,ヨウザンフウ,164.12,30.7,,92
11,カシマブレイン,162.65,30.7,,97
12,スマッシングダウト,164.34,61.6,,101
03142408
1,トウショウアミラル,108.13,54.8,44.2,98
2,ラブユー,108.07,36.5,50.5,108
3,アガサ,108.08,37.4,49.3,92
4,オメガラヴィータ,107.45,65.6,46.1,103
5,ホワイトフリート,106.28,80.9,59.3,116
6,シゲルトオトウミ,108.63,33.9,50.9,101
7,ベルベットメドウ,109.09,20.4,42.2,89
8,スペシャルリッチ,108.23,38.3,50.2,95
9,アドマイヤダリヤ,107.42,54.4,49.1,97
10,ブラックジャガー,107.43,61.5,47.1,106
11,ダイメイサンジ,108.02,39.3,54.4,112
12,スリーヨーク,107.27,68.4,49.9,100
13,マイネルボルソー,107.72,59.5,52.3,109
14,ウォースピリッツ,108.30,44.6,56.3,104
15,アルファメール,108.09,53.7,48.4,104
03142409
1,ルーベンスクラフト,122.09,44.8,51.0,99
2,ヘレナモルフォ,121.99,54.5,54.7,108
3,アルファアリア,122.12,22.4,45.8,88
4,アンスポークン,122.00,49.7,45.5,90
5,アースザスリー,121.33,82.0,46.7,127
6,クリノメダリスト,123.24,7.5,47.8,65
7,ブライティアスター,122.10,50.5,51.0,97
8,ラインカグラ,122.31,48.0,48.8,110
9,フライングスキップ,121.21,66.5,52.4,126
10,レッドレイラ,122.80,36.9,57.0,0
11,ナデシコニッポン,122.41,31.6,47.4,99
12,クイーンアルタミラ,121.51,62.1,44.3,88
13,パシャドーラ,121.52,80.3,53.0,101
14,ソムニアシチー,121.78,62.6,54.7,119
03142410
1,レト,69.84,56.1,41.7,92
2,ウエスタンユーノー,69.58,43.9,48.3,103
3,ワイルドジョイ,69.89,29.4,46.7,102
4,リバティーホール,69.35,41.0,48.8,107
5,ジーニマジック,69.40,79.7,54.9,112
6,キーパップ,69.33,26.4,51.0,89
7,ヒーラ,69.83,61.4,55.5,100
8,カシノエルフ,69.55,54.6,48.1,107
9,レッドガルシア,69.19,51.3,51.4,94
10,サンライズポパイ,69.47,70.1,52.2,109
11,レモンチャン,69.66,35.5,51.3,103
03142411
1,ミキノバンジョー,120.98,38.9,47.3,89
2,メイショウナルト,121.62,37.0,54.1,101
3,ダイワファルコン,120.44,74.1,49.5,100
4,ニューダイナスティ,122.74,40.7,51.3,95
5,コスモバルバラ,120.91,47.6,51.5,109
6,イケドラゴン,121.38,29.0,43.9,89
7,マイネルラクリマ,119.97,80.2,62.7,127
8,ダコール,119.81,78.4,59.1,115
9,オートドラゴン,120.88,23.0,41.9,86
10,マデイラ,120.05,46.7,48.9,97
11,セイカプレスト,121.87,16.4,43.2,87
12,グランデスバル,121.03,38.9,48.1,109
13,ヴィクトリースター,120.64,55.3,53.8,102
14,ロードオブザリング,121.02,42.6,41.7,87
15,ラブリーデイ,120.19,79.6,51.2,128
16,アドマイヤブルー,120.57,70.6,51.7,109
03142412
1,ミステリートレイン,106.80,50.6,47.4,109
2,ミヤジマッキー,106.42,51.2,46.6,108
3,オリオンザジャパン,106.49,78.0,53.7,132
4,コスモゴールデン,107.59,30.9,44.2,91
5,トーセンブリッツ,107.06,33.7,51.6,87
6,オメガエンブレム,107.07,33.2,54.2,103
7,クラーロデルナ,106.02,61.1,56.3,109
8,ファドーグ,105.95,68.8,51.9,107
9,シルクコスモス,107.75,34.9,44.1,98
10,サンライズサルーテ,107.13,46.0,43.9,93
11,トリニティチャーチ,106.13,69.8,49.0,97
12,ヒメサクラ,107.10,53.4,52.6,110
13,マックスロノ,107.22,37.1,51.6,92
14,アナザーバージョン,105.61,68.4,56.9,121
15,ツクババンドーオー,107.20,32.1,46.0,98
07143401
1,レッドソロモン,96.56,68.2,50.2,118
2,カシノハリウッド,96.93,80.7,48.0,123
3,フミノインパルス,96.28,62.1,50.5,103
4,シゲルホウネンサイ,97.94,44.5,46.1,96
5,ウインハインズ,97.16,33.9,49.7,95
6,ナムラマミー,95.79,61.9,53.8,106
7,ナムラサラ,97.34,24.2,46.3,86
8,コパノジョージ,97.10,49.5,52.0,100
9,クラリティスカイ,95.82,74.2,52.6,111
10,カリテスグレース,97.06,32.6,51.6,102
11,トーセンヌーヴォー,98.00,17.7,49.2,91
07143402
1,シゲルソウシュウ,69.12,46.8,50.2,89
2,ティップトップ,68.58,77.5,56.6,112
3,イロリ,68.96,43.9,44.7,96
4,ダラニ,68.84,77.0,56.1,125
5,ヴェイルオブクララ,69.79,41.9,46.1,89
6,ユウキファイン,68.57,78.9,44.3,120
7,ヴィラ,69.49,52.8,62.0,102
8,アイアンミライ,70.06,24.3,48.9,82
9,ヤマニンアルブル,69.07,39.9,48.8,94
10,オーバーチュア,69.58,43.5,56.0,98
11,キュークッキング,68.74,82.2,39.2,111
12,ステイブレイズ,68.64,63.1,49.4,101
13,メモリーファクト,71.28,23.7,48.2,89
14,ローレルグランツ,69.27,40.8,40.1,91
15,メイショウオイワケ,68.94,53.1,37.3,106
16,イタダキマス,69.55,57.1,39.0,92
17,アップルシュガー,69.81,29.9,79.1,89
18,ワンダールミノーザ,70.05,22.6,54.0,80
07143403
1,ショウナンバレッタ,115.94,70.8,54.2,112
2,ラヴミニスター,118.87,34.7,63.0,85
3,エミネントフラワー,118.55,35.1,52.5,96
4,サダムアリガトウ,115.22,71.3,48.2,124
5,マニッシュコート,118.86,34.5,44.9,92
6,アラタマデピュティ,118.69,49.2,44.6,96
7,サンタエヴィータ,116.73,63.4,51.8,99
8,フォールスクリーク,115.78,70.1,60.3,106
9,アンジェルブ,117.60,48.8,55.7,88
10,オリエンタルポピー,117.88,38.1,51.3,91
11,シゲルイセ,121.04,23.4,52.2,83
12,ディープオセロ,118.90,56.9,45.5,84
13,ユウアクトレス,118.84,53.1,45.2,109
14,カレンクリスティー,119.06,34.2,49.5,98
15,クニサキオペラ,117.62,46.4,43.8,91
16,ジューンヴィエナ,115.89,69.2,37.3,112
07143404
1,シゲルカニザ,204.76,,,90
2,レッドキングダム,200.18,,,113
3,ルペールノエル,201.89,,,115
4,ヤマニンガーゴイル,203.52,,,92
5,ヤマニンルポ,203.71,,,110
6,エーシンザピーク,201.63,,,101
7,シゲルソウサイ,202.35,,,97
8,コウエイロックオン,204.72,,,84
9,ジョーマダガスカル,200.84,,,107
10,オールアズワン,201.46,,,110
11,ホッコーゼニト,200.81,,,108
12,トウカイルーチェ,205.29,,,108
07143405
1,カラパナビーチ,98.98,42.1,57.5,
2,ナギット,98.87,41.4,45.3,
3,ミコラソン,97.97,59.8,57.6,
4,エイシンアンカー,99.61,44.0,49.1,
5,オールブラッシュ,99.12,62.8,48.5,
6,タガノレジェンド,99.16,56.6,50.1,
7,コスモピーコック,97.98,56.3,44.6,
8,デザフィーオ,98.63,48.3,52.3,
9,ダンツホーネット,99.17,41.1,44.0,
10,ウインアーマー,98.86,45.4,50.4,
11,シゲルドンタク,99.93,37.1,49.1,
12,アドマイヤロワ,97.86,61.4,49.0,
13,エイシンアトラス,99.79,54.4,55.3,
14,ビヨンジオール,99.20,48.8,47.3,
07143406
1,ダノンファイヤー,85.86,55.0,58.3,106
2,ウォーターショパン,85.48,69.2,60.4,117
3,ゴールドスーク,85.50,68.3,46.1,118
4,メイショウライウン,86.44,41.6,46.5,91
5,モズワトウナイ,85.98,55.0,46.7,108
6,ダンツトゥルース,85.82,61.2,49.4,116
7,リノリオ,85.43,63.8,45.3,122
8,ホウルスカイ,87.09,31.4,57.4,87
9,メイショウボンロク,86.24,39.0,60.3,96
10,アマノレッドモア,86.89,32.7,44.8,95
11,サンライズアルブル,85.64,68.3,55.8,107
12,ワンダーエターナル,86.25,45.5,44.0,100
13,クレスコマグヌス,86.96,27.3,48.8,83
14,オンワードアーサー,86.04,54.0,44.2,107
15,イソノシュンライ,88.59,19.3,43.1,79
16,マコトヴォカシオン,85.78,67.7,48.8,112
07143407
1,テーオービックバン,123.39,81.4,55.3,123
2,スリーアロー,125.83,34.0,47.1,101
3,メイケイハリケーン,123.86,39.4,53.3,98
4,ロコモーション,124.78,71.1,44.4,107
5,ローレルゼフィーロ,124.37,28.3,47.9,84
6,サットー,124.41,45.0,56.8,98
7,フラン,124.70,42.0,46.5,88
8,ドゥベルテックス,124.80,42.3,49.8,98
9,イントゥレジェンド,124.59,54.2,37.8,103
10,エーデルグランツ,123.87,72.5,65.1,122
11,サンライズメシア,124.39,49.7,56.5,94
12,ペルフェクトゥス,124.65,23.3,42.6,90
13,アルーシュ,124.36,41.2,53.1,92
14,エイシンロビン,125.47,40.2,42.2,0
15,マルクナッテ,123.34,63.6,56.3,111
16,マイネルフレスコ,123.79,76.8,44.7,115
17,ヤマニンボワラクテ,124.57,44.0,50.4,97
07143408
1,エーシングランダム,71.85,65.1,46.0,103
2,キングソング,72.54,47.7,58.5,103
3,デンコウリョウ,72.20,58.4,47.0,104
4,ガンジー,71.66,58.4,46.3,109
5,タイムアラウド,71.95,66.9,51.8,109
6,メイショウドルセー,72.97,24.3,49.6,90
7,サトノスパークル,71.46,77.3,53.2,109
8,エルウェーオージャ,71.83,66.4,43.0,109
9,グランフィデリオ,73.28,19.2,47.1,89
10,セイントデジタル,73.04,34.6,50.4,88
11,ローズミラクル,72.12,55.8,46.2,104
12,テイエムロカビリー,72.48,43.2,58.2,94
13,トスカニーニ,72.38,50.1,48.2,85
14,エイシンローリン,72.06,60.8,53.8,99
15,エンドレスシャイン,72.49,45.6,47.9,96
16,レッドジャイヴ,73.30,25.3,52.8,95
07143409
1,ノーブリー,81.96,62.1,62.6,92
2,エクスクライム,82.29,29.3,67.3,87
3,オーファメイ,82.03,31.6,41.5,88
4,ネオヴァリアント,82.10,61.9,53.1,103
5,ノーブルサイレンス,82.11,44.9,52.3,87
6,スナイプビッド,82.34,33.3,45.8,102
7,クリアモーメント,82.19,47.9,57.5,102
8,アドマイヤイナズマ,81.79,60.7,66.7,122
9,ラテラルアーク,81.86,65.0,44.6,108
10,ナムラマサシゲ,82.18,39.2,35.4,94
11,マイネルフォルス,81.81,66.5,33.7,106
12,レッドルシファー,82.38,33.3,53.9,92
13,ゼウス,81.83,83.8,46.4,124
14,ケントヒーロー,82.65,22.8,42.5,101
15,アグネスキング,81.98,49.8,45.3,103
16,チョウアコガレ,82.64,24.7,40.5,91
17,リスヴェリアート,82.05,66.8,51.2,108
18,コウエイタケル,81.85,75.6,59.8,116
07143410
1,アスターピース,94.68,15.0,54.9,100
2,ベリーフィールズ,95.52,29.1,48.3,94
3,カレンマタドール,94.66,36.0,53.3,107
4,アルトゥバン,94.49,52.4,42.9,109
5,カロッサル,94.23,79.2,45.0,122
6,ショウナンラムジ,94.22,71.2,50.1,103
7,コレクターアイテム,95.13,47.4,52.9,115
8,プリモンディアル,94.01,52.6,60.5,109
9,クローチェ,94.76,36.5,52.1,100
10,ニシノモンクス,93.99,56.3,45.0,99
11,ノボリディアーナ,94.97,38.8,50.2,104
12,ダンスアミーガ,94.31,36.7,50.2,120
13,ウインプリメーラ,93.92,65.6,45.5,120
14,ショウナンバーキン,94.39,66.8,53.3,110
15,サンライズピーク,94.11,79.3,47.9,119
16,ブルーハーツクライ,94.59,36.4,47.9,109
07143411
1,ガンジス,83.22,40.0,56.2,105
2,コーリンベリー,83.33,36.1,52.1,122
3,キョウワダッフィー,82.92,66.2,53.4,126
4,スリーボストン,83.61,42.0,55.9,100
5,キョウエイアシュラ,83.57,56.4,38.1,104
6,ベストウォーリア,82.91,76.5,54.8,123
7,シルクフォーチュン,83.24,43.6,51.6,108
8,サクラレグナム,83.26,51.5,44.2,112
9,ダノンカモン,83.17,55.7,55.9,109
10,マーチャンテイマー,84.09,29.4,42.8,99
11,アドマイヤロイヤル,82.81,65.3,51.8,112
12,サマリーズ,83.65,48.3,51.9,104
13,ノーザンリバー,82.88,39.9,48.6,117
14,ゴールスキー,82.98,50.1,52.2,103
15,ワイドバッハ,82.90,63.4,49.4,116
16,パドトロワ,83.86,34.5,41.1,96
07143412
1,エーシンヘディング,112.57,73.6,51.2,111
2,ミッキークリスエス,113.78,44.6,49.4,110
3,マルイチワンダー,112.56,58.7,45.7,118
4,ブイキャスター,116.01,17.6,49.2,0
5,キャニオンバレー,113.65,50.2,68.7,105
6,ワンダーストラ,115.48,24.0,36.1,88
7,クリノアマダブラム,113.57,38.0,48.6,107
8,ミッキーエール,113.09,54.9,45.6,92
9,マルケサス,112.04,69.4,56.0,115
10,サンライズバロン,113.32,74.4,47.8,114
11,ダノンバトゥーラ,113.51,53.0,54.5,106
12,ワールドダンス,113.79,44.2,50.6,89
13,アザゼル,113.75,26.7,41.4,94
14,ヒラボクレジェンド,113.20,60.4,47.2,109
15,テーオーイージス,113.18,56.5,57.1,100
16,ゼンノスサノヲ,113.26,53.1,50.9,111
