HR22002122019870620070201011111000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000106000000150030900000011002                          5600000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201021616000000000000000000000000000000000000000000000000000000000000000000000000100000072004                          010000002700411000000190020400000029006                          1600000148008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201031615000000000000000000000000000000000000000000000000000000000000000000000000900000296007                          090000005700708000000180030100000016001                          4500000449015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201041818000000000000000000000000000000000000000000000000000000000000000000000001400000040002                          140000002000318000000240041100000037007                          7800000073003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870620070201051111000000000000000000000000000000000000000000000000000000000000000000000000300000092004                          030000002700502000000120010100000066009                          2300000072003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201061616000000000000000000000000000000000000000000000000000000000000000000000001200000291010                          120000004400901000000140010500000015002                          1600000202008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201071616000000000000000000000000000000000000000000000000000000000000000000000000300000194009                          030000003500605000000200031400000015001                          2300000363015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201081616000000000000000000000000000000000000000000000000000000000000000000000001300000088004                          130000002500402000000140010300000113014                          1700000067002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201091111000000000000000000000000000000000000000000000000000000000000000000000000600000023001                          060000001200102000000180020500000029007                          2600000096004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201101212000000000000000000000000000000000000000000000000000000000000000000000000700000030002                          070000001400203000000190031000000020004                          3600000106005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201111414000000000000000000000000000000000000000000000000000000000000000000000000800000061004                          080000002100314000000200020100000024005                          5800000117004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870620070201121818000000000000000000000000000000000000000000000000000000000000000000000000300000027001                          030000001400117000000270051400000024004                          2800000072002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202011111000000000000000000000000000000000000000000000000000000000000000000000000800000034003                          080000001400206000000240051100000015003                          6700000127005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202021414000000000000000000000000000000000000000000000000000000000000000000000000800000757012                          080000016201212000000360040400000067008                          5700000162007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202031414000000000000000000000000000000000000000000000000000000000000000000000000500000141006                          050000003400703000000130010200000016002                          3400000146006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202041515000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          0900000010001040000001000207000000190061100000014003             3500000024001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870621070202051010000000000000000000000000000000000000000000000000000000000000000000000000200000117006                          020000003000604000000170030900000016001                          2400000316015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202061616000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001200111000000180041400000014002                          4600000061003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202071616000000000000000000000000000000000000000000000000000000000000000000000001400000028001                          140000001400103000000250061200000024005                          2700000065001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202081818000000000000000000000000000000000000000000000000000000000000000000000001100000100005                          110000003400814000000200021300000029003                          6700000124004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202090909000000000000000000000000000000000000000000000000000000000000000000000000200000077003                          020000001600304000000110010500000014002                          2400000069002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202100909000000000000000000000000000000000000000000000000000000000000000000000000100000061005                          010000001800509000000140010400000018004                          1800000074003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202110808000000000000000000000000000000000000000000000000000000000000000000000000400000082004                          040000002600507000000160020100000033006                          4700000223010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870621070202121515000000000000000000000000000000000000000000000000000000000000000000000000400000163008                          040000003600703000000130011400000016002                          2300000090003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203010909000000000000000000000000000000000000000000000000000000000000000000000000900000049003                          090000001700207000000190040600000076008                          7800000118005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203021111000000000000000000000000000000000000000000000000000000000000000000000000500000030001                          050000001300108000000150020400000028006                          5700000058002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203031616000000000000000000000000000000000000000000000000000000000000000000000001000000031002                          100000001600209000000230030800000034007                          5500000103002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203041212000000000000000000000000000000000000000000000000000000000000000000000000700000025001                          070000001400206000000260051100000048008                          5600000099004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870627070203051313000000000000000000000000000000000000000000000000000000000000000000000000500000055002                          050000002100402000000180020100000012001                          2400000148006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203061313000000000000000000000000000000000000000000000000000000000000000000000001300000392011                          130000009101105000000370071200000013001                          4800000112004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203071615000000000000000000000000000000000000000000000000000000000000000000000000700000045002                          070000001500108000000160020100000018003                          4400000080003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203081010000000000000000000000000000000000000000000000000000000000000000000000000800000033002                          080000001300202000000120011000000032007                          2700000038001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203091616000000000000000000000000000000000000000000000000000000000000000000000000600000054003                          060000002000411000000170020400000018003                          3600000130005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203101313000000000000000000000000000000000000000000000000000000000000000000000000700000044002                          070000001700204000000210041100000133013                          4500000091004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203111111000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001300105000000170030900000034006                          2500000061002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870627070203121515000000000000000000000000000000000000000000000000000000000000000000000000600000137007                          060000003700708000000250050700000015001                          4500000112005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204011515000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001200106000000340070400000018003                          3400000112004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204021111000000000000000000000000000000000000000000000000000000000000000000000000400000041002                          040000001300207000000120011000000018004                          4600000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204031615000000000000000000000000000000000000000000000000000000000000000000000000600000067005                          060000002700508000000210031200000034006                          3400000217011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204041111000000000000000000000000000000000000000000000000000000000000000000000000700000125004                          070000003300409000000170030200000016002                          6700000235008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870628070204050606000000000000000000000000000000000000000000000000000000000000000000000000600000045003                          06000000190030400000014001                                       4600000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204061717000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001300116000000140021300000035008                          2800000044001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204071515000000000000000000000000000000000000000000000000000000000000000000000000300000103005                          030000003200601000000260031400000034007                          1200000245012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204081515000000000000000000000000000000000000000000000000000000000000000000000000800000142007                          080000004000706000000200030500000017002                          4500000304012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204091313000000000000000000000000000000000000000000000000000000000000000000000000700000065003                          070000002100313000000410060600000037005                          5800000231009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204101010000000000000000000000000000000000000000000000000000000000000000000000000600000047003                          060000001700303000000140010400000022006                          3600000105005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204111616000000000000000000000000000000000000000000000000000000000000000000000000800000045001                          080000002100309000000270041200000064009                          4500000141006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870628070204121313000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200105000000170021000000025006                          4600000048001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205010808000000000000000000000000000000000000000000000000000000000000000000000000800000030002                          080000001200206000000170040500000010001                          6800000137006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205021212000000000000000000000000000000000000000000000000000000000000000000000000200000353009                          020000010700903000000200030900000059008                          2300001005021                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205031212000000000000000000000000000000000000000000000000000000000000000000000000700000038002                          070000001200103000000120021100000013003                          3600000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205041212000000000000000000000000000000000000000000000000000000000000000000000000900000069004                          090000002000212000000240041100000041009                          7800000138004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870704070205051414000000000000000000000000000000000000000000000000000000000000000000000000700000022001                          070000001100105000000290051100000016002                          4500000061002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205061211000000000000000000000000000000000000000000000000000000000000000000000000900000069005                          090000002600602000000280071000000026005                          2700000217012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205071010000000000000000000000000000000000000000000000000000000000000000000000000600000055002                          060000001900304000000190040900000014001                          4600000188009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205081212000000000000000000000000000000000000000000000000000000000000000000000000900000189010                          090000004601011000000150010300000028004                          7800000153006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205091010000000000000000000000000000000000000000000000000000000000000000000000000600000107006                          060000003200604000000180020200000022005                          4600000401019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205100909000000000000000000000000000000000000000000000000000000000000000000000000400000113006                          040000002600602000000120010500000020003                          2400000103005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205111111000000000000000000000000000000000000000000000000000000000000000000000000700000221010                          070000006101008000000170010300000033007                          6700000173007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870704070205121111000000000000000000000000000000000000000000000000000000000000000000000000800000026002                          080000001200106000000120020100000015003                          6700000027001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870705070206010707000000000000000000000000000000000000000000000000000000000000000000000000100000041004                          01000000200040200000019003                                       1200000090006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
