HR22002122019870131080201011313000000000000000000000000000000000000000000000000000000000000000000000000700000033002                          070000001800201000000420071300000067010                          1500000285013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201021010000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001000205000000100010300000016004                          5800000015001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201031111000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100105000000170030900000018004                          3500000046002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201041313000000000000000000000000000000000000000000000000000000000000000000000001100000202009                          110000005600908000000460071300000021003                          6700000186009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870131080201051414000000000000000000000000000000000000000000000000000000000000000000000000300000021001                          030000001400114000000240050600000018004                          3800000093004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201061313000000000000000000000000000000000000000000000000000000000000000000000000300000047003                          030000001700212000000200040100000072011                          3800000133006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201071010000000000000000000000000000000000000000000000000000000000000000000000000200000090004                          020000002500403000000280050500000030006                          2300000298010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201081616000000000000000000000000000000000000000000000000000000000000000000000000500000035001                          050000001500111000000270051500000029006                          3600000134005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201090606000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          05000000130010600000014002                                       5600000029001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201100909000000000000000000000000000000000000000000000000000000000000000000000000400000086004                          040000001700307000000120020200000020004                          4700000103005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201111111000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001300107000000190050300000017003                          5600000082003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131080201121616000000000000000000000000000000000000000000000000000000000000000000000001500000079003                          150000002500310000001910141100000043005                          5800000068002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202011010000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          050000001100208000000150030700000010001                          5700000021001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202021313000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001100105000000140031300000014002                          4600000038001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202031010000000000000000000000000000000000000000000000000000000000000000000000001000000021001                          100000001100203000000110010200000019005                          3800000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202040707000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          04000000140010500000018003                                       4500000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870201080202050909000000000000000000000000000000000000000000000000000000000000000000000000200000013001                          020000001100108000000160040900000013002                          2800000024001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202061111000000000000000000000000000000000000000000000000000000000000000000000001000000094006                          100000002900507000000170020900000024004                          6800000151009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202071212000000000000000000000000000000000000000000000000000000000000000000000001200000029001                          120000001400105000000170030300000024006                          5800000055002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202081212000000000000000000000000000000000000000000000000000000000000000000000000900000111005                          090000002900507000000470070300000017002                          6700000518017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202090909000000000000000000000000000000000000000000000000000000000000000000000000600000077005                          060000002500404000000320060500000025005                          4600000409020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202101313000000000000000000000000000000000000000000000000000000000000000000000000800000704011                          080000016101110000000440070900000192012                          6700000689017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202111414000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          040000001300105000000190030800000051010                          3400000061002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201080202121111000000000000000000000000000000000000000000000000000000000000000000000001100000063004                          110000002000510000000130010400000019004                          8800000084004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207080203010707000000000000000000000000000000000000000000000000000000000000000000000000400000183005                          04000000740040600000029002                                       4600000287008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
