HR22002122019870328060301010909000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001200102000000230030800000024005                          1200000124005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301021515000000000000000000000000000000000000000000000000000000000000000000000001400000150007                          140000003100704000000180021500000026003                          3800000112003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301031616000000000000000000000000000000000000000000000000000000000000000000000001200000119007                          120000003500608000000200020900000041009                          4600000054002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301041111000000000000000000000000000000000000000000000000000000000000000000000001100000036002                          110000001800202000000440080400000089010                          2800000335012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870328060301050909000000000000000000000000000000000000000000000000000000000000000000000000500000237009                          050000004200902000000270050700000015001                          2500000885027                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301061212000000000000000000000000000000000000000000000000000000000000000000000001100000158006                          110000003500609000000160010600000071010                          7800000141004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301071111000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001200111000000140021000000021005                          7800000032001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301080808000000000000000000000000000000000000000000000000000000000000000000000000700000013001                          070000001100102000000160030500000038008                          2700000034001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301091616000000000000000000000000000000000000000000000000000000000000000000000000800000015001                          080000001100111000000170030300000016002                          4600000048001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301100706000000000000000000000000000000000000000000000000000000000000000000000000100000131006                          01000000290040200000011001                                       1200000071003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301111010000000000000000000000000000000000000000000000000000000000000000000000000400000210008                          040000003900708000000120010900000043008                          4700000188008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870328060301121414000000000000000000000000000000000000000000000000000000000000000000000001400000040002                          140000001800304000000180040200000014001                          3800000102006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302010808000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001000107000000110020400000015004                          1700000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302021313000000000000000000000000000000000000000000000000000000000000000000000001300000029001                          130000001400202000000240040600000043006                          2800000125004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302031111000000000000000000000000000000000000000000000000000000000000000000000001100000033001                          110000001200109000000140020700000016003                          7800000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302041514000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001200102000000210040400000026005                          2700000084003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870329060302051212000000000000000000000000000000000000000000000000000000000000000000000000100000051003                          010000001800308000000170021100000023005                          1600000121006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302061111000000000000000000000000000000000000000000000000000000000000000000000000800000046002                          080000001900310000000480070200000122010                          7800000196011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302071616000000000000000000000000000000000000000000000000000000000000000000000001300000025001                          130000001300112000000500080200000033005                          6700000181006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302080909000000000000000000000000000000000000000000000000000000000000000000000000700000040001                          070000001600104000000170030900000016002                          4700000142005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302091010000000000000000000000000000000000000000000000000000000000000000000000000200000218008                          020000003400809000000110010500000016002                          2800000250010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302100909000000000000000000000000000000000000000000000000000000000000000000000000800000078006                          080000002000501000000140010200000017004                          1800000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302111212000000000000000000000000000000000000000000000000000000000000000000000000800000026001                          080000001400107000000160020500000155012                          6600000070003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870329060302120909000000000000000000000000000000000000000000000000000000000000000000000000200000122007                          020000002700604000000240030900000014002                          2400000433013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303011616000000000000000000000000000000000000000000000000000000000000000000000001600000014001                          160000001100112000000200030800000024005                          6800000066002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303021212000000000000000000000000000000000000000000000000000000000000000000000000500000043003                          050000001300106000000140030300000014002                          5500000079004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303031616000000000000000000000000000000000000000000000000000000000000000000000001300000071004                          130000002300416000000140010800000015002                          7800000084002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303040909000000000000000000000000000000000000000000000000000000000000000000000000800000023001                          080000001200204000000120010100000031007                          4800000027001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870404060303051111000000000000000000000000000000000000000000000000000000000000000000000000500000036002                          050000001500208000000140011000000018004                          5700000043001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303061616000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001100116000000170020500000018003                          3800000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303071414000000000000000000000000000000000000000000000000000000000000000000000000900000331011                          090000008401112000000480100600000014001                          6700000570019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303080808000000000000000000000000000000000000000000000000000000000000000000000000500000033003                          050000001500203000000150030400000019005                          3500000069003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303091414000000000000000000000000000000000000000000000000000000000000000000000000500000054003                          050000001900309000000250050300000052008                          4600000192009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303101010000000000000000000000000000000000000000000000000000000000000000000000000100000129006                          010000002500609000000120010500000016003                          1800000146006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303110909000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001100104000000180040800000016002                          4600000086003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870404060303121616000000000000000000000000000000000000000000000000000000000000000000000001400000042002                          140000001600208000000280051600000041007                          4700000092003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870405060304011616000000000000000000000000000000000000000000000000000000000000000000000000400000026002                          040000001100113000000110021400000031005                          2700000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870405060304021615000000000000000000000000000000000000000000000000000000000000000000000000500000255009                          050000005200906000000170020300000017003                          3300000623018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
