HR22002122019870228090101011010000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100106000000400070100000013002                          6700000161005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101021111000000000000000000000000000000000000000000000000000000000000000000000000700000040002                          070000001600208000000180030900000075009                          6700000092004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101031212000000000000000000000000000000000000000000000000000000000000000000000000400000012001                          040000001100103000000140021100000023005                          3400000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101040909000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100101000000150030500000025005                          1300000038002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870228090101051313000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001200102000000400070500000022004                          2700000153005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101060909000000000000000000000000000000000000000000000000000000000000000000000000300000070003                          030000001800309000000130010700000020004                          3800000068002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101071212000000000000000000000000000000000000000000000000000000000000000000000001100000012001                          110000001000102000000150031200000031007                          2800000039002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101080606000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          03000000110010500000021003                                       3500000047002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101091212000000000000000000000000000000000000000000000000000000000000000000000001000000082004                          100000002500609000000190030800000012001                          7700000301013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101101212000000000000000000000000000000000000000000000000000000000000000000000000900000190007                          090000003300711000000130010300000020005                          7800000097004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101111313000000000000000000000000000000000000000000000000000000000000000000000000300000092005                          030000002400304000000160011100000032007                          3400000139005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870228090101120909000000000000000000000000000000000000000000000000000000000000000000000000200000014001                          020000001000104000000140020900000014003                          2400000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102010909000000000000000000000000000000000000000000000000000000000000000000000000400000062004                          040000001900408000000120010200000064009                          4800000082004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102020909000000000000000000000000000000000000000000000000000000000000000000000000400000090003                          040000001400202000000100010600000018004                          2400000038002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102030909000000000000000000000000000000000000000000000000000000000000000000000000100000011001                          010000001100108000000180030200000027007                          1800000030002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102041515000000000000000000000000000000000000000000000000000000000000000000000001200000399014                          120000008301309000000190021500000019004                          5700000126005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870301090102051414000000000000000000000000000000000000000000000000000000000000000000000001300001258014                          130000026201408000000200021200000100012                          5800000382012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102061010000000000000000000000000000000000000000000000000000000000000000000000000300000107006                          030000002300507000000130010400000021004                          3700000098004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102071110000000000000000000000000000000000000000000000000000000000000000000000001100000089003                          110000002600310000000310050400000031006                          8800000505013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102081414000000000000000000000000000000000000000000000000000000000000000000000001400000071002                          140000003400505000000420080800000071010                          4800000321013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102091211000000000000000000000000000000000000000000000000000000000000000000000000800000058003                          080000001700211000000260040700000020003                          6800000139006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102101111000000000000000000000000000000000000000000000000000000000000000000000000400000060003                          040000001700302000000140010600000016002                          2400000069001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102111010000000000000000000000000000000000000000000000000000000000000000000000000300000441009                          030000004600810000000210050100000012001                          3800001327025                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870301090102120909000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001200107000000200040600000019003                          7800000068003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870307090103011111000000000000000000000000000000000000000000000000000000000000000000000001100000118007                          110000003300604000000230041000000013001                          4800000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870307090103021212000000000000000000000000000000000000000000000000000000000000000000000000800000046002                          080000001400204000000200040700000011001                          4600000066004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870307090103031111000000000000000000000000000000000000000000000000000000000000000000000000600000048004                          060000002100411000000450080200000015001                          6800000279011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870307090103041614000000000000000000000000000000000000000000000000000000000000000000000001100000018001                          110000001200109000000330070400000017002                          5600000207009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219870307090103051212000000000000000000000000000000000000000000000000000000000000000000000000300000030001                          030000001300107000000150020600000021006                          3600000047001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870307090103060808000000000000000000000000000000000000000000000000000000000000000000000000100000028002                          010000001400202000000400070700000013001                          1200000452014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019870308090104010707000000000000000000000000000000000000000000000000000000000000000000000000700000025001                          07000000140020400000013001                                       4700000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870308090104021010000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100107000000260060300000024004                          7800000081003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
