SE72002122019870808020101011011984501802ブラッディクロス　　　　　　　　　　02150104100317元石孝昭122009村木　篤　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒十字襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000058700000国兼正浩　　　　00456+00200808001138K        0000070708450900000000000000000000000003751983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122019870808020101012021984500310ダーウィンシチー　　　　　　　　　　02150104200369清水出美321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000060000000本田優　　　　　00430 000006060011363        0000010204780600000000000000000000000003841983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000001
SE72002122019870808020101013031984500776ジニアスランナー　　　　　　　　　　02150304200116伊藤雄二802005細川　益男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青二本輪，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000056800000田原成貴　　　　00504+00400202001124 12      0000020100180100020000000000000000000003671983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SE72002122019870808020101014041984501713ロータリーザハレー　　　　　　　　　02150304100353和田正道783004谷口　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白ダイヤモンド，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000066800000長峰一弘　　　　30498+01800303001125K        0000030500570300013000000000000000000003661983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
SE72002122019870808020101015051984500498ジングウハヤブサ　　　　　　　　　　02150104100164久保田敏874009片岡　良夫　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000063100000鹿戸雄一　　　　00444+00400404001126 12      0000060502200500007500000000000000000003641983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000003
SE72002122019870808020101016061984501688ファイアーマン　　　　　　　　　　　02150104100341栗田博憲851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066000000横山典弘　　　　20450-006005050011313        0000030400720400005000000000000000000003721983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122019870808020101017071983500912リネンゴールド　　　　　　　　　　　02150105200333吉永忍　851005戸山　光男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000025800000松田幸春　　　　00424+00400707001138112      0000090805980700000000000000000000000003701983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122019870808020101018081983500235ビンチトール　　　　　　　　　　　　02150105100364矢野照正491009中村　聖　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤縦縞，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　590000000064500000玉井智光　　　　10482-00400101001123         0000030200270200050000000000000000000003631984500776ジニアスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001200000000000000002
SE72002122019870808020101018091983500572クリヤーパーマン　　　　　　　　　　02150105200145荻野光男778001勢戸　澄雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤袖，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000065500000林満明　　　　　20438-002009090011454        0000080807740800000000000000000000000003791983500235ビンチトール　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
