HR22002122019871010080401011515000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001200108000000290061400000015002                          5600000073003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401021010000000000000000000000000000000000000000000000000000000000000000000000000300000048003                          030000001700408000000160020600000016003                          3700000080005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401031414000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001200110000000510100400000027004                          1600000303012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401041515000000000000000000000000000000000000000000000000000000000000000000000001100000095003                          110000002200302000000300051400000012001                          2600000231008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219871010080401051212000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          050000001100107000000160021100000022005                          5600000051001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401061313000000000000000000000000000000000000000000000000000000000000000000000001200000061003                          120000002500411000001620130300000017002                          7800000258012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401071313000000000000000000000000000000000000000000000000000000000000000000000000800000048002                          080000001500313000000130020100000013001                          6800000093003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401081515000000000000000000000000000000000000000000000000000000000000000000000001400000046002                          140000001800213000000150010500000154014                          7800000055001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401091010000000000000000000000000000000000000000000000000000000000000000000000000100000075005                          010000002600405000000480071000000038006                          1500000571019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019871010080401100808000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001200105000000150040700000013002                          5800000069003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
