HR22002122019870131100101011111000000000000000000000000000000000000000000000000000000000000000000000001000000178008                          100000002300507000000170020100000019003                          6800000205011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101021616000000000000000000000000000000000000000000000000000000000000000000000001600000019001                          160000001200107000000570090900000034005                          4800000105005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101031615000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001400214000000620081200000035005                          3700000309010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101041616000000000000000000000000000000000000000000000000000000000000000000000000900000021001                          090000001400106000000170021500000060010                          3500000050001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101051212000000000000000000000000000000000000000000000000000000000000000000000000300000087004                          030000002400302000000440070700000026004                          2300000291010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101061616000000000000000000000000000000000000000000000000000000000000000000000001500000151008                          150000004100716000000190031100000012001                          8800000342017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101071616000000000000000000000000000000000000000000000000000000000000000000000000600001386015                          060000014801515000000400060700000021002                          3800001142027                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101081616000000000000000000000000000000000000000000000000000000000000000000000001000000033002                          100000001300103000000450080600000021003                          2500000148007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101091616000000000000000000000000000000000000000000000000000000000000000000000000500000129006                          050000005701015000000150010200000025003                          3800000138005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101101212000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001200101000000450090300000030005                          1800000113005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101111616000000000000000000000000000000000000000000000000000000000000000000000001100000261010                          110000009401005000000400060600000023002                          3600000295016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870131100101121212000000000000000000000000000000000000000000000000000000000000000000000000800000032002                          080000001900204000000300030600000043004                          4600000138007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102010909000000000000000000000000000000000000000000000000000000000000000000000000100000027001                          010000001300103000000370070600000014003                          1300000386015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102021616000000000000000000000000000000000000000000000000000000000000000000000000700000065004                          070000002400504000000510081100000012001                          2400000735020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102031212000000000000000000000000000000000000000000000000000000000000000000000001200000015001                          120000001100103000000510100100000023005                          3800000145006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102041212000000000000000000000000000000000000000000000000000000000000000000000001000000057004                          100000001900201000001560120200000016001                          1700001259028                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102051616000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001000106000000270041100000022002                          3500000060001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102061616000000000000000000000000000000000000000000000000000000000000000000000000600000332010                          060000005300713000000230020200000042006                          3700000367013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102071616000000000000000000000000000000000000000000000000000000000000000000000001100000162009                          110000004600801000000330040800000018002                          1600000328020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102081212000000000000000000000000000000000000000000000000000000000000000000000000900000055002                          090000001800210000000240050200000012001                          7700000287011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102091111000000000000000000000000000000000000000000000000000000000000000000000000600000051002                          060000001800307000000170010200000020004                          6600000127006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102101010000000000000000000000000000000000000000000000000000000000000000000000000500000131006                          050000002600504000000120020300000010001                          4500000181008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102111414000000000000000000000000000000000000000000000000000000000000000000000001400000066003                          140000001600109000000270060600000022003                          6800000096003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870201100102121616000000000000000000000000000000000000000000000000000000000000000000000000800000068003                          080000003200603000000190011500000047008                          2400000070002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103010707000000000000000000000000000000000000000000000000000000000000000000000000600000048005                          06000000460050100000025004                                       1600000151010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103021515000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          050000001200104000000170020300000024005                          3300000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103031616000000000000000000000000000000000000000000000000000000000000000000000000600000029001                          060000001500101000000230041300000159016                          1300000039001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103040909000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001300204000000130010500000020006                          3400000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103051616000000000000000000000000000000000000000000000000000000000000000000000000200000051003                          020000001500116000000180030700000024005                          1800000069002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103061616000000000000000000000000000000000000000000000000000000000000000000000000100000076004                          010000002900610000000220021500000065009                          1500000145006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103071616000000000000000000000000000000000000000000000000000000000000000000000000600000043001                          060000001600110000000410070700000026004                          3500000150006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103081616000000000000000000000000000000000000000000000000000000000000000000000000900000346013                          090000009201215000000180020400000031005                          5800000155008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103091616000000000000000000000000000000000000000000000000000000000000000000000001300000086006                          130000002400304000000270050700000027006                          2700000100003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103100808000000000000000000000000000000000000000000000000000000000000000000000000100000034002                          010000001400306000000120010800000028005                          1600000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103111515000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001200111000001320151000000015002                          5600000036001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870207100103121212000000000000000000000000000000000000000000000000000000000000000000000000900000114004                          090000002000401000000100011200000013002                          1700000070003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104011616000000000000000000000000000000000000000000000000000000000000000000000000800000110005                          080000004000604000000430070200000088013                          2400000182008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104020808000000000000000000000000000000000000000000000000000000000000000000000000200000023001                          020000001400108000000210040300000026006                          2800000137007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104031515000000000000000000000000000000000000000000000000000000000000000000000000400000075004                          040000002000309000000150011000000056010                          3500000076002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104041313000000000000000000000000000000000000000000000000000000000000000000000001000000012001                          100000001100105000000150020600000019004                          4700000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104051313000000000000000000000000000000000000000000000000000000000000000000000001100000066003                          110000001900213000000270050900000036006                          7800000181008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104061212000000000000000000000000000000000000000000000000000000000000000000000000700000267008                          070000005101001000000180010800000018002                          1600000060003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104071616000000000000000000000000000000000000000000000000000000000000000000000001300000054003                          130000001700112000000280051500000048009                          6700000115005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104081616000000000000000000000000000000000000000000000000000000000000000000000000400000048003                          040000001800201000000300061300000014001                          1200000218008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104091414000000000000000000000000000000000000000000000000000000000000000000000000700000079004                          070000001800303000000160010400000047010                          3500000086003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104100909000000000000000000000000000000000000000000000000000000000000000000000000400000033002                          040000001100108000000220040700000013003                          4800000035002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104111616000000000000000000000000000000000000000000000000000000000000000000000000200000091006                          020000003600609000000520090100000256015                          1500000284015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870208100104121616000000000000000000000000000000000000000000000000000000000000000000000000800000067002                          080000002300313000000120010500000031007                          4700000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105010909000000000000000000000000000000000000000000000000000000000000000000000000600000105005                          060000002400403000000420060500000090008                          3600000760017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105021616000000000000000000000000000000000000000000000000000000000000000000000000400000042001                          040000001900102000000380090300000028006                          1200000287013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105031616000000000000000000000000000000000000000000000000000000000000000000000001200000068004                          120000003400413000001060130400000082011                          6700000155006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105041313000000000000000000000000000000000000000000000000000000000000000000000000900000014001                          090000001000103000000200021200000035008                          3600000073004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105051414000000000000000000000000000000000000000000000000000000000000000000000001000000083004                          100000003500612000000730110900000016001                          6700000287012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105061616000000000000000000000000000000000000000000000000000000000000000000000001600000019001                          160000001200107000000200030100000029005                          4800000056002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105071515000000000000000000000000000000000000000000000000000000000000000000000000700000065003                          070000002200314000000140011100000039007                          4800000029001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105081616000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001300116000000170030500000028004                          5800000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105091414000000000000000000000000000000000000000000000000000000000000000000000001300000041002                          130000001900204000000360071100000039008                          3800000056002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105101414000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001100108000000120021100000028005                          4500000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105111313000000000000000000000000000000000000000000000000000000000000000000000000700000246009                          070000004701106000000110010400000025004                          5500000147007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870214100105121212000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001000108000000130020100000016003                          5600000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106010505000000000000000000000000000000000000000000000000000000000000000000000000300000048003                          03000000320030400000034004                                       3400000172006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106021212000000000000000000000000000000000000000000000000000000000000000000000000800000030002                          080000001400205000000230040600000018003                          5600000069003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106031111000000000000000000000000000000000000000000000000000000000000000000000000500000061003                          050000001400108000000170030400000028006                          5700000178008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106040909000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001000109000000140030300000013002                          5800000067002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106051212000000000000000000000000000000000000000000000000000000000000000000000000700000084005                          070000002100502000000120021100000011001                          2600000138007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106061212000000000000000000000000000000000000000000000000000000000000000000000001200000111006                          120000002400602000000160020300000013001                          2800000090005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019870215100106071111000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001200109000000170030600000046009                          2700000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
