HR22015033020150328090201011515000000000000000000000000000000000000000000000000000000000000000000000001100000102003                          110000001600307000000250060500000011001                          4600000174006                          0711000005850015                                071100000100001105110000002600020507000000510004                                                                                                                1107000010900027                                                                                050711000001930005                                    1107050000242200070                                                                                               
HR22015033020150328090201021616000000000000000000000000000000000000000000000000000000000000000000000001200000041002                          120000001300201000000130010900000015003                          1600000048001                          0112000000580001                                011200000022000109120000003100030109000000300002                                                                                                                1201000001230002                                                                                010912000000750001                                    1201090000050300004                                                                                               
HR22015033020150328090201031616000000000000000000000000000000000000000000000000000000000000000000000000500000063003                          050000002400404000000650080700000020003                          2300000292014                          0405000011390031                                040500000303002905070000009400120407000002380025                                                                                                                0504000019310055                                                                                040507000017530058                                    0504070000773200252                                                                                               
HR22015033020150328090201041616000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001100105000001390120600000026004                          1300000093003                          0205000006970017                                020500000233002002060000004800040506000008500045                                                                                                                0205000008340024                                                                                020506000019150046                                    0205060000790300189                                                                                               
HR22015033020150328090201051818000000000000000000000000000000000000000000000000000000000000000000000001100000171005                          110000003400504000000160010200000349016                          2600000243010                          0411000001710006                                041100000067000702110000218200870204000004960039                                                                                                                1104000005000019                                                                                020411000052000107                                    1104020003006400611                                                                                               
HR22015033020150328090201061212000000000000000000000000000000000000000000000000000000000000000000000000700000049002                          070000001900201000000200041200000024006                          1600000190013                          0107000002030008                                010700000085001107120000014600180112000001220014                                                                                                                0701000003630015                                                                                010712000008950036                                    0701120000364600121                                                                                               
HR22015033020150328090201071515000000000000000000000000000000000000000000000000000000000000000000000000200000428011                          020000009101113000000210021000000042008                          2700000174008                          0213000017700050                                021300000483005002100000057900541013000002200030                                                                                                                0213000038940110                                                                                021013000050100146                                    0213100003266800952                                                                                               
HR22015033020150328090201081111000000000000000000000000000000000000000000000000000000000000000000000000700000103005                          070000001800401000000110010500000015002                          1600000075004                          0107000001820006                                010700000050000405070000008900120105000000250001                                                                                                                0701000003770012                                                                                010507000002050004                                    0701050000176700051                                                                                               
HR22015033020150328090201091212000000000000000000000000000000000000000000000000000000000000000000000000800000035002                          080000001100201000000110010400000012003                          1600000054001                          0108000000530001                                010800000019000104080000002800040104000000250002                                                                                                                0801000001110002                                                                                010408000000610001                                    0801040000034400003                                                                                               
HR22015033020150328090201101616000000000000000000000000000000000000000000000000000000000000000000000001100001306015                          110000016401510000000390050900000015001                          5600000453015                          1011000077440088                                101100001680009009110000046000450910000000810004                                                                                                                1110000189260181                                                                                091011000057650131                                    1110090005767201047                                                                                               
HR22015033020150328090201111515000000000000000000000000000000000000000000000000000000000000000000000000900000140007                          090000003300608000000240031500000015001                          5500000567021                          0809000005690023                                080900000167001809150000009400080815000000650002                                                                                                                0908000012300044                                                                                080915000006280012                                    0908150000506800143                                                                                               
HR22015033020150328090201121616000000000000000000000000000000000000000000000000000000000000000000000000100000041001                          010000001600105000000260060800000019003                          1300000138007                          0105000001940004                                010500000070000501080000004100020508000000760006                                                                                                                0105000003090007                                                                                010508000003210004                                    0105080000146200018                                                                                               
HR22015033020150329090202011616000000000000000000000000000000000000000000000000000000000000000000000001600000023001                          160000001400113000000400060300000046007                          7800000083003                          1316000001620005                                131600000062000503160000011300120313000004260039                                                                                                                1613000002420008                                                                                031316000012150039                                    1613030000469100138                                                                                               
HR22015033020150329090202021616000000000000000000000000000000000000000000000000000000000000000000000000100000855010                          010000014301110000000160020200000015001                          1500000070002                          0110000013140028                                011000000388003101020000056600380210000000450004                                                                                                                0110000034830064                                                                                010210000022500056                                    0110020002725400495                                                                                               
HR22015033020150329090202031616000000000000000000000000000000000000000000000000000000000000000000000001500000020001                          150000001100104000000180030900000014002                          2800000066002                          0415000001100002                                041500000032000209150000001400010409000000380003                                                                                                                1504000001540003                                                                                040915000000670001                                    1504090000030600003                                                                                               
HR22015033020150329090202041616000000000000000000000000000000000000000000000000000000000000000000000001500000147006                          150000003100614000000150021300000017003                          7800000031001                          1415000002130009                                141500000067000813150000007000091314000000250001                                                                                                                1514000005500020                                                                                131415000001720004                                    1514130000169200042                                                                                               
HR22015033020150329090202051818000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          050000001100113000000350051600000058007                          3700000089004                          0513000001180004                                051300000050000405160000009700091316000004390032                                                                                                                0513000001660006                                                                                051316000008610023                                    0513160000252600071                                                                                               
