SE72015082420150822010201011012013102821シシャモスペシャル　　　　　　　　　00210102201083松永昌博124009大野　満　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑うろこ，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115600000加藤祥太　　　　30450+01800202001106 34      0000030303960700020000000000000000000003632013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031111000950022042
SE72015082420150822010201012022013106467タカイチモン　　　　　　　　　　　　00210502200413田中章博254033西本　資史　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，薄紫袖紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000114700000城戸義政　　　　20416-00200505001109K        0000050601230500005000000000000000000003642013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031113600100022073
SE72015082420150822010201013032013104598マダムクレアシオン　　　　　　　　　00210302201075矢作芳人877800ラ・メール　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤ダイヤモンド，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101400000福永祐一　　　　00446-00200101001105         0000050300510400050000000000000000000003612013102821シシャモスペシャル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001031107300940022012
SE72015082420150822010201014042013102878ノアビジン　　　　　　　　　　　　　00210302201078北出成人920033野上　篤　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青縦縞，緑袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00448-00400303001107 12      0000010102350600013000000000000000000003662013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031111200960022051
SE72015082420150822010201015052013105725コウセイカルメン　　　　　　　　　　00210302101010中野栄治563009杉安　浩一郎　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫元禄，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103000000松田大作　　　　00380 00000606001111112      0000101000300100000000000000000000000003602013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031109600950022034
SE72015082420150822010201016062013103624メイショウトキン　　　　　　　　　　00110402201042安達昭夫523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　00468 00000404001108 34      0000050600370200007500000000000000000003632013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031107700100022023
SE72015082420150822010201016072013102626ミスズスター　　　　　　　　　　　　00110302200379加藤敬二382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103200000池添謙一　　　　00448-00800808001117212      0000020200490300000000000000000000000003752013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031112000960022062
SE72015082420150822010201017082013101492ハナヨリダンゴ　　　　　　　　　　　00210102101125小野次郎895800Ｂａｓｉｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青十字襷，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114000000横山和生　　　　00408 000011110011284        0000080817491100000000000000000000000003822013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031118500980022104
SE72015082420150822010201017092013104039コパデグレース　　　　　　　　　　　00210302201018宮徹　　422033小林　祐介　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00468+006009090011202        0000111105360900000000000000000000000003662013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031127101000019114
SE72015082420150822010201018102013105120モモハイ　　　　　　　　　　　　　　00210302101064武藤善則386008田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113400000嶋田純次　　　　00452-00401010001121 12      0000090812381000000000000000000000000003732013104598マダムクレアシオン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031118400980022094
