SE72015020220150131080201011012012102915ウォーターメアヌイ　　　　　　　　　00210303201009田所秀孝312006山岡　正人　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，青十字襷，桃袖白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00428-01000404001135K        0000020203891200007500000000000000000003762012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031139600260021132
SE72015020220150131080201011022012102955ニホンピログレース　　　　　　　　　00210303201040服部利之985001小林　百太郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑玉霰，黄袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00496-00400606001135H        0000040301290600000000000000000000000003742012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031137800000000112
SE72015020220150131080201012032012105317アベックモア　　　　　　　　　　　　00210103201128今野貞一877800ラ・メール　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤ダイヤモンド，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000511500000シュタル　　　　00450+00201212001142 12      0000050401310700000000000000000000000003802012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031136500260021072
SE72015020220150131080201012042012109109サカジロビューティ　　　　　　　　　00210303200201白井寿昭018700ロイヤルパーク　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000520300000岩田康誠　　　　00424-002003030011343        0000070600530300013000000000000000000003702012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031134800000000033
SE72015020220150131080201013052012103586ハクサンエルモ　　　　　　　　　　　00210403201028西園正都841030河崎　五市　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　00442+00200505001135A        0000100801970900005000000000000000000003692012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031137200260021093
SE72015020220150131080201013062012102216ジョウショーエガオ　　　　　　　　　00210103201135高橋康之380008熊田　義孝　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄山形二本輪，袖黄三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103200000池添謙一　　　　00464-00200707001136K        0000080801240500000000000000000000000003712012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031135600000000043
SE72015020220150131080201014072012105549メイショウヒルガオ　　　　　　　　　00210303200350小野幸治523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114100000中井裕二　　　　10448 00000909001139114      0000141501320800000000000000000000000003692012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031134300000000024
SE72015020220150131080201014082012104326ディアデム　　　　　　　　　　　　　00210403201111鈴木孝志336030小林　竜太郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，白袖，赤星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00466+00401111001141114      0000101105671300000000000000000000000003742012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031136700260021084
SE72015020220150131080201015092012104264ダンシングワンダー　　　　　　　　　00210103201137中内田充514008窪田　康志　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，青襷，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101400000福永祐一　　　　00472+01400101001129         0000010100810400050000000000000000000003712012100440シゲルハナガサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031137600260021101
SE72015020220150131080201015102012106363マルトクビクトリー　　　　　　　　　00210303201101吉田直弘821003高浦　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑山形一本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115500000義英真　　　　　30460+00200808001137 12      0000050600380100000000000000000000000003742012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031128600250021013
SE72015020220150131080201016112012101530ボーディシア　　　　　　　　　　　　00210503201039中竹和也003060Ｈ．Ｈ．シェイク・モハメド　　　　　　　　　　　　　　　　　　　海老，白袖海老一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00450+00201616001150 12      0000080810771400000000000000000000000003842012104264ダンシングワンダー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031143100000000143
