RA720151109201511070505010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000141414101128113119128131122131000000000000000000000000000000000000000000000000000000000036048838451231(*14,13)12,6(1,7)5(4,9)(8,3)-11(2,10)                                 41(*14,13)-12(6,1)5,7(4,3)-8(11,10)-(2,9)                               00                                                                      00                                                                      0
RA720151109201511070505010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001414141010701131131261231201280000000000000000000000000000000000000000000000000000000000296422371497315,14,12,7-(3,8)1,10(2,11)9(4,13)-6                                    415(12,14)7,1(3,2,8)10(4,9)-11,13,6                                     00                                                                      00                                                                      0
RA720151109201511070505010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001212121101291151191221231171121180000000000000000000000000000000000000000000000000000000363485347470317-8(5,11)6(3,12)4,10,9,2,1                                            417,8(5,11)(3,6,12)(4,10)(2,9,1)                                        00                                                                      00                                                                      0
RA720151109201511070505010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000090909110138116125127123126119110115000000000000000000000000000000000000000000000000000037950634447021(6,*5)(4,8)9,2(3,7)1                                                  315-(6,8)(4,9)2(1,3,7)                                                  415-6(8,9)(4,2)7(1,3)                                                   00                                                                      0
RA720151109201511070505010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000181818110128118124127119112114000000000000000000000000000000000000000000000000000000000037049734547231(*8,10)(6,13,17)(5,18)9,7(12,16)2,4,3-14-11,1,15                      41(*8,10)-(6,13)17(5,18)(7,9)(12,16)(2,4,11)3(15,14)-1                  00                                                                      00                                                                      0
RA720151109201511070505010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000141413101126113121130133127119122000000000000000000000000000000000000000000000000000000036049036850131(*1,9)2(7,11)14(3,12)(5,8,10)-13,4=6                                  411,9-(2,11)(7,14,12)(3,8,10)5,4=13-6                                   00                                                                      00                                                                      0
RA720151109201511070505010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000161616201070111117126123117124000000000000000000000000000000000000000000000000000000000029842436449031(*2,4)15(13,16)(9,11)7(3,14)(1,6,10)5-12-8                            41(*2,4)15,13(9,16)(3,7,11)(1,6,14)10,5-12,8                            00                                                                      00                                                                      0
RA720151109201511070505010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013550000161616201123116119123126124120125000000000000000000000000000000000000000000000000000000035848136949531(*1,14)8(5,7)6(2,11)9,10(3,15)16,4,12-13                              41(*1,14)8(5,7)6(2,9,11)10(3,15,16)(4,12)13                             00                                                                      00                                                                      0
RA720151109201511070505010910000立冬特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RITTO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         立冬特別　　　　　　立冬特別　　立冬特0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000034300000098000000490000000000000000000000000000000000000000014250000151414210124114120124123113111114000000000000000000000000000000000000000000000000000000035848233846131(*8,11)(5,14)6,3(4,12,10)-15,2,9(1,13)   7                            41(*8,11)14(5,6)(3,12)(4,10)(2,15)(1,9)13   7                           00                                                                      00                                                                      0
RA720151109201511070505011010000ノベンバーステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NOVEMBER STAKES                                                                                                                                                                                                                                                                                                                                                         ノベンバーステークスノベンバーＳノベン0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000224000000640000003200000000000000000000000000000000000000000150115001010102101311191201241251201211141101160000000000000000000000000000000000000000000000000370494340461215,4,3(1,2,8)7(6,9)-10                                                 315(4,3)8(1,2)(6,9)(7,10)                                               415(4,3)(1,2,8)9(6,7)10                                                 00                                                                      0
