SE72015033020150328060301011012012101434モエルア　　　　　　　　　　　　　　00210403101127栗田徹　849030山口　功一郎　　　　　　　　　　　　　　　　　　　　　　　　　　黒，水色一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000104300000北村宏司　　　　00486    00505001577112      0506050406571100005000000000000000000004102012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031599801000100082
SE72015033020150328060301011022012104786モアアピール　　　　　　　　　　　　00210703101103尾関知人621008根本　忠義　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄襷，袖黄三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073300000吉田豊　　　　　00466-002002020015706        0707050400240100020000000000000000000004032012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031583600000000012
SE72015033020150328060301012032012101628ファストクリス　　　　　　　　　　　00210303101089武市康男768008飯田　総一郎　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄菱山形，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102900000武士沢友　　　　00438+00200303001574212      1111121029021500013000000000000000000003992012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014032000800020011103
SE72015033020150328060301012042012103050ヒメノエルフ　　　　　　　　　　　　00210303101008杉浦宏昭070700Ｈ．Ｆ　Ａｓｓｏｃｉａｔｉｏｎ　　　　　　　　　　　　　　　　　白，青十字襷，赤袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115800000野中悠太　　　　30450-00401313001598 34      1615151438171600000000000000000000000004192012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038032004700310015154
SE72015033020150328060301013052012104927ヴィルフランシュ　　　　　　　　　　00210503101106牧光二　506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100107500000田辺裕信　　　　00440-00200606001579 34      0707020400760300000000000000000000000004142012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031587700000000022
SE72015033020150328060301013062012102880スマートガール　　　　　　　　　　　00210703101023伊藤圭三099007西村　專次　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，水色格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108500000松岡正海　　　　00460+00201212001596114      0910111021831400000000000000000000000004232012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+036032001200020011113
SE72015033020150328060301014072012103867エフティアシュリー　　　　　　　　　00210503101096粕谷昌央034030吉野　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000062900000木幡初広　　　　00486-00600909001587 12      1414121019561200000000000000000000000004112012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027032006600000000163
SE72015033020150328060301014082012103066スペシャルガール　　　　　　　　　　00210403101020相沢郁　683002芹澤　精一　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000100115000000石川裕紀　　　　30462+00201111001594 12      0504050906481000000000000000000000000004262012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034032003000310015133
SE72015033020150328060301015092012104120ジュエリーモード　　　　　　　　　　00210403101079古賀慎明257006原　礼子　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000521200000Ｍ．デム　　　　00476    015150020169        1212091301610600000000000000000000000004452012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+056032002101000100124
SE72015033020150328060301015102012102040ダイメイエンパイア　　　　　　　　　00210403101035佐藤吉勝688006宮本　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000105100000嘉藤貴行　　　　00470-00400707001582134      1212090719581300000000000000000000000004122012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031596200000000053
SE72015033020150328060301016112012105804マサノエリザベス　　　　　　　　　　00210103101102大竹正博843030中村　時子　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑二本輪，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000524300000柴山雄一　　　　00470-00201010001593312      0909050700350200000000000000000000000004262012104905カンデラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033031592700000000033
