HR22015101920151017040301010909000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001000106000000110020900000027006                          6800000024001                          0608000000210001                                060800000014000108090000005300070609000000820013                                                                                                                0806000000280001                                                                                060809000001430005                                    0806090000026700007                                                                                               
HR22015101920151017040301021211000000000000000000111110111000000100000000000000000000000000000000001000500000021001                          050000001100108000000260060900000012002                          5600000126005                          0508000002540010                                050800000063000805090000001500010809000000660009                                                                                                                0508000004410016                                                                                050809000001800005                                    0508090000140100042                                                                                               
HR22015101920151017040301031515000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001400101000000160031200000048007                          1400000057001                          0106000000560001                                010600000030000206120000013400130112000001630014                                                                                                                0601000000920001                                                                                010612000003990010                                    0601120000137100026                                                                                               
HR22015101920151017040301040909000000000000000000000000000000000000000000000000000000000000000000000000700000038001                          070000001500201000000160030600000013001                          1700000160009                          0107000001450005                                010700000042000506070000002600010106000000300002                                                                                                                0701000002940017                                                                                010607000001040001                                    0701060000064500010                                                                                               
HR22015101920151017040301051111000000000000000000000000000000000000000000000000000000000000000000000001100000032001                          110000001400202000000120011000000017004                          2800000044001                          0211000000670001                                021100000026000110110000003800040210000000360002                                                                                                                1102000001130001                                                                                021011000001110001                                    1102100000047500002                                                                                               
HR22015101920151017040301061313000000000000000000000000000000000000000000000000000000000000000000000000300000091005                          030000002800702000000220040800000015001                          2300000301014                          0203000003170016                                020300000122001603080000006700070208000000500004                                                                                                                0302000006200028                                                                                020308000004720013                                    0302080000278300085                                                                                               
HR22015101920151017040301071313000000000000000000000000000000000000000000000000000000000000000000000000200000068004                          020000002400608000000200040900000018002                          2600000105006                          0208000001590005                                020800000061000702090000006300080809000000560005                                                                                                                0208000003270013                                                                                020809000002530009                                    0208090000190300066                                                                                               
HR22015101920151017040301081616000000000000000000000000000000000000000000000000000000000000000000000001500000027001                          150000001400111000000180031000000028005                          6800000063002                          1115000000770002                                111500000035000210150000006400041011000001110012                                                                                                                1511000001170002                                                                                101115000003370007                                    1511100000104900015                                                                                               
HR22015101920151017040301091111000000000000000000000000000000000000000000000000000000000000000000000001100000030002                          110000001400206000000320061000000016003                          6800000115004                          0611000002820010                                061100000076000810110000002700020610000001180014                                                                                                                1106000005070014                                                                                061011000003450011                                    1106100000224000069                                                                                               
HR22015101920151017040301101818000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001300110000003090171800000025003                          2500000127005                          0310000018740049                                031000000645005903180000004800031018000019940111                                                                                                                0310000022630072                                                                                031018000058980153                                    0310180003335900861                                                                                               
HR22015101920151017040301111818000000000000000000000000000000000000000000000000000000000000000000000000200000118007                          020000003900707000001710131800000028003                          1400001230024                          0207000037370075                                020700000971007702180000019300210718000007010058                                                                                                                0207000061300138                                                                                020718000093780231                                    0207180007021501480                                                                                               
HR22015101920151017040301121818000000000000000000000000000000000000000000000000000000000000000000000000900000107005                          090000002500412000000730110300000015001                          5600001178027                          0912000017120054                                091200000506005803090000004000010312000002330029                                                                                                                0912000029070096                                                                                030912000020490059                                    0912030001736600545                                                                                               
HR22015101920151018040302011515000000000000000000000000000000000000000000000000000000000000000000000000900000069004                          090000002300402000000410071300000015002                          2500000092005                          0209000004580018                                020900000162001909130000005300040213000000830012                                                                                                                0902000007780031                                                                                020913000004660020                                    0902130000343700128                                                                                               
HR22015101920151018040302021515000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001100102000000410080400000013002                          2700000233009                          0212000003680012                                021200000099001304120000001700010204000000950012                                                                                                                1202000005830022                                                                                020412000003050006                                    1202040000200500050                                                                                               
HR22015101920151018040302031212000000000000000000000000000000000000000000000000000000000000000000000000200000036002                          020000001400110000000190041100000126010                          2700000102005                          0210000000860004                                021000000048000502110000027900291011000004900037                                                                                                                0210000001620005                                                                                021011000018020049                                    0210110000415400124                                                                                               
