SE72015120720151205060501011012013102933ネイチャーポイント　　　　　　　　　00110302101029根本康広506006井上　修一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄菱山形，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000112700000丸山元気　　　　00496+00601010001144112      0000020204271000000000000000000000000003922013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031132200530055072
SE72015120720151205060501011022013101036イデアオブダンディ　　　　　　　　　00110102100380柄崎孝　949030益田　修一　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000111700000丸田恭介　　　　00460 00000404001136112      0000130808721100007500000000000000000003772013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031141400550057113
SE72015120720151205060501012032013103735メイショウトビザル　　　　　　　　　00110502101013小島太　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000042200000内田博幸　　　　00480-00200606001138 12      0000070500570300000000000000000000000003832013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031130200530055063
SE72015120720151205060501012042013104451ミヤコノアバランチ　　　　　　　　　00110702100436堀井雅広308008吉田　都枝江　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖桃一本輪，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000100068400000田中勝春　　　　00472 00001414001155 12      0000151402560800000000000000000000000003942013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031127700530055044
SE72015120720151205060501013052013102800ウィンディ　　　　　　　　　　　　　00110302100408田中清隆192009臼倉　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000064100000柴田善臣　　　　00434-010007070011401        0000050501590700000000000000000000000003872013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031126300530054013
SE72015120720151205060501013062013104429ギンゴー　　　　　　　　　　　　　　00110302101089武市康男629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000113100000西村太一　　　　00482+00200101001129         0000010100690400050000000000000000000003802013100513シゲルヒラマサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003031128300530055051
SE72015120720151205060501014072013106312ニッポンイチ　　　　　　　　　　　　00110402101005小桧山悟331006本杉　芳郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000114900000伴啓太　　　　　30458+01401313001154312      0000151534231500000000000000000000000003932013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031147800560058144
SE72015120720151205060501014082013103165ラブユーモア　　　　　　　　　　　　00210102101119田中剛　629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000105100000嘉藤貴行　　　　00444+00601616001194T        0000021125591200000000000000000000000004432013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+065031153600570059164
SE72015120720151205060501015092013104770カンタベリーマイン　　　　　　　　　00110302101043石栗龍彦684006峰　哲馬　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000104300000北村宏司　　　　00450+002003030011341        0000020201410600013000000000000000000003832013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031126600530055022
SE72015120720151205060501015102013104349ラブジェネラル　　　　　　　　　　　00110702101112田島俊明010700オールラブクラブ　　　　　　　　　　　　　　　　　　　　　　　　赤，黄星散，袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066000000横山典弘　　　　00478+00400808001141 12      0000100900560200000000000000000000000003852013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031127100530055033
SE72015120720151205060501016112013100039セトノチェーサー　　　　　　　　　　00110702101112田島俊明705006難波　澄子　　　　　　　　　　　　　　　　　　　　　　　　　　　鼠，桃うろこ，黄袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000115100000井上敏樹　　　　30470-002015150011635        0000131529561400000000000000000000000004042013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031141200550057104
SE72015120720151205060501016122013101227クラウンネロ　　　　　　　　　　　　00110302101131蛯名利弘826800クラウン　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄縦縞，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000112200000三浦皇成　　　　00462+00600909001142 12      0000070702910900000000000000000000000003872013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031142600550057123
SE72015120720151205060501017132013100258ドラゴンイモン　　　　　　　　　　　00110402100405小西一男605009井門　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000104900000二本柳壮　　　　00470+01801111001145 12      0000101126391300000000000000000000000003892013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031148100560058154
SE72015120720151205060501017142013103704ルビーアゲン　　　　　　　　　　　　00210402100349尾形充弘350004浅川　皓司　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青袖，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113500000杉原誠人　　　　00444-004012120011482        0000070937391600000000000000000000000003932013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031146200560057133
SE72015120720151205060501018152013100869デルマジロキチ　　　　　　　　　　　00110302101063的場均　274002浅沼　廣幸　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄星散，黄袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000114000000横山和生　　　　00448 00000505001137 34      0000121101190500005000000000000000000003802013104429ギンゴー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031140700550057094
