RA720150803201508010402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000015151510111910911612812313200000000000000000000000000000000000000000000000000000000000003444723834993111(4,7,15)(3,6,14)5(13,10)-12(2,9)-1=8                                4111,15(7,14)(4,6)(3,10)(13,5)-(2,12)9-1=8                              00                                                                      00                                                                      0
RA720150803201508010402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001717171101241081151171221171210000000000000000000000000000000000000000000000000000000000347464360477316(9,17)(4,15)(2,5)13,3(11,14)1,7,16(10,8,12)                          416(9,17)(4,15)(2,5,13)3(11,14)1,7(10,12)8,16                           00                                                                      00                                                                      0
RA720150803201508010402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110500001313131011311151321391291271301271390000000000000000000000000000000000000000000000000000378517396523114,5(1,10)2(7,11)(3,12)8-9-13=6                                        214,5(1,10)(2,7,11)(3,12)8,9,13=6                                       314,5(1,10)(2,11)(3,7)(8,6)(9,12)13                                     414(5,10)1,11,2-(3,8,7,6)(9,13)-12                                      0
RA720150803201508010402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00046000000180000000945000009450000046000000000000000000000000000000000000012000000069000000000000000000000000000000000000000000000000000000000000000000000000001135000018181811012210811312012112611711112300000000000000000000000000000000000000000000000000003434633514773110-8,11(5,14)(9,15)(7,16)(6,13)2(3,12)-(17,4)-(1,18)                  4110-8,11(5,14)(9,15)(7,16)(6,13)(2,3,12)(17,4)(1,18)                   00                                                                      00                                                                      0
RA720150803201508010402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012250000151515110128107111118124123121000000000000000000000000000000000000000000000000000000000034646436848631(*2,13)(6,12)-8-5,9(7,15)(14,10)(4,11)-3=1                            41(*2,13)(6,12)-8-5(7,9)(15,11)14,4(10,3)=1                             00                                                                      00                                                                      0
RA720150803201508010402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001313131011261131251361281251331241330000000000000000000000000000000000000000000000000000364500390515117(8,12)-6,13(3,10,5)11,2-(1,4,9)                                      217(8,12)(6,13)(3,5)(10,11)(2,9)(1,4)                                   317(12,5)6(8,13)-(3,10,9)11(1,2)-4                                      417(6,5)(12,13)8-(3,10)9,11,1,2-4                                       0
RA720150803201508010402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001818181101281131171191211141091190000000000000000000000000000000000000000000000000000000358477342463314,12(1,7)9(3,13)-2,8,5,10(14,16)(11,15)18,6,17                        414,12(1,7)13(3,9)-(2,8)-5,10,14,16,15,11(6,18)17                       00                                                                      00                                                                      0
RA720150803201508010402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001401140014141410112111011912412012800000000000000000000000000000000000000000000000000000000000003504743724913111,6,5,8,4(2,14)(1,7,9)(3,12,13,10)                                   4111,6(5,8)4(2,14)(1,9)(7,10)3(12,13)                                   00                                                                      00                                                                      0
RA720150803201508010402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000035700000102000000510000000000000000000000000000000000000000014350000171717110118099106108120000000000000000000000000000000000000000000000000000000000000000032343133443300                                                                      00                                                                      00                                                                      00                                                                      0
RA720150803201508010402011010000古町特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FURUMACHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     古町特別　　　　　　古町特別　　古町特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000357000001020000005100000000000000000000000000000000000000000151000001717171101271101161191211141051190000000000000000000000000000000000000000000000000000000353472338459313-(4,12,15)(1,8,11,13)(6,16)17(2,9,14)-7,10,5                         413-(12,15)4(8,11,13)1(6,16)(9,17)(2,14)7,10,5                          00                                                                      00                                                                      0
