SE72015041320150411030101011012012105329アルボルデヴィダ　　　　　　　　　　00210303201139飯田祐史897030泉　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000100115300000木幡初也　　　　30468-00601111001494A        0707080706601200000000000000000000000003932012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031489600070013093
SE72015041320150411030101012022012104348エスプリドパリ　　　　　　　　　　　00210703201130吉村圭司151006吉田　和子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，赤袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109500000吉田隼人　　　　00514    013130015083        1313131301140400000000000000000000000003932012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031489700970098104
SE72015041320150411030101012032012101669フレンドマキシマム　　　　　　　　　00210303101051岩戸孝樹214002保谷　フミ子　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫縦縞，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109100000丹内祐次　　　　00416+010012120015035        0707080914601400000000000000000000000004022012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031494200070014113
SE72015041320150411030101013042012109093ジャストザルーチェ　　　　　　　　　00210403101076小笠倫弘097700ジャスト・タイムクラブ　　　　　　　　　　　　　　　　　　　　　黒，白縦縞，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115400000松若風馬　　　　10464-00200505001483K        0305050500490200005000000000000000000003862012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031476600070013013
SE72015041320150411030101013052012102321マラカイトスター　　　　　　　　　　00210103101031伊藤伸一694008本間　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤十字襷，水色袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100103801140中谷雄太横山和生00456-010003030014791        0303020202520800013000000000000000000003872012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031484900070013062
SE72015041320150411030101014062012100495タガノスマイル　　　　　　　　　　　00210303201087庄野靖志859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115600000加藤祥太　　　　30482-00400808001488 12      0710101106311100000000000000000000000003832012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031501600080014134
SE72015041320150411030101014072012101644キャンドルスピン　　　　　　　　　　00210403101081中川公成595030山本　剛史　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色十字襷，袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113500000杉原誠人　　　　00424-00401010001494312      1112121109671300000000000000000000000003852012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031487000070013084
SE72015041320150411030101015082012102312ブリーズヴェール　　　　　　　　　　00210403201120千田輝彦170800ロードホースクラブ　　　　　　　　　　　　　　　　　　　　　　　白，青一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115200000小崎綾也　　　　10468+00400606001484 34      1007030400750300000000000000000000000003892012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031479000070013032
SE72015041320150411030101015092012105769カノンブルー　　　　　　　　　　　　00210303101141尾形和幸188800ブルーマネジメント　　　　　　　　　　　　　　　　　　　　　　　青，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109200000津村明秀　　　　00434+00200707001487134      1210101002380700000000000000000000000003832012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031484800070013053
SE72015041320150411030101016102012105165ヒルプリンセス　　　　　　　　　　　00210403101081中川公成851007山上　和良　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青十字襷，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111800000宮崎北斗　　　　00484-006004040014822        0101030305541000007500000000000000000003882012101175バラブシュカ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031498100070014121
