HR22015060820150606090301011616000000000000000000000000000000000000000000000000000000000000000000000001200000180008                          120000004100811000000210020100000016001                          6600000393017                          1112000005570021                                111200000180002601120000013600170111000000660004                                                                                                                1211000010490044                                                                                011112000007880024                                    1211010000623200214                                                                                               
HR22015060820150606090301021616000000000000000000000000000000000000000000000000000000000000000000000001100000201007                          110000005100715000000330050400000018002                          6800000452017                          1115000017710040                                111500000421003804110000017500180415000000770007                                                                                                                1115000033350084                                                                                041115000018620056                                    1115040001566900409                                                                                               
HR22015060820150606090301031616000000000000000000000000000000000000000000000000000000000000000000000000400000061003                          040000001900307000000280061100000016001                          2400000362022                          0407000003360015                                040700000095001204110000004800020711000000850008                                                                                                                0407000007780036                                                                                040711000004610011                                    0407110000290000081                                                                                               
HR22015060820150606090301041818000000000000000000000000000000000000000000000000000000000000000000000000500000074003                          050000003300409000000270031100000035005                          3500000264009                          0509000005310017                                050900000155001405110000017800190911000001490013                                                                                                                0509000010010027                                                                                050911000013620039                                    0509110000870800234                                                                                               
HR22015060820150606090301050808000000000000000000000000000000000000000000000000000000000000000000000000200000096003                          020000001800301000000300050500000011001                          00                                     0102000005190013                                010200000107001402050000002900020105000000490006                                                                                                                0201000012620026                                                                                010205000002300007                                    0201050000308800079                                                                                               
HR22015060820150606090301061616000000000000000000000000000000000000000000000000000000000000000000000001200000231006                          120000004000611000000170031000000015002                          6600000356012                          1112000004260013                                111200000103001110120000011200141011000000440003                                                                                                                1211000011450035                                                                                101112000004220013                                    1211100000439900123                                                                                               
HR22015060820150606090301071818000000000000000000000000000000000000000000000000000000000000000000000000100000020001                          010000001300114000000170031100000024006                          1700000025001                          0114000000750002                                011400000035000201110000005100051114000000900013                                                                                                                0114000001140002                                                                                011114000002060005                                    0114110000075400011                                                                                               
HR22015060820150606090301081313000000000000000000000000000000000000000000000000000000000000000000000001200000069004                          120000002000410000000150020900000016003                          7800000088005                          1012000000990004                                101200000043000409120000005700060910000000320002                                                                                                                1210000002300008                                                                                091012000001700003                                    1210090000099000021                                                                                               
HR22015060820150606090301091616000000000000000000000000000000000000000000000000000000000000000000000000400000050002                          040000002000211000000290050900000021004                          2600000129006                          0411000002740009                                041100000098001004090000009500080911000001030011                                                                                                                0411000004670015                                                                                040911000006550016                                    0411090000326500080                                                                                               
HR22015060820150606090301101111000000000000000000000000000000000000000000000000000000000000000000000000200000033001                          020000001200203000000130031000000012001                          2300000067003                          0203000000670002                                020300000028000202100000002100010310000000300003                                                                                                                0203000001250003                                                                                020310000000690001                                    0203100000035700004                                                                                               
