RA720151013201510100504010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101010161515201125112121132127125128000000000000000000000000000000000000000000000000000000000035849038051231(3,*9)6(4,8)14(1,13)2,5,10(16,11)15-7   12                            41(*3,9,8)(6,14)(4,13,5)1(2,10,16)15-11,7   12                          00                                                                      00                                                                      0
RA720151013201510100504010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001135104016151520107111412112812412213000000000000000000000000000000000000000000000000000000000003064343765043112(14,15)7(8,9)5(6,11)3-(2,13)4-10-16   1                             4112,14(7,15)(8,9)5(6,11)3,2(13,4)10,16   1                             00                                                                      00                                                                      0
RA720151013201510100504010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120111101212122101301181301231251271271151151200000000000000000000000000000000000000000000000000378501350477214(3,7)(2,5)10(1,11)(6,8)-9-12                                         31(4,*7)(3,2,10)11(8,5)(1,6)(9,12)                                      41(4,*7)(3,2,10)11(8,5)12(1,6)9                                         00                                                                      0
RA720151013201510100504010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123011401111112110000000000000000000000000000000000000000000000000000000000000000000000000001457000000386510115(7,3)4-8-1=6=(2,9)=11=10                                             215(7,3)4,8-1-6-9,2-11=10                                               325(8,3)(7,4)-1=6=(2,9)=11=10                                           425-(8,3)-7,1,4=6=2-9-11=10                                             0
RA720151013201510100504010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130012301817172101261151261291301181121170000000000000000000000000000000000000000000000000000000367496347477319,3(1,16)(6,17)(4,7)(15,18)(2,10,14)(5,13)11,8   12                   419,3,16,1(6,17)4(7,18)(15,10)(5,14)(2,13,11)8   12                     00                                                                      00                                                                      0
RA720151013201510100504010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132513001111112010731111341361341411351311221181210000000000000000000000000000000000000000000000318454361492117-2-1(3,5)6-4,9-8-10-11                                               217-(2,1)(3,5,6)-(4,9)8,10-11                                           317,1,6(2,5)9(3,4,10)8-11                                               417(1,6)(2,5,9)(3,4,10)8,11                                             0
RA720151013201510100504010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350133016151520112611211912012412212812800000000000000000000000000000000000000000000000000000003574773785023113,12(7,14)-10,15(2,11)(4,5,8)(6,16)-(1,9)   3                        4113,12(7,14)-10-15(2,11)8(4,5)16,6(1,9)   3                            00                                                                      00                                                                      0
RA720151013201510100504010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141514001616162011241151151201181251280000000000000000000000000000000000000000000000000000000000354474371491315,11(1,16)6-(7,9)3-10,4(2,8)(12,15)13-14                              415-11(1,16)6,7(3,10)9(4,8)(2,12,15)13,14                               00                                                                      00                                                                      0
RA720151013201510100504010910000山中湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAMANAKAKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    山中湖特別　　　　　山中湖特別　山中湖0000E 130234000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000025200000072000000360000000000000000000000000000000000000000014401435111111210134120124131123124111109114000000000000000000000000000000000000000000000000000037850933445821(*2,4)5(1,3,9)8(6,10)7,11                                             312,4(1,5)3(6,8,9)10(11,7)                                              41(*2,4)(1,5)3(6,9)(8,10)(11,7)                                         00                                                                      0
RA720151013201510100504011010000本栖湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOTOSUKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      本栖湖特別　　　　　本栖湖特別　本栖湖0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000231000000660000003300000000000000000000000000000000000000000151000001010102101301141251311261161211201221131141190000000000000000000000000000000000000000000369500346468114,7,1(3,8)(6,9)(5,10)2                                                214(1,7)8,3(9,5)(6,10)2                                                 314,5(1,7)-8,9(3,10)6-2                                                 414,5,1(8,7)9(3,10)6,2                                                  0
RA720151013201510100504011110205サウジアラビアロイヤルカップ　　　　　　　　　　　　　　　　日本・サウジアラビア外交関係樹立６０周年記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE SAUDI ARABIA ROYAL CUP                                                                                              60TH ANNIVERSARY OF THE ESTABLISHMENT OF DIPLOMATIC                                                                                                                                                                                             サウジアラビアＲＣ　サウジＲＣ　サウジ1001D 11N043999000000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0032000000130000000800000004800000032000000000000000000000000000000000000000000000000000000000000000427000001220000006100000000000000000000000000000000000000000154500001212122101221081171231231141141210000000000000000000000000000000000000000000000000000000347470349472317,1,10,2-3-6,12(9,11)4,5=8                                            417,1,10,2-3-(6,12)-(9,11)-4,5-8                                        00                                                                      00                                                                      0
RA720151013201510100504011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016250000161616201071108114121122124123000000000000000000000000000000000000000000000000000000000029341436949031(*5,10,13)3(8,15)(1,14)(12,16)(6,11)-9,2,7,4                          41(*5,10)(3,13)(8,15)-(1,14)12(6,11,16)(2,9)(4,7)                       00                                                                      00                                                                      0
RA720151013201510110504020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000161616402126118119120122129139000000000000000000000000000000000000000000000000000000000036348339051031(10,*6)(16,14,15)1,12(2,9)(8,13)4,3,11-(5,7)                          41(10,*6)-(1,15)-(16,14)-9(2,12)13-8(3,11,4)=(5,7)                      00                                                                      00                                                                      0
RA720151013201510110504020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000181818420122107115119122120115122000000000000000000000000000000000000000000000000000000034446335747931(*15,10)(3,11)(8,18)(5,13,17)6(2,7)4(1,16)12,14-9                     4115,10,3,11(5,8,18)13(2,6,17)7(1,4)(12,14,16)9                         00                                                                      00                                                                      0
RA720151013201510110504020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000181818420125109112119117118124000000000000000000000000000000000000000000000000000000000034646535947831(*3,15)(10,18)(7,11)(8,14)12(5,6)2(9,17)13-(4,16)1                    41(*3,15)(10,18)7,11,14(8,12)(5,6)(2,9,17,13)(4,16)1                    00                                                                      00                                                                      0
RA720151013201510110504020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000161616202123109117124132129127128000000000000000000000000000000000000000000000000000000034947338451631(*13,16)(2,14)(12,10)-(6,11,4)7-3,9-8-15=1=5                          4113(16,14)2(12,10)(6,11,4)7-3,8,9-15=1-5                               00                                                                      00                                                                      0
