RA720150209201502071001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414142031201051141171230000000000000000000000000000000000000000000000000000000000000000339456354459318,1,13,3(5,10)(6,11)7,2(9,14)-(4,12)                                  418-1,3,13(6,5)-(2,7)10(9,11)-(4,14)12                                  00                                                                      00                                                                      0
RA720150209201502071001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000161616203072111116125125122125129128000000000000000000000000000000000000000000000000000029942438250411(*2,11)(15,16)-(3,10)4(12,7)(1,13,14)6,5,8-9                          212,11(15,16)-(3,4,10)7(1,12)13,14(8,6)5-9                              31(*2,11,15)16(4,12,10,7)(3,6)(8,1,13,14)5-9                            41(*2,11,15)(4,12)(8,1,6,16,7)(3,9,5,10)(13,14)                         0
RA720150209201502071001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001818182201191041131171161210000000000000000000000000000000000000000000000000000000000000336453354467316,13,15,4(12,17)(1,11,14)(5,16)(3,2,9)(18,10)7-8                      41(*6,13)(4,15)(1,12,17,16)(5,14)(3,9,10)-(7,11,2,18)-8                 00                                                                      00                                                                      0
RA720150209201502071001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000016161622012711412412512612411911411800000000000000000000000000000000000000000000000000003654903514751111,16(3,8)(5,13)2,7(10,15)1(4,12)6(9,14)                              2111,16(3,8)(5,13)2,7,10(1,4,15)(9,6,12)14                              3111,16(3,8)(5,13)(2,7,10)(1,4,15,12)(9,6,14)                           41(*11,16,8)13(3,5)(2,7,10)(4,12)1(6,15,14)9                            0
RA720150209201502071001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100000171717220125113118133127122123118116123000000000000000000000000000000000000000000000000035648935748011(*5,16)(8,17)1(4,11)(14,15)9,7,13-(2,3,12)10,6                        215,16(1,8,17)(4,11)(14,15)9(7,13)(2,10)(3,12)6                         315,16,17(1,8,11)(4,7,14)(9,10,15)13(2,12)(6,3)                         41(*5,16)17(8,11)(1,4,7)14,9(10,13)(2,15)(6,12)-3                       0
RA720150209201502071001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000141313203122107112114122000000000000000000000000000000000000000000000000000000000000000034145534845531(*11,10)(2,14)(3,9)(4,6)7(12,13)5=1   8                               4111,10(2,14)4(3,9)-6(5,7)(12,13)=1   8                                 00                                                                      00                                                                      0
RA720150209201502071001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000016161520313011812813213413813913212012211912400000000000000000000000000000000000000000003765083654851113,14,11(12,15)(2,10)16(5,6,9)7(3,8)4=1                               2113,14(12,15,11)-(2,10)16(5,6,9)7(3,8)4=1                              32(*4,13)8(14,7)(12,15)(11,10,9)(2,5)(6,16)3=1                          42(*4,13)8(12,15)7,9(2,11,5)(14,10)6,16,3   1                           0
RA720150209201502071001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000161616220124108121124121119119116120000000000000000000000000000000000000000000000000000035347735547411(2,*12)3(6,13)(5,7,11,16)(4,8)-(9,10)15-14-1                          21(*2,12)-3(6,13)(7,16)(5,11)(4,8)-10,9,15-14-1                         31(2,*12)16(6,3)13(5,7)(8,11)10(4,9)(15,14)-1                           41(2,*12)(6,16)10(5,13)7(8,11,9)14(4,1)15-3                             0
RA720150209201502071001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001818182201211031051131141210000000000000000000000000000000000000000000000000000000000000329442348453317,11(1,9,18)13(3,12,14)(8,17)(2,10,16)-6(4,15)5                       417(1,11)(9,18,14)(3,13)8(2,12)(10,17)16,6(4,5)15                       00                                                                      00                                                                      0
RA720150209201502071001011010000唐戸特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KARATO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        唐戸特別　　　　　　唐戸特別　　唐戸特0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0009100000036000000230000001400000009100000000000000000000000000000000000000000000000000000000000000511000001460000007300000000000000000000000000000000000000000145000001616162201241181191271221191191151121190000000000000000000000000000000000000000000000000361488346465119,15-12,8,5,10(2,3)(1,14,16)-(4,13)(11,7)-6                           219,15-(8,12)(5,10)(2,3)(1,16)14(4,13)-(11,7)-6                         31(*9,15)-(8,12)10,2(5,3)(1,13)14,4,16(11,7)-6                          41(*9,15)-8(2,12,10)(1,5,3)13(4,14)7,11-(6,16)                          0
