RA720151207201512050704011110097金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KINKO SHO                                                                                                                                                                                                                                                                                                                                                           金鯱賞　　　　　　　金鯱賞　　　金鯱賞1051B 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000085400000244000001220000000000000000000000000000000000000000015350000121212110124106124120122123120118111120000000000000000000000000000000000000000000000000035447434946911(*3,12)(1,9)10-(2,4)-11,8-6-(7,5)                                     213,12(1,9)10(2,4)-11,8-6,5,7                                           313,12(1,9)10(2,4)-11,8(6,5)-7                                          413(1,12,9)10(2,4)(8,6,11)(7,5)                                         0
RA720151207201512050704011210000鳥羽特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOBA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          鳥羽特別　　　　　　鳥羽特別　　鳥羽特0000E 130234000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0013200000053000000330000002000000013200000000000000000000000000000000000000000000000000000000000000420000001200000006000000000000000000000000000000000000000000161000001818181101191071151191141150000000000000000000000000000000000000000000000000000000000000341460348463311,2,15(4,8)11(6,18)(3,10)16-(7,9,12)-5,13,14,17                       411,2(4,15)(8,11)(3,6,18)10(7,16)(9,12)5,13(17,14)                      00                                                                      00                                                                      0
RA720151207201512060704020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000161616101124115122129127121131000000000000000000000000000000000000000000000000000000000036149037950831(*10,14)12(2,9,7,15)(5,8)(3,16,6)4,11,13,1                            41(*10,14)12(2,9,7)15(3,5)8(4,6)16(13,11)1                              00                                                                      00                                                                      0
RA720151207201512060704020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001414141011291111331351281261281241300000000000000000000000000000000000000000000000000000373508382508112-8-(4,14)(1,7)-(5,9)(10,13)(6,12)11-3                                212,8-4,14(1,7)-9,5(10,13)(6,12)11-3                                    31(*2,8)12,1(4,14)7(5,10,9)6,13(3,11)                                   41(*2,8)12,1(7,14)(4,9)(10,6)(5,3,11)13                                 0
RA720151207201512060704020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616101125111117122120121000000000000000000000000000000000000000000000000000000000000035347536348031(*5,14)(1,12)6(7,16)(3,15)8,9,10,13,11(4,2)                           41(*5,14)(1,12)7,16-(3,6,15)(8,9)(13,10)-(4,11)2                        00                                                                      00                                                                      0
RA720151207201512060704020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000014141421012911013713113013012612211411200000000000000000000000000000000000000000000000003765073484741114(10,13)8(2,3,9,12)(4,11)(1,6)7,5                                    2113(14,10,12)-(8,3,9)(2,11)(4,6)(1,7)-5                                31(*13,12)10(3,9)(14,8,11)(2,6)-(4,1,7)-5                               41(*13,12)(10,3,9)(8,11)(2,6)7(14,4)(1,5)                               0
RA720151207201512060704020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001414142101251161231281181141150000000000000000000000000000000000000000000000000000000000364492347475311,5(4,13)6,14(8,7)(11,10)12-2,3-9                                     411,5(4,13)6(8,14)(7,10)12,11-2-3-9                                     00                                                                      00                                                                      0
RA720151207201512060704020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000018181821011810711511511711900000000000000000000000000000000000000000000000000000000000003404553514663111-13(7,14)10(1,15)(12,17)(3,18)(5,16)9(4,8)-6-2                      4111-(7,13)(10,14)(1,15)(12,17)(3,16)(5,18)(4,8,9)-6-2                  00                                                                      00                                                                      0
RA720151207201512060704020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001414142011261111321291261241251271350000000000000000000000000000000000000000000000000000369498387511112,6,7(1,14)9(4,12)5(8,10)3,13-11                                      212,6,7(1,14)(9,12)4,5,10,3-(8,13)-11                                   312(6,12)(9,14)(1,7)(5,10)4,3,13-11-8                                   412(6,12)-9,1(13,4,5)3(14,11,10)7-8                                     0
RA720151207201512060704020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013450000181818210124110116122117114116000000000000000000000000000000000000000000000000000000000035047234746931(*6,10)(8,14)(11,18)9(12,17)(2,16)7(13,15)5(3,4)1                     41(*6,10)(8,11,14)(9,12,18)17(2,7)16(5,13)(4,15)(3,1)                   00                                                                      00                                                                      0
RA720151207201512060704020920000栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAKAE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         栄特別　　　　　　　栄特別　　　栄特別0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0009100000036000000230000001400000009100000000000000000000000000000000000000000000000000000000000000532000001520000007600000000000000000000000000000000000000000141500001818182101271091221221181161231231221200000000000000000000000000000000000000000000000000358480365488115,12(2,18)11,7(6,14)(13,16)(4,15,17)8-9,1,10-3                        215,12(2,18)-11(7,16)14,6(13,17)(4,15)-8,9-(1,10)-3                     31(*5,16)12(2,18)(11,17)(7,14,13)6,15,4(8,3)(10,9)1                     41(*5,16)12,2,18(7,11,17)(6,14,13)(4,15)(8,3)(10,9)1                    0
RA720151207201512060704021020000浜松ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAMAMATSU STAKES                                                                                                                                                                                                                                                                                                                                                        浜松ステークス　　　浜松Ｓ　　　浜松Ｓ0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0016300000065000000410000002400000016300000000000000000000000000000000000000000000000000000000000000392000001120000005600000000000000000000000000000000000000000145000001817172101201061141151081220000000000000000000000000000000000000000000000000000000000000340455345459319(1,14)(2,12)4(10,17)(3,11)5(6,13,16)18(8,15)   7                     419(1,14)(2,12)4(10,17)-(3,5,11)(6,13,16)18-(8,15)   7                  00                                                                      00                                                                      0
RA720151207201512060704021120200チャンピオンズカップ　　　　　　　　　　　　　　　　　　　　ジャパン・オータムインターナショナル　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE CHAMPIONS CUP                                                                                                       JAPAN AUTUMN INTERNATIONAL                                                                                                                                                                                                                      チャンピオンズカップチャンピオンチャン1016A 13N014000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    009400000038000000240000001400000009400000000000000000000000000000000000000000000000000000000000000344400000984000004920000000000000000000000000000000000000000015300000161616201125107123125122123125125129000000000000000000000000000000000000000000000000000035548037950211(7,*12,14)(5,11)(8,10,13)4,9(3,6)-16,1-2-15                           217,12(5,14)11(4,13)(8,10)-9,3,6-16,1-2-15                              31(*7,12,13)(5,9)(11,14)(4,10)(8,6)3(16,15)-1,2                         41(*7,13)(5,12)9(4,14)11(8,10,6)3(16,15)1,2                             0
RA720151207201512060704021220000鳴海特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NARUMI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        鳴海特別　　　　　　鳴海特別　　鳴海特0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00132000000530000003300000020000000132000000000000000000000000000000000000000000000000000000000000003710000010600000053000000000000000000000000000000000000000001615161016161620112411411812112412012800000000000000000000000000000000000000000000000000000000003564773724933111,12,14(2,15,16)(3,4)(1,5,9)6,8(7,10,13)                             4111(12,14)(2,15)(3,4,16)(1,9)(6,5)8(7,10,13)                           00                                                                      00                                                                      0
RA720151214201512120704030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000161515103126113120126122126000000000000000000000000000000000000000000000000000000000000035948537449431(*6,16)(4,8,15)(1,5)14,12,10-(3,9)(13,11)=7   2                       416,16(4,8)1(5,15)12,10-(3,14)(13,9,11)=7   2                           00                                                                      00                                                                      0
RA720151214201512120704030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000161616103121107114125129126129000000000000000000000000000000000000000000000000000000000034246738450931(*2,14)7(1,9)(8,16)(5,4,10,11)(3,6)(12,15)13                          412,14(1,7)(5,8,9)(3,4,10,16,11)(13,6)(12,15)                           00                                                                      00                                                                      0
RA720151214201512120704030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161616103126107121122119126000000000000000000000000000000000000000000000000000000000000035447636748831(*4,7)13(5,12)15,3(11,1)16(2,9)10,14,8-6                              41(*4,7)13(5,15,12,3)1(2,9)11(10,16)(8,14)-6                            00                                                                      00                                                                      0
RA720151214201512120704030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005400A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000014141412000000000000000000000000000000000000000000000000000000000000000000000000000014620000003855101113,9,8,14,3,2,1,6(11,5,12)4,10-7                                      2113(8,9)14(3,2)(1,6)(11,5,12)-(4,10)-7                                 3213(9,14)8(2,6)-1-(3,5,12)4-11,10=7                                    4213(8,9,14)-(2,6)-1-(5,12)3-4-(11,10)=7                                0
RA720151214201512120704030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　330000005400A   001200000004800000030000000180000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000141414120000000000000000000000000000000000000000000000000000000000000000000000000000146700000040253611(2,*10)=4(5,8)(6,1,9)-13,12-3,14-(11,7)                               22(2,*10)=4,8(5,9)(6,1)-(13,12)-3-14-(11,7)                             32(2,*10)=4,6(5,8)9(12,3)(13,1)-14=11,7                                 42(*2,10)-4,6(5,8)9(12,3)-13,1-14=11,7                                  0
RA720151214201512120704030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000161616103129116135132125125125123125000000000000000000000000000000000000000000000000000038051237349811(*5,7)(1,14)(4,9,16)(3,11)(6,10)(8,13)12-2=15                         215,7(1,14)(4,9,16)(3,11)6,10,8,13,12-2=15                              31(*5,7)14(1,9)(4,16)(6,3,11)(8,10,13)12,2,15                           415(1,7)14(4,9)(6,16)(3,11,13)(8,10)12(2,15)                            0
RA720151214201512120704030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000018181812012310611511612012600000000000000000000000000000000000000000000000000000000000003444603624773110(8,18)15(9,12)6(4,13)5(2,16,17)7(3,11)-14-1                         4110(8,18)-6(9,15,12)(5,4)13,2(16,17)-7(3,11)-14-1                      00                                                                      00                                                                      0
RA720151214201512120704030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001355000017171722012611312712412211912212211812300000000000000000000000000000000000000000000000003664903634851112,17,1,4,3(11,16)(9,14)(8,6,10)-(2,7)5-15-13                         2112,17(1,4)3(11,16)-14,9,10(8,6)7(2,5)-15-13                           3112,17(1,4)3,16,11(9,14)6(8,5,10)7(15,2)13                             4112,17-(1,4)3,9(16,11)6,14(8,5)10(15,7)(2,13)                          0
RA720151214201512120704030910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014250000161616203125108133132126129126126132000000000000000000000000000000000000000000000000000036649838451311(*1,11)-(4,5,14)15,7-2,10,13(9,16)-(6,12)8-3                          211,11(4,5,14)15-(7,2,10)-13(9,16)12(6,8)-3                             31(*1,11)5(4,15,14)2,7(13,10,8)12,9(6,16,3)                             41(*1,11)5(4,15)2(7,14)(10,8)(13,12)(9,3)(6,16)                         0
RA720151214201512120704031010000長良川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NAGARAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    長良川特別　　　　　長良川特別　長良川0000E 13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100A   0009100000036000000230000001400000009100000000000000000000000000000000000000000000000000000000000000469000001340000006700000000000000000000000000000000000000000150115001818182201251141211441381281241171161161270000000000000000000000000000000000000000000000360504359476112,5(1,8)(4,14,16)11(3,15)(10,6,12)(17,18)(9,7)-13                     21(*2,5)(1,8,16)(4,14,11)15,3(10,6,12,18)(17,7)9-13                     31(*2,5)16,1(8,11)(4,14,15)3(6,12,18)-7,17,10-9,13                      41(*2,5)16(1,11)8(4,15)14(3,6,18)12,7,10,17(9,13)                       0
