HR22015082420150822010201011111000000000000000000000000000000000000000000000000000000000000000000000000300000051004                          030000002300401000000780070400000067006                          1300000691017                          0103000006550018                                010300000131001103040000014500140104000005420032                                                                                                                0301000010430029                                                                                010304000021400047                                    0301040001217500266                                                                                               
HR22015082420150822010201021212000000000000000000000000000000000000000000000000000000000000000000000000700000031001                          070000001500206000000130010200000022005                          5600000055003                          0607000000580001                                060700000029000102070000006900080206000000550007                                                                                                                0706000001290002                                                                                020607000002070005                                    0706020000088600024                                                                                               
HR22015082420150822010201031212000000000000000000000000000000000000000000000000000000000000000000000000500000070005                          050000001900302000000460070900000020004                          2500000422014                          0205000004400019                                020500000151002005090000006000100209000001260019                                                                                                                0502000007640036                                                                                020509000007340030                                    0502090000438200167                                                                                               
HR22015082420150822010201041313000000000000000000000000000000000000000000000000000000000000000000000001000000102007                          100000003300713000000280040800000041008                          7800000089004                          1013000003580016                                101300000101001408100000015700240813000001680025                                                                                                                1013000007370036                                                                                081013000010150051                                    1013080000568100259                                                                                               
HR22015082420150822010201050909000000000000000000000000000000000000000000000000000000000000000000000000200000030002                          020000001100209000000110010700000017004                          2800000024001                          0209000000260001                                020900000015000102070000003900050709000000300004                                                                                                                0209000000680003                                                                                020709000000640002                                    0209070000029300008                                                                                               
HR22015082420150822010201061313000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001200112000000180030500000195012                          6800000050001                          0912000000620002                                091200000025000105090000049100330512000008870044                                                                                                                0912000000980002                                                                                050912000021900052                                    0912050000500100156                                                                                               
HR22015082420150822010201071616000000000000000000000000000000000000000000000000000000000000000000000000400000043003                          040000001500201000000140011300000026005                          1200000050001                          0104000000560001                                010400000027000204130000006900070113000000570005                                                                                                                0401000001180002                                                                                010413000001550003                                    0401130000074000011                                                                                               
HR22015082420150822010201081212000000000000000000000000000000000000000000000000000000000000000000000000600000017001                          060000001100104000000210051200000062008                          4500000065004                          0406000000570002                                040600000029000206120000009300130412000001970021                                                                                                                0604000000910002                                                                                040612000003740012                                    0604120000106000029                                                                                               
HR22015082420150822010201091212000000000000000000000000000000000000000000000000000000000000000000000000300000045002                          030000001600210000000310060500000012001                          3700000205008                          0310000003480013                                031000000094001503050000002300010510000000700007                                                                                                                0310000006120021                                                                                030510000002240007                                    0310050000185300053                                                                                               
HR22015082420150822010201101616000000000000000000000000000000000000000000000000000000000000000000000000300000153007                          030000004600716000000240021500000400015                          2800000077001                          0316000006690025                                031600000219002603150000489401131516000014330076                                                                                                                0316000016340059                                                                                031516000429670383                                    0316150026595802229                                                                                               
HR22015082420150822010201111414000000000000000000000000000000000000000000000000000000000000000000000000800000140006                          080000004000603000000260040500000074010                          3500000091004                          0308000005050020                                030800000167002005080000035500390305000002780031                                                                                                                0803000011940044                                                                                030508000032210089                                    0803050002005200527                                                                                               
HR22015082420150822010201121313000000000000000000000000000000000000000000000000000000000000000000000001100000030002                          110000001600210000000560060700000052005                          7700000305009                          1011000002800008                                101100000100001007110000008300080710000003170025                                                                                                                1110000004690015                                                                                071011000015170038                                    1110070000556200142                                                                                               
HR22015082420150823010202011313000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001100111000000140030600000011002                          1700000083002                          0111000000930003                                011100000025000201060000001300010611000000390006                                                                                                                0111000001250004                                                                                010611000000570002                                    0111060000035000010                                                                                               
HR22015082420150823010202021212000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001100109000000170030600000026005                          5700000039001                          0509000000590002                                050900000031000205060000006400070609000001510017                                                                                                                0509000001040002                                                                                050609000002550007                                    0509060000083500018                                                                                               
