RAA20090810200908094610010220000サラ系一般　Ｃ４３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ４３　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000160000000400000001600000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,(4,5),7,8,1,(3,6),9                                                 202,4,5,1,8,7,3,6,9                                                     302,4,5,(7,8),1,3,6,9                                                   404,2,(1,5,8),7,3,6,9                                                   0
RAA20090812200908114610021050000ＭＲＯ金賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MRO KIN SHO                                                                                                                                                                                                                                                                                                                                                             ＭＲＯ金賞　　　　　ＭＲＯ金賞　ＭＲＯ0000D 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00020000000046000000180000001000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,6,11,1,5,9,10,7,(2,4),3,8                                          2012,6,11,1,5,7,9,4,10,2,8,3                                            30(6,12),5,(1,11),4,9,(8,10),3,7,2                                      406,12,5,1,11,4,(3,9),10,7,8,2                                          0
RAA20090817200908164610030620000サラ系一般　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２２　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000160000000400000001600000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,6,7,5,2,3,4,1,8                                                     209,6,7,5,2,3,4,1,8                                                     309,6,7,5,3,4,2,1,8                                                     409,6,7,5,3,4,1,2,8                                                     0
RAA20090819200908184610040950000サラ系一般　Ｂ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｂ１２　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000280000000700000002800000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,4,9,5,1,2,6,7                                                     203,4,8,9,5,1,2,6,7                                                     303,8,4,9,1,2,6,5,7                                                     403,8,9,4,1,2,6,5,7                                                     0
RAA20090819200908184610041150000百日紅特別　Ｂ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          百日紅特別　Ｂ１１　百日紅特別　百日紅0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000280000000700000002800000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,3,7,1,8,6,5,2,4                                                     203,9,6,8,7,1,2,5,4                                                     309,7,3,6,2,8,5,1,4                                                     40(3,6,7),2,9,5,4,1,8                                                   0
RAA20090825200908244611021140000リゲル特別Ｃ３級以下勝馬　Ｃ３１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          リゲル特別Ｃ３級以下リゲル特別Ｃリゲル0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000240000000550000002100000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,(3,7),1,2,9,4,6,5                                                208,10,7,3,1,9,4,2,6,5                                                  308,10,(3,7),1,9,4,5,6,2                                                408,10,3,1,9,7,6,5,4,2                                                  0
RAA20090831200908304611031020000くじゃくそう特別　Ｂ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          くじゃくそう特別　Ｂくじゃくそうくじゃ0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000280000000700000002800000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,2,7,4,6,(1,5)                                                       203,2,7,5,4,6,1                                                         302,7,3,(4,6),5,1                                                       40(2,7),5,6,4,3,1                                                       0
RAA20090901200908314611040540000サラ系一般　Ｃ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１３　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000017000000042000000170000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(4,5),(6,7,8),10,1,9,2,3                                              204,5,6,7,8,1,10,9,2,3                                                  30(4,5),6,7,8,(1,9,10),(2,3)                                            404,5,1,6,9,3,8,10,7,2                                                  0
RAA20090824200908234611010720000ペルセウス特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ペルセウス特別　Ｂ１ペルセウス特ペルセ0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000450000001800000009000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,6,(4,5),2,7,3,1                                                     208,6,5,4,2,3,7,1                                                       308,6,2,4,5,3,7,1                                                       408,6,2,4,5,7,3,1                                                       0
RAA20090831200908304611030320000２歳新馬戦（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            ２歳新馬戦（中央認定２歳新馬戦（２歳新0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0001700000003910000015300000085000000510000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807071020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305,7,2,4,6,3,1                                                         405,2,7,6,4,3,1                                                         00                                                                      00                                                                      0
