RAA20090123200901224416040770000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        サラ系３歳　　　　　サラ系３歳　サラ系0000  000000000000000000000２２５万上３０２万未満　　　　　　　　　　　　　　　　　　　160000002400    000150000000525000003000000022500000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000                                                                      00                                                                      00                                                                      00                                                                      0
RAA20090121200901204416020350000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        サラ系３歳　　　　　サラ系３歳　サラ系0000  000000000000000000000１０５万上１６５万未満　　　　　　　　　　　　　　　　　　　120000002400    000140000000490000002800000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000                                                                      00                                                                      00                                                                      00                                                                      0
RAA20090121200901204416020450000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        サラ系３歳　　　　　サラ系３歳　サラ系0000  000000000000000000000１０５万上１６５万未満　　　　　　　　　　　　　　　　　　　150000002400    000140000000490000002800000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000                                                                      00                                                                      00                                                                      00                                                                      0
RAA20090124200901234416050680000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        サラ系３歳　　　　　サラ系３歳　サラ系0000  000000000000000000000１６５万上２２５万未満　　　　　　　　　　　　　　　　　　　160000002400    000150000000525000003000000022500000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000                                                                      00                                                                      00                                                                      00                                                                      0
RAA20090120200901194416011040000白富士特別　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          白富士特別　Ｃ２一　白富士特別　白富士0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001515151010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,14,11,12,9,5,(6,7),15,10,1,3,13,2                                 204,(8,11),(12,14),9,5,(6,15),7,10,1,3,13,2                             304,8,11,12,9,15,10,(5,6),14,3,1,7,13,2                                 404,8,(11,12),10,9,15,3,5,6,1,14,13,7,2                                 0
RAA20090120200901194416011240000ウェルカム賞　Ｃ１四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ウェルカム賞　Ｃ１四ウェルカム賞ウェル0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00021000000063000000420000002520000016800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015151510100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003015,4,5,12,(3,11),8,(2,7,10),9,6,1,14,13                               4015,4,5,12,3,11,8,(2,10),(1,9),7,6,14,13                               00                                                                      00                                                                      0
RAA20090121200901204416020850000サラ系一般　Ｃ２七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２七八サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,5,11,1,2,4,8,9,13,12,6,10,14,3                                      207,5,11,1,4,8,2,13,9,6,12,10,3,14                                      307,(5,11),13,4,10,9,1,8,6,12,3,14,2                                    407,11,5,13,4,10,1,9,8,6,12,14,3,2                                      0
RAA20090121200901204416021050000サラ系一般　Ｃ１七Ｃ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１七Ｃサラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,11,6,8,3,7,1,5,4,2                                               20(9,10),11,6,8,3,(5,7),1,4,2                                           309,10,11,(6,8),1,3,4,5,7,2                                             4010,11,9,8,6,1,3,7,5,4,2                                               0
RAA20090121200901204416021250000むつき特別　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          むつき特別　Ｃ２二　むつき特別　むつき0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616162010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,5,11,2,3,8,6,13,12,14,9,16,10,7,15                                201,4,5,11,2,3,13,8,6,14,9,12,16,7,10,15                                301,4,5,11,2,8,3,9,14,13,6,16,12,15,10,7                                401,(4,5,11),2,8,3,14,9,12,16,13,6,15,7,10                              0
RAA20090122200901214416030960000サラ系一般　Ｃ２九十　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２九十サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,12,3,9,10,1,2,7,8,13,11,6,14                                      204,5,12,3,10,9,1,8,7,2,11,13,6,14                                      305,12,4,10,3,7,9,(2,8,14),11,13,1,6                                    405,12,10,3,4,(2,7),9,14,(8,13),6,1,11                                  0
