RAA20091127200911264714040370000サラ系Ｃ４組　Ｃ４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ４組　Ｃ４　サラ系Ｃ４組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,6,2,3,8,7,4                                                       201,5,2,6,3,8,7,4                                                       301,5,6,2,3,8,7,4                                                       401,6,2,5,3,8,7,4                                                       0
RAA20091128200911274714050780000サラ系Ｃ１１組特選　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１１組特選　サラ系Ｃ１１サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000430000002300000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,9,5,7,6,3,4,2,10                                                  201,8,9,5,7,6,3,4,2,10                                                  301,8,9,5,7,6,3,2,4,10                                                  401,8,9,5,7,6,3,2,4,10                                                  0
RAA20091110200911094713010440000サラ系Ｃ２８組　Ｃ２８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２８組　Ｃ２サラ系Ｃ２８サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,5,3,9,8,2,6,4                                                     201,7,3,5,2,6,9,8,4                                                     301,7,3,5,2,6,8,9,4                                                     401,7,3,2,6,5,8,9,4                                                     0
RAA20091110200911094713010740000サラ系Ｃ２６組　Ｃ２６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２６組　Ｃ２サラ系Ｃ２６サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,8,6,9,4,1,2,10,5                                                  203,7,8,6,9,1,4,2,10,5                                                  303,7,2,8,6,4,9,1,10,5                                                  403,7,2,8,6,4,1,9,5,10                                                  0
RAA20091112200911114713030460000サラ系Ｃ１６組　Ｃ１６ｂ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１６組　Ｃ１サラ系Ｃ１６サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,6,1,2,9,4,8,7                                                     203,5,6,2,1,9,4,8,7                                                     303,5,6,1,2,9,4,8,7                                                     403,6,5,9,1,4,2,8,7                                                     0
RAA20091114200911134713050280000サラ系２歳３組　３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            サラ系２歳３組　３　サラ系２歳３サラ系0000  110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000930000004900000026000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,9,10,7,1,4,3,8,2                                                  205,9,6,10,7,1,4,3,8,2                                                  305,9,10,7,6,1,3,8,2,4                                                  405,9,7,1,10,3,6,8,2,4                                                  0
RAA20091114200911134713050380000サラ系Ｃ９・１２組　Ｃ９１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ９・１２組　サラ系Ｃ９・サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,7,2,9,1,3,6,5                                                     204,8,7,2,3,9,1,6,5                                                     304,8,7,3,2,9,1,6,5                                                     404,8,3,5,6,7,9,1,2                                                     0
RAA20091114200911134713050780000サラ系Ｃ７組　Ｃ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ７組　Ｃ７　サラ系Ｃ７組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,5,6,10,7,9,3,2,1,4                                                  208,5,6,10,7,9,3,2,1,4                                                  308,6,5,10,7,1,2,9,3,4                                                  408,10,6,1,5,7,2,3,9,4                                                  0
RAA20091127200911264714040270000サラ系Ｃ５組　Ｃ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ５組　Ｃ５　サラ系Ｃ５組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,8,9,5,7,6,4,3                                                     201,8,9,2,5,7,6,3,4                                                     301,8,9,2,5,7,6,3,4                                                     408,9,5,2,7,1,3,4                                                       0
RAA20091128200911274714050580000未勝利馬リバイバル（中央認定）　２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            未勝利馬リバイバル（未勝利馬リバ未勝利0000  110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001200000003000000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,6,2,3,4,7,9,1,5                                                  208,10,6,2,3,4,7,9,1,5                                                  308,10,6,3,2,7,4,9,1,5                                                  406,8,3,10,7,4,2,9,1,5                                                  0
RAA20091110200911094713010340000サラ系Ｃ２９組　Ｃ２９　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２９組　Ｃ２サラ系Ｃ２９サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,5,8,4,2,7,1,3                                                     206,9,5,8,4,2,7,1,3                                                     306,9,2,1,4,8,5,7,3                                                     406,9,4,2,1,5,8,7,3                                                     0
RAA20091110200911094713010540000濃飛プロジェクトお疲れ様杯　Ｃ３１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     濃飛プロジェクトお疲濃飛プロジェ濃飛プ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　080000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,9,1,8,2,5,7,4,3                                                     409,6,5,8,1,2,7,4,3                                                     00                                                                      00                                                                      0
RAA20091111200911104713020650000サラ系Ｃ２１組　Ｃ２１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２１組　Ｃ２サラ系Ｃ２１サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,2,7,10,3,4,8,5,1                                                  206,9,2,7,3,4,10,8,1,5                                                  306,9,2,7,4,3,10,8,1,5                                                  406,9,2,7,4,3,10,8,1,5                                                  0
RAA20091112200911114713030260000サラ系Ｃ１８組　Ｃ１８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１８組　Ｃ１サラ系Ｃ１８サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,2,6,7,5,8,9,4                                                     201,2,3,6,5,7,9,8,4                                                     301,3,2,6,7,5,8,9,4                                                     401,3,2,7,5,9,8,6,4                                                     0
RAA20091112200911114713030860000サラ系Ｂ８組　Ｂ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｂ８組　Ｂ８　サラ系Ｂ８組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000430000002300000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,8,3,4,7,10,9,5,1                                                  202,6,8,3,7,10,4,1,9,5                                                  302,6,8,10,3,1,4,5,7,9                                                  402,6,3,8,10,1,5,4,7,9                                                  0
RAA20091112200911114713030960000安房峠特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          安房峠特別（中央交流安房峠特別（安房峠0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010094040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,3,1,8,2,6,10,9,4                                                    207,3,1,8,2,6,4,9,10                                                    307,1,3,8,2,4,6,9,10                                                    407,1,3,4,2,8,6,9,10                                                    0
RAA20091113200911124713040970000せせらぎ特別　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          せせらぎ特別　Ｃ１　せせらぎ特別せせら0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000220000000550000002900000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,6,8,7,9,5,2,10,1                                                  203,4,6,7,8,9,2,5,1,10                                                  303,4,6,8,7,5,1,9,2,10                                                  403,6,8,7,4,5,2,1,9,10                                                  0
RAA20091114200911134713050880000サラ系Ｃ１１組特選　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１１組特選　サラ系Ｃ１１サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    00001700000004300000023000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101020200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,6,2,7,4,9,8,5,3,1                                                  2010,6,7,2,4,5,9,8,3,1                                                  306,7,10,4,2,5,8,9,3,1                                                  406,4,7,10,2,8,5,9,1,3                                                  0
RAA20091125200911244714020150000サラ系Ｃ２３組牝馬　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２３組牝馬　サラ系Ｃ２３サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,5,3,8,7,6,9                                                       201,4,5,3,8,6,7,9                                                       301,4,3,5,7,8,9,6                                                       401,4,3,5,7,8,9,6                                                       0
RAA20091125200911244714020250000サラ系Ｃ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２２組　Ｃ２サラ系Ｃ２２サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,6,2,4,1,8,3,5                                                     207,9,4,6,2,8,1,3,5                                                     307,9,4,6,2,8,1,3,5                                                     409,7,4,6,3,8,2,1,5                                                     0
RAA20091126200911254714030960000古太尽特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          古太尽特別（中央交流古太尽特別（古太尽0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,8,7,3,10,6,1,5,9                                                  202,4,8,3,7,10,6,1,9,5                                                  304,8,2,3,7,6,10,1,9,5                                                  404,8,6,3,10,9,2,1,7,5                                                  0
RAA20091127200911264714041070000サラ系Ｂ８組　Ｂ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｂ８組　Ｂ８　サラ系Ｂ８組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000430000002300000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,8,5,3,9,4,10,7,1,6                                                  202,8,5,3,9,4,7,10,1,6                                                  302,8,5,9,3,7,4,10,1,6                                                  408,5,9,2,3,7,4,10,1,6                                                  0
RAA20091128200911274714050880000水車特別　Ｃ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          水車特別　Ｃ１０　　水車特別　Ｃ水車特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    00002000000005000000026000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,4,8,3,9,2,1,7,6,5                                                  2010,4,8,3,9,1,2,7,6,5                                                  3010,4,8,3,9,2,1,7,5,6                                                  4010,4,8,3,2,9,1,7,5,6                                                  0
RAA20091128200911274714051080000サラ系Ｃ７組　Ｃ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ７組　Ｃ７　サラ系Ｃ７組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000160000000400000002100000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,6,10,7,4,8,3,5,9                                                  201,2,6,7,10,4,8,5,3,9                                                  301,2,6,7,10,4,5,8,3,9                                                  406,2,1,7,4,10,5,3,8,9                                                  0
