RAA20091203200912024817031160000晩秋特別　Ｂ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          晩秋特別　Ｂ８　　　晩秋特別　Ｂ晩秋特0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000250000000650000002700000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,11,1,2,9,4,8,7,5,6,10,12                                            203,11,1,9,2,4,7,8,5,6,10,12                                            303,11,9,1,2,4,7,6,8,5,10,12                                            403,9,7,1,2,4,5,6,11,10,8,12                                            0
RAA20091210200912094818030560000サラ２歳特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 サラ２歳特別　１　　サラ２歳特別サラ２0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001430000006000000044000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,4,9,3,6,5,1,8                                                     202,7,3,9,4,6,5,1,8                                                     302,7,3,9,6,4,5,1,8                                                     402,7,6,3,9,5,4,1,8                                                     0
RAA20091202200912014817020350000サラＣ２３組　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ２３組　Ｃ２３サラＣ２３組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,6,1,4,7,2,10,3,8                                                  205,9,6,4,7,2,1,10,3,8                                                  305,9,6,4,7,2,10,3,1,8                                                  405,9,6,4,2,7,10,1,3,8                                                  0
RAA20091202200912014817020450000２歳特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 ２歳特別　１　　　　２歳特別　１２歳特0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001430000006000000044000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,8,7,1,2,3                                                         204,6,8,7,1,2,3                                                         304,6,8,1,7,2,3                                                         402,4,6,1,8,7,3                                                         0
RAA20091209200912084818020150000祝！幸希君誕生１周年記念　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     祝！幸希君誕生１周年祝！幸希君誕祝！幸0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,2,6,3,10,7,5,9,1                                                  204,8,2,7,6,3,5,1,9,10                                                  304,8,7,2,6,3,5,1,9,10                                                  404,8,7,2,5,6,3,1,9,10                                                  0
RAA20091209200912084818020250000サラＣ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ２２組　Ｃ２２サラＣ２２組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　080000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,3,7,1,5,6,9,2,8,10                                                  404,7,3,1,9,2,6,5,8,10                                                  00                                                                      00                                                                      0
RAA20091209200912084818021050000サラＢ４組　Ｂ４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＢ４組　Ｂ４　　サラＢ４組　サラＢ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000180000000460000001900000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,5,2,4,1,9,8,3                                                     206,7,2,5,4,1,9,8,3                                                     306,7,2,4,9,5,1,8,3                                                     407,6,4,9,1,5,2,3,8                                                     0
RAA20091222200912214819010640000サラ２歳特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 サラ２歳特別　１　　サラ２歳特別サラ２0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001430000006000000044000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,10,9,8,2,4,5,1,3                                                  206,7,10,2,9,8,1,4,5,3                                                  306,7,10,2,8,1,9,3,5,4                                                  406,1,8,10,7,3,2,9,5,4                                                  0
RAA20091222200912214819010940000アドマイヤボス賞若獅子特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 アドマイヤボス賞若獅アドマイヤボアドマ0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001000000002600000011000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,6,7,8,9,5,2,3                                                     201,4,6,7,8,9,5,2,3                                                     301,4,6,7,8,9,3,5,2                                                     401,4,6,7,8,9,3,5,2                                                     0
RAA20091223200912224819020550000サラＣ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ２２組　Ｃ２２サラＣ２２組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,9,3,1,7,10,2,5,6                                                  204,8,9,1,3,7,2,10,5,6                                                  304,8,9,1,3,7,2,10,6,5                                                  404,8,3,1,9,7,2,6,10,5                                                  0
