HR22002122119970125050101011212000000000000000000000000000000000000000000000000000000000000000000000000900000027002                          090000001300101000000530070300000021004                          1700000337011                          0109000003110011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101021414000000000000000000000000000000000000000000000000000000000000000000000001400000017001                          140000001200105000000210040200000034007                          4800000055001                          0514000000790002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101031616000000000000000000000000000000000000000000000000000000000000000000000000700000027001                          070000001300108000000190041200000041006                          4400000081004                          0708000000830003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101041414000000000000000000000000000000000000000000000000000000000000000000000000300000086004                          030000002300412000000210030800000069008                          3700000160008                          0312000002260008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219970125050101050707000000000000000000000000000000000000000000000000000000000000000000000000600000028002                          06000000140010500000041004                                       5600000133006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101061616000000000000000000000000000000000000000000000000000000000000000000000001000000339008                          100000005800801000000330041500000018002                          1500000771020                          0110000010350028                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101071414000000000000000000000000000000000000000000000000000000000000000000000000900000386010                          090000005901105000000140010800000015002                          4600000278013                          0509000004160015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101081515000000000000000000000000000000000000000000000000000000000000000000000000400000035002                          040000001500210000000140010300000032005                          3600000041001                          0410000000700001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101090808000000000000000000000000000000000000000000000000000000000000000000000000300000283006                          030000004500607000000180030600000016002                          3700000546016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101101111000000000000000000000000000000000000000000000000000000000000000000000000500000049003                          050000001700306000000160020900000059007                          5600000095004                          0506000000990004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101111313000000000000000000000000000000000000000000000000000000000000000000000001200000055002                          120000001900208000000140011000000060009                          6800000042001                          0812000000920002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970125050101121111000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001200109000000170020100000039008                          6700000039001                          0709000000460001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102011111000000000000000000000000000000000000000000000000000000000000000000000000300000116004                          030000001800409000000110010100000023005                          3700000060003                          0309000000580003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102021010000000000000000000000000000000000000000000000000000000000000000000000000700000030002                          070000001200208000000110010200000014003                          7700000033001                          0708000000330001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102031212000000000000000000000000000000000000000000000000000000000000000000000000100000062003                          010000001800305000000210050300000020004                          1500000165009                          0105000001590008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102041313000000000000000000000000000000000000000000000000000000000000000000000000900000043002                          090000001700303000000170020800000128010                          3600000081004                          0309000000890003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219970126050102050707000000000000000000000000000000000000000000000000000000000000000000000000500000083004                          05000000380040700000097007                                       5700000822018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102061616000000000000000000000000000000000000000000000000000000000000000000000001600000286008                          160000006600802000000160010500000073009                          1800000074002                          0216000004430017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102071111000000000000000000000000000000000000000000000000000000000000000000000000600000076002                          060000001900309000000110010800000021005                          6700000027001                          0609000000680003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102081414000000000000000000000000000000000000000000000000000000000000000000000000800000149007                          080000003200504000000170020500000034007                          3500000051001                          0408000001920006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102091616000000000000000000000000000000000000000000000000000000000000000000000000200000292008                          020000005800801000000330051000000014001                          1100000673021                          0102000007410023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102101212000000000000000000000000000000000000000000000000000000000000000000000000200000014001                          020000001100107000000170020900000025006                          2600000049002                          0207000000490001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102111313000000000000000000000000000000000000000000000000000000000000000000000000800000072004                          080000002100412000000250060400000014002                          6800000099004                          0812000003870014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970126050102121010000000000000000000000000000000000000000000000000000000000000000000000000800000309008                          080000008000803000000360060100000135010                          3700000721021                          0308000014250032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103010909000000000000000000000000000000000000000000000000000000000000000000000000800000092004                          080000001800401000000120020200000014003                          1800000096004                          0108000001000005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103021212000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001100111000000170031000000029005                          6800000053003                          0711000000640002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103031313000000000000000000000000000000000000000000000000000000000000000000000000400000014001                          040000001000102000000170030100000018004                          2400000049002                          0204000000520002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103041616000000000000000000000000000000000000000000000000000000000000000000000001000000405009                          100000007300903000000210030600000015001                          2500000435018                          0310000013280038                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219970201050103051010000000000000000000000000000000000000000000000000000000000000000000000000400000165006                          040000002400510000000190030300000023004                          4800000142007                          0410000003520012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103061616000000000000000000000000000000000000000000000000000000000000000000000001200000241008                          120000004200803000000130010400000023003                          2600000155007                          0312000002270010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103071616000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001200112000000200031600000028005                          3600000047002                          0512000000590002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103081414000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001600111000002350131300000025004                          3700000396016                          0311000026240049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103091414000000000000000000000000000000000000000000000000000000000000000000000000600000319010                          060000006200905000000170020700000020004                          4400000629022                          0506000005410022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970201050103101414000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001100111000000300061200000028005                          3700000050002                          0311000001110005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
