SE72002122119970927030201011011995106205ベストセクレタリー　　　　　　　　　00210603100190佐藤林次281002古屋　守朗　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑玉霰，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070100000土谷智紀　　　　00446-00401010001124K        0000121208840900000000000000000000000003641995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000004
SE72002122119970927030201012021995108841ケイアイロビン　　　　　　　　　　　06110103100353和田正道924009亀田　守弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000071200000小林淳一　　　　00430-00400404001108112      0000090602890600007700000000000000000003551995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SE72002122119970927030201013031995100923グレイトビラージュ　　　　　　　　　08110303100119稲葉隆一127002村上　義勝　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，赤袖，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000071100000後藤浩輝　　　　00446 00000808001120134      0000090702000500000000000000000000000003671995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000003
SE72002122119970927030201014041995105621ハギノラベンダー　　　　　　　　　　00210403200199清水久雄561004日隈　広吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000030700000安田富男　　　　00456-00400303001106114      0000050400260200013000000000000000000003561995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SE72002122119970927030201015051995108758トップヤンキー　　　　　　　　　　　06110403200250内藤繁春237002中村　勝男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫襷，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067400000芹沢純一　　　　00514-00200202001104 12      0000030200680300020000000000000000000003561995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SE72002122119970927030201015061995101757ワンダーフルフィル　　　　　　　　　04110303100391加賀武見634001山本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068200000佐藤哲三　　　　00450-00200101001103         0000020100230100051000000000000000000003561995108758トップヤンキー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001100000000000000002
SE72002122119970927030201016071995200026シートラスト　　　　　　　　　　　　00120503200217高橋直　476001藤田　宗平　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤山形一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000071300000高橋康之　　　　00468-00801212001129K        0000050910021200000000000000000000000003791995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000004
SE72002122119970927030201016081995106091スパローホーク　　　　　　　　　　　04210303200145荻野光男772009荻野　猛夫　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067000000内田浩一　　　　00436+020011110011293        0000081109001000000000000000000000000003771995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000004
SE72002122119970927030201017091995103508ラージステップ　　　　　　　　　　　03210303100284久恒久夫481002大浅　貢　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000010300000東信二　　　　　00412-01200707001117212      0000111006970800000000000000000000000003611995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014000000000000000004
SE72002122119970927030201017101995103865ジョカトーレ　　　　　　　　　　　　08110103200343橋口弘次041002前田　晋二　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖水色三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070600000宝来城多　　　　00400+00200606001113 34      0000030400680400000000000000000000000003641995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000002
SE72002122119970927030201018111995104462プラントアズサ　　　　　　　　　　　00210303200334吉永猛　093004八木　國啓　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069700000村山明　　　　　00436-00400505001112212      0000010303670700005100000000000000000003661995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000001
SE72002122119970927030201018121995100191ドクターブイ　　　　　　　　　　　　03110303200236谷八郎　476009釘田　静義　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000102800000仲田雅興　　　　30438+00800909001123134      0000070709211100000000000000000000000003721995101757ワンダーフルフィル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000003
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119970927030201021011994102149シャイガイ　　　　　　　　　　　　　03110104100208鈴木康弘143005柏瀬　茂雄　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白一本輪，海老袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000102700000田村宏之　　　　30534    01111001017A        0000121105320700000000000000000000000003661994102856バディーシリーズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030000000000000000004
SE72002122119970927030201022021994107672クライトヴァイス　　　　　　　　　　00210304100113石毛善衛366800豊洋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000102300000江田勇亮　　　　30422-00200707001014312      0000090906110800000000000000000000000003681994102856バディーシリーズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000004
SE72002122119970927030201023031994104134モアブライティア　　　　　　　　　　00210304101010中野栄治531006小林　昌志　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067800000横田雅博　　　　00456 00000808001014K        0000101010191000000000000000000000000003671994102856バディーシリーズ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000004
