SE72002122119971122070301011011995100946シメニダイフク　　　　　　　　　　　00110303200108安藤正敏506009福士　辰雄　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖桃二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000102200000今村康成　　　　30422 000006060010135        0000060607550800000000000000000000000003701995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SE72002122119971122070301012021995106696カネトシミーティア　　　　　　　　　03210303200372菅谷禎高145006兼松　利男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤襷，青袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000101600000細江純子　　　　30438+004007070010204        0000070701310500000000000000000000000003721995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
SE72002122119971122070301013031995100930カンザスシチー　　　　　　　　　　　03110403200422五十嵐忠321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000102800000仲田雅興　　　　30418-002009090010252        0000090810170900000000000000000000000003691995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000004
SE72002122119971122070301014041995101037タイガーチャージ　　　　　　　　　　00110303200350小野幸治463800名古屋友豊　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000062800000内山正博　　　　00484-002008080010221        0000080805690700000000000000000000000003701995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SE72002122119971122070301015051995103550ロケットタイム　　　　　　　　　　　07110403200427森秀行　386800コトブキ　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃元禄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101400000福永祐一　　　　00480-00800101000598         0000010100140100051000000000000000000003641995102049ユキシマアポロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000001
SE72002122119971122070301016061995102049ユキシマアポロ　　　　　　　　　　　03110303101010中野栄治475002濱野　行雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒菱山形，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067800000横田雅博　　　　00454-00200202000598K        0000030300870300020000000000000000000003611995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
SE72002122119971122070301017071995105717ヘクターマーク　　　　　　　　　　　00110103200361坪憲章　632005角田　哲男　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白襷，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000069700000村山明　　　　　00486+002004040010022        0000050405400600007700000000000000000003621995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119971122070301018081995100769スナークローマン　　　　　　　　　　00110303201003川村禎彦071004杉本　仙次郎　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白二本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067000000内田浩一　　　　00466 00000303000599K        0000020201190400013000000000000000000003651995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SE72002122119971122070301018091995100136コウエイバロン　　　　　　　　　　　00110403200180坂口正大369004西岡　静男　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，紫菱山形，袖紫縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000101900000秋山真一　　　　20448 00000505001004114      0000040400400200005100000000000000000003651995103550ロケットタイム　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119971122070301021011995108242スイートセリータ　　　　　　　　　　00210303100339畠山重則431800シンボリ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000056600000菅原隆明　　　　00388    01414001054T        0000141402820800000000000000000000000003771995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053000000000000000004
SE72002122119971122070301022021995108382サポートアゲン　　　　　　　　　　　00210103101010中野栄治350004浅川　皓司　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青袖，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063100000鹿戸雄一　　　　00418    01010001020K        0000080807751300000000000000000000000003711995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000003
SE72002122119971122070301023031995108450ノムラテスコクイン　　　　　　　　　00210303200114伊藤修司339009野村　昭夫　　　　　　　　　　　　　　　　　　　　　　　　　　　白，海老縦縞，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000036700000河内洋　　　　　00450    00101001001         0000010100420200060000000000000000000003641995106033ロングディーバ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003000000000000000001
SE72002122119971122070301023041995102251センターライズ　　　　　　　　　　　00210303200286福島勝　858004中野　優　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄一本輪，赤袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070600000宝来城多　　　　00416    00909001020212      0000100905551200000000000000000000000003681995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000003
SE72002122119971122070301024051995100586エイブルレディー　　　　　　　　　　00210703200221武宏平　683002芹澤　精一　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069700000村山明　　　　　00428    01313001035114      0000131308741400000000000000000000000003621995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000004
SE72002122119971122070301024061995104992マルタカモガンボ　　　　　　　　　　00210103100207鈴木清　424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000102000000池田鉄平　　　　30460    00707001011A        0000060604531000000000000000000000000003651995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000003
SE72002122119971122070301025071995100779ホンキノワタシ　　　　　　　　　　　00210303100428石毛善彦367800グランド牧場　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白山形二本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067200000菊沢隆徳　　　　00458    004040010092        0000040302690600009000000000000000000003681995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119971122070301025081995107969アネーロ　　　　　　　　　　　　　　00210103200175小林稔　782002根岸　治男　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白襷，袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000101400000福永祐一　　　　00416    00505001010 34      0000070600170100006000000000000000000003631995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122119971122070301026091995106033ロングディーバ　　　　　　　　　　　00210303200350小野幸治485800中井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃袖，紫一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062800000内山正博　　　　00466    002020010042        0000020202720700024000000000000000000003651995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SE72002122119971122070301026101995101842キクノルビー　　　　　　　　　　　　00210403200108安藤正敏026002佐々木　幸子　　　　　　　　　　　　　　　　　　　　　　　　　　紫，水色星散，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070000000四位洋文　　　　00470    008080010163        0000100901130300000000000000000000000003641995108450ノムラテスコクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
