HR22002122119971101080501011515000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001100104000000230050300000012002                          3500000098004                          0408000000970004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501021313000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001300103000000170041200000015003                          3700000118005                          0310000001090004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501031616000000000000000000000000000000000000000000000000000000000000000000000000800000050003                          080000001400206000000110011600000040007                          3400000043002                          0608000000510002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501041818000000000000000000000000000000000000000000000000000000000000000000000000400000029002                          040000001300105000000140021200000032005                          2300000035001                          0405000000550001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219971101080501051010000000000000000000000000000000000000000000000000000000000000000000000000100000024002                          010000001700203000000220030400000038007                          1300000130006                          0103000001340005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501061616000000000000000000000000000000000000000000000000000000000000000000000001200000234008                          120000005200809000000290040800000025003                          5600000635020                          0912000008170027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501071515000000000000000000000000000000000000000000000000000000000000000000000000800000025001                          080000001500210000000290051200000024004                          5600000189009                          0810000002290007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501081818000000000000000000000000000000000000000000000000000000000000000000000001100000035002                          110000001900210000001090150800000103013                          5600000305012                          1011000011700037                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501091212000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001000102000000200040500000012002                          2300000084003                          0203000000820002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501101313000000000000000000000000000000000000000000000000000000000000000000000000800000039002                          080000001900210000000540080100000055009                          6700000368013                          0810000008130028                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501111212000000000000000000000000000000000000000000000000000000000000000000000000100000014001                          010000001100103000000200050800000016002                          1300000097004                          0103000000950004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971101080501121212000000000000000000000000000000000000000000000000000000000000000000000001200000045003                          120000001700202000000400070900000022004                          2800000256013                          0212000003490016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502011010000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001200110000000190040300000037006                          1800000063003                          0110000000690003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502021717000000000000000000000000000000000000000000000000000000000000000000000000100002280013                          010000017201207000000900101300000011001                          1400001119020                          0107000208170096                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502031818000000000000000000000000000000000000000000000000000000000000000000000001600000474011                          160000008701013000000140011100000048007                          7800000085002                          1316000009060026                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502041414000000000000000000000000000000000000000000000000000000000000000000000001100000233005                          110000003300506000000210040400000013001                          4700000111005                          0611000005830013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502051818000000000000000000000000000000000000000000000000000000000000000000000001400000052002                          140000002300317000000160011200000020002                          7800000054001                          1417000001110001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502061717000000000000000000000000000000000000000000000000000000000000000000000001700000087003                          170000002900303000000430070200000076011                          2800000218010                          0317000005670025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502071212000000000000000000000000000000000000000000000000000000000000000000000000500000193008                          050000003700808000000250041100000011001                          5600000170006                          0508000010340026                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502081616000000000000000000000000000000000000000000000000000000000000000000000000500000217007                          050000005000706000000310030900000038005                          3300000692020                          0506000007010023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502091818000000000000000000000000000000000000000000000000000000000000000000000000600000245011                          060000007801118000000980120200000052007                          3800000682023                          0618000059390109                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119971102080502101818000000000000000000000000000000000000000000000000000000000000000000000000400000050003                          040000002200307000000430071400000015002                          2400000315013                          0407000003970016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
