HR22002122119970105060101011616000000000000000000000000000000000000000000000000000000000000000000000000900000061003                          090000002400508000000240041600000060008                          4500000178011                          0809000001860010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101021616000000000000000000000000000000000000000000000000000000000000000000000000500000062003                          050000002300304000001660110900000074009                          2300000271009                          0405000028580049                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101031616000000000000000000000000000000000000000000000000000000000000000000000001000000278006                          100000005300612000000790090600000022003                          5600000261009                          1012000035790055                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101041111000000000000000000000000000000000000000000000000000000000000000000000001100000033002                          110000001700301000000130011000000037006                          1800000053001                          0111000000610001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219970105060101050808000000000000000000000000000000000000000000000000000000000000000000000000200000013001                          020000001000104000000170040700000017003                          2400000068004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101061111000000000000000000000000000000000000000000000000000000000000000000000000700000062003                          070000001700303000000100011100000011002                          3600000057002                          0307000000730002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101071616000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001200108000000950130300000019003                          1400000053002                          0208000005300017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101081616000000000000000000000000000000000000000000000000000000000000000000000000800000074003                          080000002500514000000150020300000032007                          4700000100003                          0814000001560004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101091616000000000000000000000000000000000000000000000000000000000000000000000000200000036002                          020000001800206000001020130100000089010                          1300000435016                          0206000006990025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101100908000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001200205000000120010200000012003                          4500000050001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101111615000000000000000000000000000000000000000000000000000000000000000000000000100000024001                          010000001300102000000220030400000025004                          1100000106003                          0102000001080001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970105060101121616000000000000000000000000000000000000000000000000000000000000000000000001500000055002                          150000001700205000000700100300000027005                          3800000352016                          0515000008220024                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102011313000000000000000000000000000000000000000000000000000000000000000000000001000000041002                          100000001700411000000160021300000036006                          7700000110006                          1011000001080005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102021616000000000000000000000000000000000000000000000000000000000000000000000000900000160005                          090000004300602000000140010300000019003                          1500000188009                          0209000002400008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102031616000000000000000000000000000000000000000000000000000000000000000000000000600000033001                          060000001800316000000280061100000018002                          3800000058001                          0616000001640006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102041010000000000000000000000000000000000000000000000000000000000000000000000000600000044002                          060000001500208000000170040400000014001                          6700000167010                          0608000001650010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219970106060102050909000000000000000000000000000000000000000000000000000000000000000000000000100000036002                          010000001400208000000210030300000054008                          1800000060003                          0108000000870004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102061616000000000000000000000000000000000000000000000000000000000000000000000001500000144003                          150000002100207000000100010300000022003                          4800000074003                          0715000000820002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119970106060102071616000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          040000001100101000000190031600000025004                          1200000029001                          0104000000770002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
