UM42006061419881000041199006141992040119880415プリティオテンバ　　　　　　　　　　ﾌﾟﾘﾃｨｵﾃﾝﾊﾞ                          Pretty Otemba(JPN)                                          0                   03210311200961シンウルフ　　　　　　　　　　　　　12223756エメラルド　　　　　　　　　　　　　11200421ラツキーソブリン　　　　　　　　　　12210655スノーシヨツト　　　　　　　　　　　11100457チヤイナロツク　　　　　　　　　　　12204622ペアオブシユーズ　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11100922フオルテイノ　　　　　　　　　　　　12103664健宝　　　　　　　　　　　　　　　　11300586Rockefella                          12401807May Wong                            11100825ザーストン　　　　　　　　　　　　　12101191マーヴエラス　　　　　　　　　　　　200338野元昭　　　　　　　　　　　800172小園　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　474009小園　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　000143600000000000000000000000000000000020000000000000001001003005001009001001003005001009000000000000000000000001001003000005001000002001000002000000000000000000000000000001000001000000000000001001000000000000000000001001002001000006000000001002000000000000000001000000000000000000000001000000000001000001000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001001003004000006000000000000000001000000000000000000000000000001001001000000000000000001000000000000000000000006010004020
UM12004020219881000051199005101991022819880406ダンツーヘルス　　　　　　　　　　　ﾀﾞﾝﾂｰﾍﾙｽ                            Dantsu Health(JPN)                                          0                   08210111200780ハツピープログレス　　　　　　　　　12225161ダンツシヤープ　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200501ソーブレスド　　　　　　　　　　　　12209594アイアンルビー　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300558Princely Gift                       12302030Lavant                              11100798ラークスパー　　　　　　　　　　　　12103190風玲　　　　　　　　　　　　　　　　200148梶与三男　　　　　　　　　　330177服部　幸一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000006000000000000000000000000000000000002000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000003000000000000000001000000000000000000000000003003006
UM12004020219881000101199005241991030919880403ケンセイパール　　　　　　　　　　　ｹﾝｾｲﾊﾟｰﾙ                            Kensei Pearl(JPN)                                           0                   00210311200554ジヤツジヤー　　　　　　　　　　　　12221290ケンセイビクトリー　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200224ホーント　　　　　　　　　　　　　　12207483セカンドチエリオ　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300397Habitat                             12401491Kew                                 11100533ダイハード　　　　　　　　　　　　　12107926メルド　　　　　　　　　　　　　　　200289藤岡範士　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219881000111199004261991021519880406ケンセイキリシマ　　　　　　　　　　ｹﾝｾｲｷﾘｼﾏ                            Kensei Kirishima(JPN)                                       0                   00210111200554ジヤツジヤー　　　　　　　　　　　　12222654ケンセイリブ　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200404ハンザダンサー　　　　　　　　　　　12202297ケンセイオカメ　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300840Hawaii                              12402120Oonagh                              11100833キングスベンチ　　　　　　　　　　　12105083サニア　　　　　　　　　　　　　　　200375野村彰彦　　　　　　　　　　700171杉安牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　458009杉安　謙一郎　　　　　　　　　　　　　　　　　　　　　　　　　　000004600000000000000000000000000000000000000000000000000000000000001006000000000000001006000000000000000000000000000000001005000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001005000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000002001001003007
UM12004020219881000181199005311990092019880225カシノチューダー　　　　　　　　　　ｶｼﾉﾁｭｰﾀﾞｰ                           Kashino Tudor(JPN)                                          0                   03210311200478ニツポーキング　　　　　　　　　　　12225184アサヒポイント　　　　　　　　　　　11200019プロント　　　　　　　　　　　　　　12108409ミスマルミチ　　　　　　　　　　　　11200154エルセンタウロ　　　　　　　　　　　12211146シヤダイチユーダー　　　　　　　　　11300129Prince Taj                          12401531La Caravelle                        11100568ネヴアービート　　　　　　　　　　　12102996キユーピツト　　　　　　　　　　　　11301190Sideral                             12402252Planetaria                          11101030ヒツテイングアウエー　　　　　　　　12201446ラツチキー　　　　　　　　　　　　　200288福永甲　　　　　　　　　　　030442中西　文夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001
UM12004020219881000231199011291992011019880305コウエイスター　　　　　　　　　　　ｺｳｴｲｽﾀｰ                             Koei Star(JPN)                                              0                   00210411200421ラツキーソブリン　　　　　　　　　　12221952サイクルクイン　　　　　　　　　　　11300096Nijinsky                            12403579Sovereign                           11200502リイフオー　　　　　　　　　　　　　12214853テツノスミレ　　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300529Pardao                              12403047Urshalim                            11301153Lyphard                             12302031Klaizia                             11100689ムーテイエ　　　　　　　　　　　　　12105174メラルダ　　　　　　　　　　　　　　200333吉永忍　　　　　　　　　　　500182伊東　政清　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　495005伊東　政清　　　　　　　　　　　　　　　　　　　　　　　　　　　000050200000000000000000000000000000000000000000000000000001001002001008000001001002001008000000000000000000000001001002001003000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000000001001002001003000000000000000001000000000000000001000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002001004000000000000000001000000000000000000000000000000000003000000000000000000000000000000000000000006006001013
UM12004020219881000241199004191991011719880317テイエムフォード　　　　　　　　　　ﾃｲｴﾑﾌｫｰﾄﾞ                           T.M.Ford(JPN)                                               0                   00210711200923ミルフオード　　　　　　　　　　　　12214639ニクサアクイン　　　　　　　　　　　11300149Mill Reef                           12405206Highclere                           11200072ニクサー　　　　　　　　　　　　　　12201660ニルコスクイン　　　　　　　　　　　11300101Never Bend                          12403460Milan Mill                          11300568Queen's Hussar                      12405205Highlight                           11300445Le Haar                             12402060Niskampe                            11100806ニルコス　　　　　　　　　　　　　　12106289テツクイン　　　　　　　　　　　　　200397岩元市三　　　　　　　　　　500182伊東　政清　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001
UM12004020219881000291199002221991030319880318ナンプウライン　　　　　　　　　　　ﾅﾝﾌﾟｳﾗｲﾝ                            Nampu Line(JPN)                                             0                   03210311200747ヤマニンボールド　　　　　　　　　　12222262ナンプウタイム　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200402ライジン　　　　　　　　　　　　　　12214636ヒサゴスキー　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11100795テスコボーイ　　　　　　　　　　　　12105595モリノサワ　　　　　　　　　　　　　11200149ミンスキー　　　　　　　　　　　　　12208356ステーツクイン　　　　　　　　　　　200158北橋修二　　　　　　　　　　330186笠茂牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　162005笠茂　重信　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000005000000000000000005000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000004005
UM12004020219881000311199005241990092119880501ハヤトシンフォニー　　　　　　　　　ﾊﾔﾄｼﾝﾌｫﾆｰ                           Hayato Symphony(JPN)                                        0                   03210311200747ヤマニンボールド　　　　　　　　　　12204014エリモビーバー　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11100798ラークスパー　　　　　　　　　　　　12106092ヤマヒカリ　　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11300100Never Say Die                       12404088Skylarking                          11100362カリム　　　　　　　　　　　　　　　12101530ビーバー　　　　　　　　　　　　　　200382橋本寿正　　　　　　　　　　800187鹿屋吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002004
UM12004020219881000321199006071991031519880327ハヤトワカバ　　　　　　　　　　　　ﾊﾔﾄﾜｶﾊﾞ                             Hayato Wakaba(JPN)                                          0                   03210311200747ヤマニンボールド　　　　　　　　　　12212845エリモワカバ　　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11200046ソデイアム　　　　　　　　　　　　　12204949ヒナ　　　　　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11300064Psidium                             12401141Gambade                             11300437Klairon                             12300657Jennifer                            200365崎山博樹　　　　　　　　　　800187鹿屋吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　528009吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000043700000000000000000000000000000000000000000000000000001000001002005000001000001002005000000000000000000000001000000002004000000000000000000000000000000000000000000000001000001000000000000000000000000000000000000000001000000002002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001003000000000000001001000000000000000000000000000000000001000000000001000000000000000000000000000002003004009
