SEA2011121920111217360104101012007106290シャイニーハリアー　　　　　　　　　00110304000000熊谷昇　000000長澤　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000齋藤雄一　　　　00469+006000020014134        0101010100000100000920000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000001
SEA2011121920111217360104102022006106258コアレスランナー　　　　　　　　　　00310305000000熊谷昇　000000川村　初美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000関本淳　　　　　00433+00500001001406         0504030200000200004600000000000000000000002007106290シャイニーハリアー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-007000000000000000002
SEA2011121920111217360104103032004103081スタンドアチャンス　　　　　　　　　00110707000000佐藤雅彦000000佐々木　雄二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山本聡哉　　　　00508+002000090014518        1010100900000900000000000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+045000000000000000004
SEA2011121920111217360104104042005110106スクリームイーグル　　　　　　　　　00110406000000佐藤祐司000000田中　徳夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000村上忍　　　　　00511 000000070014379        0305070700000300000000000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031000000000000000004
SEA2011121920111217360104105052007101603キャニオンルナ　　　　　　　　　　　00210304000000大和静治000000谷川牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山本政聡　　　　00520-003000030014183        0909060500000500000460000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000003
SEA2011121920111217360104106062007109299ダークライ　　　　　　　　　　　　　00110304000000葛西勝幸000000大西　一樹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000大坪慎　　　　　00479+00200005001423 34      0403040400000400000130000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
SEA2011121920111217360104107072002100211ベルモントギルダー　　　　　　　　　00110309000000城地俊光000000大黒　富美子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000南郷家全　　　　00500+005000040014212        0707050600000800000330000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SEA2011121920111217360104107082004106504コアレスナイナー　　　　　　　　　　00110107000000熊谷昇　000000中川　文雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000菊地康朗　　　　00502 00040000000000         0608090000000700000000000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEA2011121920111217360104108092006102462オシャベリコパ　　　　　　　　　　　00210305000000板垣吉則000000小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000坂口裕一　　　　00509+01100008001438 12      0806080800000900000000000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000004
SEA2011121920111217360104108102006101497ソヴリン　　　　　　　　　　　　　　00110705000000伊藤和　000000松浦　正春　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000菅原俊吏　　　　00541+00700006001423K        0202020300000600000000000000000000000000002006106258コアレスランナー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
