RAA20110713201107124608020950000能登見附島賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               能登見附島賞（中央交能登見附島賞能登見0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    00006000000012000000054000000420000002400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,10,(8,9),5,(6,7),1,3,(2,4)                                         2011,10,8,9,7,(5,6),1,2,3,4                                             3011,10,9,(1,8),7,(2,6),(4,5),3                                         4011,10,9,6,1,(2,8),4,5,7,3                                             0
RAA20110727201107264609010950000金沢犀川賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               金沢犀川賞（中央交流金沢犀川賞（金沢犀0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000600000001200000005400000042000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,6,7,12,9,1,8,3,4,10,11                                            202,5,6,7,9,12,1,8,10,3,4,11                                            302,7,(6,9),12,(1,5),10,8,3,11,4                                        402,(7,9),1,12,10,6,8,11,5,3,4                                          0
RAA20110711201107104608010920000能登島シーカヤック特別　Ｂ２１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          能登島シーカヤック特能登島シーカ能登島0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000270000000540000002400000018000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,5,9,(3,8),6,4,(1,2)                                                 207,5,9,8,(3,6),4,1,2                                                   307,(5,9),6,8,3,1,4,2                                                   407,(5,9),6,(1,3),4,8,2                                                 0
RAA20110711201107104608011020000能登空港開港８周年特別　Ａ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          能登空港開港８周年特能登空港開港能登空0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000400000000800000003600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,4,(2,3),1                                                         205,6,3,1,4,2                                                           30(1,3),4,6,5,2                                                         401,3,4,5,6,2                                                           0
RAA20110801201107314609020420000新馬戦（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            新馬戦（中央認定）　新馬戦（中央新馬戦0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0001700000003400000015300000119000000680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307,6,4,2,5,3,1                                                         407,2,6,4,1,(3,5)                                                       00                                                                      00                                                                      0
RAA20110711201107104608010820000神子の里特別　Ｃ３１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          神子の里特別　Ｃ３１神子の里特別神子の0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000600000002700000021000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,(4,9),1,5,(8,10),2,7                                              203,4,6,9,1,(5,10),2,8,7                                                303,6,4,9,10,(1,5),8,2,7                                                403,(4,6),9,5,1,10,2,8,7                                                0
RAA20110713201107124608020850000早乙女由香誕生日大賞典　Ａ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          早乙女由香誕生日大賞早乙女由香誕早乙女0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000460000002000000016000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,(6,9,10),2,1,4,7,8,5                                                203,(6,9,10),(2,7),1,4,(5,8)                                            30(3,6,7,9,10),2,8,1,4,5                                                403,6,2,7,9,10,1,8,4,5                                                  0
RAA20110727201107264609010750000吉澤記念　Ａ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          吉澤記念　Ａ３　　　吉澤記念　Ａ吉澤記0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000023000000046000000200000001600000009000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(6,7),8,1,10,3,9,5,4,2,11                                             20(1,6),7,8,10,3,(4,5,9),2,11                                           306,1,7,8,10,3,4,5,9,2,11                                               406,(1,7,8),3,5,10,4,2,11,9                                             0
RAA20110704201107034607030720000サラ系一般　Ｃ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１２　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000210000000420000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,7,10,1,(2,6),(4,8),5                                              203,9,7,10,1,6,(4,8),2,5                                                303,(7,9),(8,10),6,1,4,2,5                                              403,8,10,7,9,1,6,4,5,2                                                  0
RAA20110713201107124608020550000サラ系一般　Ｃ４３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ４３　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    000020000000040000000180000001400000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,9),10,5,(3,7),6,1,8,4                                              209,2,10,5,3,7,6,1,8,4                                                  30(2,9,10),5,3,7,6,1,8,4                                                402,10,9,5,3,1,7,6,4,8                                                  0
RAA20110718201107174608030520000サラ系一般　Ｃ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１３　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000210000000420000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,(3,4,6),(1,11),10,(2,9),8,7                                         205,6,(3,10,11),4,1,2,8,9,7                                             305,6,11,(3,10),4,1,8,9,2,7                                             405,6,3,11,4,10,(1,8),9,7,2                                             0
RAA20110727201107264609010250000サラ系一般　Ｃ４４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ４４　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000200000000400000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,10,3,8,11,(1,2),7,5,6                                             204,9,3,8,1,(2,10),11,(5,7),6                                           304,9,3,1,8,10,11,5,2,7,6                                               409,4,3,8,1,10,11,(2,7),5,6                                             0
RAA20110704201107034607030220000サラ系３歳　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　Ｂ６　　サラ系３歳　サラ系0000  120004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000020000000040000000180000001400000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,6),7,8,3,5,1,(4,9)                                                 202,6,7,8,(3,5),1,9,4                                                   302,7,6,8,5,3,9,4,1                                                     402,7,8,6,5,3,(4,9),1                                                   0
RAA20110720201107194608041050000読売レディス杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YOMIURI LADIES HAI                                                                                                                                                                                                                                                                                                                                                      読売レディス杯　　　読売レディス読売レ0000D 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0004000000004800000024000000160000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,1,8,(5,12),7,10,6,(3,11),4                                        209,5,2,1,12,8,10,7,6,3,4,11                                            309,5,2,12,(6,10),1,8,7,4,11,3                                          409,10,12,(2,5),6,8,1,7,4,11,3                                          0
