RAA20110510201105094703010440000ロドリゲス川端誕生日記念　５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ロドリゲス川端誕生日ロドリゲス川ロドリ0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000360000001800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,6,5,2,9,7,4,8                                                     201,3,6,2,9,5,7,4,8                                                     303,1,6,9,2,5,8,7,4                                                     403,6,1,9,2,8,7,4,5                                                     0
RAA20110512201105114703020260000サラ系３歳３組　３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳３組　３　サラ系３歳３サラ系0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000360000001800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807073040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,2,8,3,1                                                         204,5,2,6,8,3,1                                                         304,5,6,2,8,3,1                                                         404,5,2,6,8,3,1                                                         0
RAA20110512201105114703020960000若鮎賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          若鮎賞（中央交流）　若鮎賞（中央若鮎賞0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000930000003700000023000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,7,10,2,6,5,1,3,4,8                                                  209,7,2,10,4,6,5,1,3,8                                                  309,7,6,4,5,2,1,10,3,8                                                  409,7,5,4,6,2,1,10,3,8                                                  0
RAA20110512201105114703021060000初夏特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初夏特別（中央交流）初夏特別（中初夏特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,2,8,9,7,6,10,5,4                                                  201,3,2,8,9,7,6,10,5,4                                                  301,3,6,2,8,7,9,10,5,4                                                  401,3,2,6,8,7,9,10,5,4                                                  0
RAA20110512201105114703021160000金華山特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          金華山特別　１　　　金華山特別　金華山0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000330000000660000003300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808083040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,7,6,1,2,8,3                                                       204,5,1,6,7,2,8,3                                                       304,5,1,8,2,6,7,3                                                       404,5,1,2,8,6,7,3                                                       0
RAA20110514201105134703041180000東海クラウン　Ａ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(THREE-YEAR-OLD & UP OP)                                                                                                                                                                                                                                                                                                                                            東海クラウン　Ａ１　東海クラウン東海ク0000E 000000000000000000000サラ系一般　ＯＰ　　　　　　　　　　　　　　　　　　　　　　140000002400    0000800000001600000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,9,4,5,2,7,1,8                                                     203,6,9,4,5,2,7,1,8                                                     306,3,4,9,5,7,2,1,8                                                     406,3,4,9,5,7,2,1,8                                                     0
RAA20110526201105254704020860000揖斐川賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          揖斐川賞（中央交流）揖斐川賞（中揖斐川0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000930000003700000023000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,4,2,10,5,1,7,3,8                                                  206,9,4,2,1,5,10,7,3,8                                                  306,9,2,4,1,5,3,7,10,8                                                  406,9,1,2,4,5,7,10,3,8                                                  0
RAA20110526201105254704020960000木曽川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          木曽川特別（中央交流木曽川特別（木曽川0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,7,9,4,1,8,6,10,3                                                  202,5,7,9,4,1,8,6,10,3                                                  302,5,7,9,1,4,8,6,3,10                                                  402,5,7,1,9,4,8,6,3,10                                                  0
RAA20110513201105124703031170000小瀬特別　Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          小瀬特別　Ｂ２　　　小瀬特別　Ｂ小瀬特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000200000000400000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,2,9,5,10,1,6,7,3                                                  204,8,2,9,5,10,1,6,7,3                                                  308,9,2,4,5,10,1,6,7,3                                                  409,8,2,5,4,10,6,1,7,3                                                  0
RAA20110524201105234704010940000Ａ・Ｇ・Ｉ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ａ・Ｇ・Ｉ　　　　　Ａ・Ｇ・Ｉ　Ａ・Ｇ0000E 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000600000001500000006000000036000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,8,6,9,10,7,5,4,1                                                  202,3,8,6,9,10,7,5,4,1                                                  302,3,6,8,7,10,9,5,4,1                                                  402,3,6,7,8,10,5,9,4,1                                                  0
