RAA20110203201102024719030560000サラ系３歳１組特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          サラ系３歳１組特別　サラ系３歳１サラ系0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000240000000460000002700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,6,7,3,5,8,2                                                       201,4,6,7,5,3,8,2                                                       301,4,6,5,7,3,2,8                                                       401,4,6,5,3,7,2,8                                                       0
RAA20110203201102024719030860000如月賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          如月賞（中央交流）　如月賞（中央如月賞0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000240000000480000001700000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,9,1,3,6,8,10,5,7                                                  202,4,1,9,3,6,8,10,5,7                                                  306,4,2,1,9,10,3,8,7,5                                                  406,4,1,2,9,10,7,8,3,5                                                  0
RAA20110203201102024719030960000初花月特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初花月特別（中央交流初花月特別（初花月0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000270000000540000001900000014000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,6,8,10,5,3,1,2,9                                                  204,7,6,8,10,3,5,1,2,9                                                  304,7,6,3,8,1,10,2,5,9                                                  407,4,6,3,1,8,10,2,5,9                                                  0
RAA20110205201102044719050980000十六銀行ぎふ清流国体応援杯　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          十六銀行ぎふ清流国体十六銀行ぎふ十六銀0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000130000000250000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,8,4,10,3,7,5,1,6                                                  202,9,8,4,10,3,7,5,1,6                                                  307,3,2,9,10,4,8,6,5,1                                                  407,2,3,10,9,8,4,6,1,5                                                  0
RAA20110217201102164720030260000サラ系３歳３組　３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳３組　３　サラ系３歳３サラ系0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000290000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,9,5,4,6,7,3,8                                                     201,2,9,4,5,6,7,3,8                                                     301,2,9,7,4,5,6,3,8                                                     407,2,4,1,9,5,6,3,8                                                     0
RAA20110217201102164720030960000紅梅賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          紅梅賞（中央交流）　紅梅賞（中央紅梅賞0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000240000000480000001700000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,4,8,1,3,6,7,10,9                                                  202,5,4,1,8,6,3,9,7,10                                                  302,5,4,6,1,8,3,9,7,10                                                  402,4,5,6,10,3,7,1,9,8                                                  0
RAA20110219201102184720050680000サラ系３歳１組特選　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳１組特選　サラ系３歳１サラ系0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000190000000370000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,7,3,5,8,4,2                                                       201,6,7,3,5,8,4,2                                                       301,6,7,3,5,8,4,2                                                       401,6,3,7,8,5,4,2                                                       0
RAA20110219201102184720050980000ゴールドジュニア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GOLD JUNIOR                                                                                                                                                                                                                                                                                                                                                             ゴールドジュニア　　ゴールドジュゴール0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    0002100000005250000023100000126000000630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,6,3,9,10,5,1,7,8                                                  202,4,6,3,9,10,5,1,7,8                                                  302,9,4,5,6,3,7,1,10,8                                                  402,9,4,3,5,6,1,7,10,8                                                  0
RAA20110215201102144720010440000北川夏子さん誕生日記念　５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          北川夏子さん誕生日記北川夏子さん北川夏0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000290000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,6,7,5,8,9,2,1,3                                                  204,10,6,7,5,8,9,2,1,3                                                  304,10,2,6,8,7,5,9,1,3                                                  4010,4,2,6,5,7,8,1,9,3                                                  0
RAA20110218201102174720040970000東海農政局特別　Ｃ１４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          東海農政局特別　Ｃ１東海農政局特東海農0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000120000000230000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,8,1,7,10,2,3,4,9                                                  205,6,1,8,7,10,2,4,3,9                                                  305,6,8,10,1,7,4,2,3,9                                                  406,5,10,7,4,8,1,2,9,3                                                  0
RAA20110203201102024719030660000サラ系Ｃ１５組特選　Ｃ１５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１５組特選　サラ系Ｃ１５サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    00001100000002100000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,2,8,1,3,5,4,7,6,9                                                  2010,2,8,1,3,5,4,7,6,9                                                  3010,2,8,1,3,4,5,7,6,9                                                  4010,3,2,4,8,1,6,5,7,9                                                  0
RAA20110215201102144720010740000サラ系Ｃ２８組　Ｃ２８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２８組　Ｃ２サラ系Ｃ２８サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000190000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,3,10,2,5,8,4,7,1,6                                                  209,3,10,2,5,8,4,7,1,6                                                  309,3,10,8,2,5,4,7,1,6                                                  409,8,3,2,5,4,10,7,1,6                                                  0
RAA20110216201102154720020250000サラ系Ｃ２４組　Ｃ２４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２４組　Ｃ２サラ系Ｃ２４サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000190000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,9,8,3,5,7,2,1                                                     204,6,9,8,3,5,7,2,1                                                     304,6,9,8,5,7,3,2,1                                                     405,9,6,4,7,8,3,2,1                                                     0
RAA20110202201102014719020250000サラ系３歳８組　８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳８組　８　サラ系３歳８サラ系0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000290000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,6,1,8,5,3,4,7                                                     202,9,6,8,1,5,3,4,7                                                     302,9,6,8,3,5,1,4,7                                                     402,6,9,5,3,1,8,4,7                                                     0
