SEA2011081820110817450601091012008103493ディーズバーニング　　　　　　　　　00210403000000内田勝義000000秋谷　壽之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000石崎駿　　　　　00437-00900001001358         0404050200000400025000000000000000000000002008105008カネトシスインガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005000000000000000002
SEA2011081820110817450601092022008103757シナノダッシュ　　　　　　　　　　　00210103000000高月賢一000000小林　勝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000的場文男　　　　00435-00100004001367112      0101010100000300003000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000001
SEA2011081820110817450601093032008105008カネトシスインガー　　　　　　　　　00110703000000大橋勇樹000000兼松　利男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000酒井忍　　　　　00511+00100002001363212      0706070400000500007500000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SEA2011081820110817450601094042008103409キャットウーマン　　　　　　　　　　00210103000000岩本洋　000000阿部　東亜子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000今野忠成　　　　00465+003000050013712        0202020200000100002000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000002
SEA2011081820110817450601095052008104292ジェヌスケラスス　　　　　　　　　　00210403000000成島英春000000加藤　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000繁田健一　　　　00464+00200007001378212      0808090700000900000000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SEA2011081820110817450601096062008100200フウジン　　　　　　　　　　　　　　00110103000000和田正道000000和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000森泰斗　　　　　00474+008000060013731        0303040500000800000000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SEA2011081820110817450601097072008103219カイアナイト　　　　　　　　　　　　00210503000000中竹和也000000キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000石橋脩　　　　　00437-00100003001364K        0607060800000200005000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000004
SEA2011081820110817450601098082008100206ニホンピロサーシャ　　　　　　　　　00210703000000作田誠二000000小林　百太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山崎誠士　　　　00455-01300008001379 34      0505030600000600000000000000000000000000002008103493ディーズバーニング　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000003
SEA2011082320110818450602091012008103594カシノマリン　　　　　　　　　　　　00210103000000二本柳俊000000柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000和田譲治　　　　00447-00500008001340T        0808080800000800000000000000000000000000002008102999エフティシュタルク　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+054000000000000000004
SEA2011082320110818450602092022008109207テイエムオイチ　　　　　　　　　　　00210403000000渋谷信博000000竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000森泰斗　　　　　00408 00000007001320212      0606070700000700000000000000000000000000002008102999エフティシュタルク　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000004
