RAA20111202201112015612010770000シーサイドＣ（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          シーサイドＣ（中央交シーサイドＣシーサ0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　150000002400    00005000000015000000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,8,3,7,1,4,2,9,6,5                                                  208,10,1,7,3,4,2,5,6,9                                                  308,10,7,1,3,4,2,6,9,5                                                  4010,7,8,1,4,2,3,9,6,5                                                  0
RAA20111202201112015612011070000たんぽぽ賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                    たんぽぽ賞（中央交流たんぽぽ賞（たんぽ0000D 110004000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　150000002400    0007000000021000000070000000420000002800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,9,12,3,5,8,11,7,1,6,2                                            204,10,9,8,12,3,5,11,1,7,2,6                                            304,9,10,8,5,11,12,3,7,1,2,6                                            404,9,8,5,10,11,12,3,7,6,1,2                                            0
RAA20111202201112015612010470000工藤榮一厩舎１８００勝記念Ｃ１２組　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     工藤榮一厩舎１８００工藤榮一厩舎工藤榮0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000200000001000000003000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,4,3,1,6,2                                                         205,7,4,3,1,6,2                                                         305,7,3,4,6,1,2                                                         403,7,5,4,6,1,2                                                         0
RAA20111203201112025612020380000Ｐｅｒｆｕｍｅ☆ＪＰＮ記念Ｃ１３組　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｐｅｒｆｕｍｅ☆ＪＰＰｅｒｆｕｍＰｅｒ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000200000001000000003000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000706062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,7,1,2,4                                                           203,5,7,(1,2),4                                                         303,5,7,2,4,1                                                           403,5,7,2,4,1                                                           0
RAA20111203201112025612021080000馬産地協賛阿蘇烏帽子岳Ｃ　Ａ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          馬産地協賛阿蘇烏帽子馬産地協賛阿馬産地0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000300000000750000003000000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808072010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,5,8,3,7,6,1                                                       202,4,5,3,8,1,6,7                                                       302,4,5,3,8,7,1,6                                                       40(2,4),5,3,7,8,1,6                                                     0
RAA20111210201112095612030780000渡辺慎也誕生月記念Ｃ１３組　Ｃ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     渡辺慎也誕生月記念Ｃ渡辺慎也誕生渡辺慎0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000200000001000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,5,1,3,2,4                                                           206,5,1,2,3,4                                                           306,5,2,1,3,4                                                           406,5,2,3,4,1                                                           0
RAA20111224201112235612050880000肥後の国ＧＰ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIGO NO KUNI GRAND PRIX                                                                                                                                                                                                                                                                                                                                                 肥後の国ＧＰ　　　　肥後の国ＧＰ肥後の0000D 000004000000000000000サラ系一般　ＯＰ　　　　　　　　　　　　　　　　　　　　　　200000002400    0000600000001500000006000000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,10,3,6,1,7,4,8,9                                                  202,5,10,3,7,6,1,4,8,9                                                  302,5,3,10,7,6,4,8,1,9                                                  405,2,7,3,6,4,10,8,9,1                                                  0
RAA20111217201112165612041080000有明新報Ｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP OP)                                                                                                                                                                                                                                                                                                                                       有明新報Ｃ　　　　　有明新報Ｃ　有明新0000E 000004000000000000000サラ系一般　ＯＰ　　　　　　　　　　　　　　　　　　　　　　150000002400    0000400000001000000004000000012000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,8,10,6,2,9,4,5,1                                                  203,7,8,10,6,9,4,2,5,1                                                  303,7,6,8,10,9,4,5,1,2                                                  403,7,6,8,(5,9),4,10,1,2                                                0
RAA20111224201112235612050680000熊本県調騎会特選Ｃ１組　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     熊本県調騎会特選Ｃ１熊本県調騎会熊本県0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000300000001500000004000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,5,4,6,7,3,10,8,2,1                                                  209,5,4,6,7,3,(2,10),8,1                                                309,5,6,4,7,3,2,10,8,1                                                  406,3,4,5,2,9,7,10,8,1                                                  0
RAA20111202201112015612010170000Ｃ１８組　Ｃ１８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１８組　Ｃ１８　　Ｃ１８組　ＣＣ１８0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　095000002400    0000100000000200000001000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,2,3,4,5,6                                                           401,2,3,4,5,6                                                           00                                                                      00                                                                      0
RAA20111203201112025612021180000今月の荒尾競馬は特別で賞Ｃ５組　Ｃ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     今月の荒尾競馬は特別今月の荒尾競今月の0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000200000001000000003000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808083010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,3,1,5,2,7,6                                                       204,3,8,1,5,2,7,6                                                       304,8,3,5,2,7,1,6                                                       404,8,2,7,5,3,1,6                                                       0
RAA20111210201112095612031080000荒尾・福山フレンドリー騎手交流Ｃ９組　Ｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          荒尾・福山フレンドリ荒尾・福山フ荒尾・0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000370000001500000004000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,10,3,8,6,7,5,1,2                                                  204,10,3,9,8,6,1,7,5,2                                                  304,10,9,8,3,6,1,5,7,2                                                  404,10,3,5,1,6,8,2,9,7                                                  0
