SEA2011081620110815350705101012003104586サンエムパーム　　　　　　　　　　　00110408000000佐藤正雄000000村上　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000村上忍　　　　　00519-00500005001121 12      0000080900000700011500000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000003
SEA2011081620110815350705102022003102554ディスパーロ　　　　　　　　　　　　00110308000000佐藤雅彦000000佐々木　雄二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000菅原勲　　　　　00492-00800011001136134      0000040400000900000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000002
SEA2011081620110815350705103032007100269ラブミーチャン　　　　　　　　　　　00210104000000柳江仁　000000小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000濱口楠彦　　　　00515+00200003001117212      0000010100000200029900000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000001
SEA2011081620110815350705103042007103950コロニアルペガサス　　　　　　　　　00210304000000山中輝久000000ホースケア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000坂口裕一　　　　00454-01600007001128 12      0000121100001300000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SEA2011081620110815350705104052004110081トーセンクロス　　　　　　　　　　　00110307000000小笠倫弘000000島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000川田将雅　　　　00500+002000140011524        0000050700000300000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+048000000000000000003
SEA2011081620110815350705104062003102242サンキンスピーチ　　　　　　　　　　00110408000000只野廣明000000谷　謙介　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000菅原俊吏　　　　00509-00300012001138 34      0000070800001100000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000003
SEA2011081620110815350705105072004103211ゴールドマイン　　　　　　　　　　　00310307000000櫻田浩三000000山本　武司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000齋藤雄一　　　　00479+003000060011274        0000101000000800000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000004
SEA2011081620110815350705105082006110106ドスライス　　　　　　　　　　　　　00110105000000森秀行　000000小田　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000柴田善臣　　　　00533-00700001001104         0000020200000100230000000000000000000000002005110214グランドラッチ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-009000000000000000002
SEA2011081620110815350705106092004102190サムデイシュアー　　　　　　　　　　00110307000000別府真司000000坂本　孝徳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山本聡哉　　　　00467+00100008001128K        0000131300001400000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SEA2011081620110815350705106102006102462オシャベリコパ　　　　　　　　　　　00210305000000板垣吉則000000小林　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000小林俊彦　　　　00487-007000130011454        0000141400001000000000000000000000000000002006110106ドスライス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041000000000000000004
