HR22002122120000325060301011616000000000000000000000000000000000000000000000000000000000000000000000000500000067003                          050000001600310000000130010400000029005                          3500000061003                          0510000000840002                                051000000038000204050000009600120410000000580006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301021615000000000000000000000000000000000000000000000000000000000000000000000001600000076003                          160000001700311000000110010200000026005                          6800000037001                          1116000000590002                                111600000031000202160000010100140211000000520006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301031515000000000000000000000000000000000000000000000000000000000000000000000001400000038002                          140000001300205000000190051300000012001                          3800000200009                          0514000001930008                                051400000058000813140000002300010513000000430005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301041616000000000000000000000000000000000000000000000000000000000000000000000001600000033002                          160000001300208000000110010900000022004                          4800000029001                          0816000000310001                                081600000018000109160000005800080809000000440004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000325060301051414000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001100105000000130020300000017004                          4600000044002                          0509000000450001                                050900000022000103090000003000030305000000390005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301061616000000000000000000000000000000000000000000000000000000000000000000000000400000106003                          040000003600302000000690080100000084009                          1200000631018                          0204000009730021                                020400000233002201040000026000270102000006880052                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301071414000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001300114000000470051100000076010                          7800000159007                          1214000001630006                                121400000074000411120000011900131114000005540042                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301081616000000000000000000000000000000000000000000000000000000000000000000000001000000215007                          100000005100812000000620090400000028003                          5600000323012                          1012000011600035                                101200000256003404100000017500190412000001910021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301091212000000000000000000000000000000000000000000000000000000000000000000000000500000117006                          050000003700602000000850081100000026005                          2500000416010                          0205000013650032                                020500000271002905110000014300200211000002720030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301101010000000000000000000000000000000000000000000000000000000000000000000000000200000035002                          020000001300206000000120010400000023005                          2600000041001                          0206000000420001                                020600000021000102040000008300130406000000620009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301111515000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001500105000000240031200000083011                          1300000051001                          0105000001040001                                010500000052000101120000031100460512000004970048                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325060301121515000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001100104000000130021100000023004                          3500000028001                          0408000000330001                                040800000019000108110000004300040411000000580006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302011616000000000000000000000000000000000000000000000000000000000000000000000000100000276007                          010000006300815000000130010200000022003                          1800000065002                          0115000003060009                                011500000107001201020000014600170215000000430002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302021616000000000000000000000000000000000000000000000000000000000000000000000001300000045002                          130000001400203000000180040800000011001                          2700000169008                          0313000001590006                                031300000053000608130000003000020308000000350003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302031515000000000000000000000000000000000000000000000000000000000000000000000001100000012001                          110000001000113000000230050800000018003                          6700000060004                          1113000000660004                                111300000034000408110000002400010813000000810010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302041515000000000000000000000000000000000000000000000000000000000000000000000001400000039002                          140000001600201000000160030700000028005                          1800000082003                          0114000000880003                                011400000033000307140000007600090107000000830011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302051414000000000000000000000000000000000000000000000000000000000000000000000000700000326007                          070000007100708000000900091200000030004                          5500004345031                          0708000042390048                                070800000933005007120000031500300812000002940027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302061010000000000000000000000000000000000000000000000000000000000000000000000000200000046003                          020000001300303000000110010400000013002                          2300000056002                          0203000000540002                                020300000021000102040000002600030304000000210002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302071313000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001100101000000140021200000031007                          1400000041001                          0105000000410001                                010500000021000105120000006900090112000001360016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326060302081616000000000000000000000000000000000000000000000000000000000000000000000000400000030002                          040000001200201000000110010300000043007                          1200000020001                          0104000000260001                                010400000017000103040000010400120103000000740008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
