HR22002122120000129080201011010000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001000102000000100020500000013003                          2800000016001                          0209000000180001                                020900000012000105090000001900020205000000280005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201020909000000000000000000000000000000000000000000000000000000000000000000000000300000120003                          030000001400308000000240040600000010001                          3800000584009                          0308000005690009                                030800000074000903060000001900020608000000310004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201031111000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000107000000140030200000012002                          6600000057003                          0607000000540002                                060700000022000202060000001700010207000000390005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201041111000000000000000000000000000000000000000000000000000000000000000000000000700000051003                          070000002000302000000300050900000341011                          2600000181010                          0207000002110009                                020700000087001107090000082300430209000008360044                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000129080201051111000000000000000000000000000000000000000000000000000000000000000000000000900000242007                          090000005200711000000220030500000063008                          7800000147007                          0911000006040021                                091100000145001905090000020200280511000001820026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201061312000000000000000000000000000000000000000000000000000000000000000000000000600000025002                          060000001200212000000120010900000020004                          5800000038001                          0612000000420001                                061200000021000106090000004600040912000000500005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201071413000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200103000000140031200000048008                          3600000034001                          0309000000390001                                030900000020000109120000007800070312000001120015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201081313000000000000000000000000000000000000000000000000000000000000000000000000500000098004                          050000002700406000000410070700000017002                          4500000108005                          0506000008070030                                050600000237003105070000010800130607000001480020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201090909000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001200103000000260040900000041006                          3400000075002                          0304000000800002                                030400000037000304090000006000080309000001670020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201101414000000000000000000000000000000000000000000000000000000000000000000000001300000060004                          130000002200406000000660070400000022003                          4800000214009                          0613000010180035                                061300000309003804130000007700100406000002060019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201111010000000000000000000000000000000000000000000000000000000000000000000000000100000083004                          010000002200406000000130010300000025005                          1600000123005                          0106000001300005                                010600000047000501030000010700140306000000500006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129080201121616000000000000000000000000000000000000000000000000000000000000000000000001400000028001                          140000001700208000000820110200000053007                          4700000315012                          0814000008320027                                081400000273002902140000018700200208000007220062                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130080202010909000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001000101000000140030300000011002                          1200000057002                          0102000000570002                                010200000019000202030000001300010103000000250005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130080202021111000000000000000000000000000000000000000000000000000000000000000000000000100000029001                          010000001300402000000120030800000012001                          1200000054002                          0102000000550002                                010200000020000301080000002000020208000000200001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130080202030707000000000000000000000000000000000000000000000000000000000000000000000000300000012001                          03000000100010100000016002                                       1300000026001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130080202041212000000000000000000000000000000000000000000000000000000000000000000000001000000029002                          100000001100212000000100010400000018004                          7800000025001                          1012000000270001                                101200000015000104100000004300060412000000310003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000130080202051413000000000000000000000000000000000000000000000000000000000000000000000000600000037003                          060000001600202000000320061300000030004                          2400000213009                          0206000002140009                                020600000079000906130000006400060213000001330017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130080202061313000000000000000000000000000000000000000000000000000000000000000000000000100000382009                          010000008501005000000120010200000034006                          1400000229009                          0105000003560013                                010500000131001301020000034600400205000000720006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
