SE72002122120000129100101011011997106620ワイズザプリティー　　　　　　　　　00210304100219高松邦男004006吉野　吉晴　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白襷，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000100103800000中谷雄太　　　　30432-00400707001026A        0000080702170600000000000000000000000003771997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SE72002122120000129100101012021997106262ハセノアフリート　　　　　　　　　　00110104200201白井寿昭240004長谷川　泰一　　　　　　　　　　　　　　　　　　　　　　　　　　黄，海老二本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000104500000白坂聡　　　　　20448-008005050010243        0000040601170500005100000000000000000003821997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000003
SE72002122120000129100101013031997106675シングザファースト　　　　　　　　　00110304100328山崎彰義530006丸岡　啓一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪，桃袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000072600000岩部純二　　　　00442-00400404001019K        0000040400600300007700000000000000000003781997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
SE72002122120000129100101014041997100973サマーミステリー　　　　　　　　　　03110304200342土門一美089005森　昭　　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100103000000松田大作　　　　10464-004003030010197        0000020304180700013000000000000000000003811997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
SE72002122120000129100101015051997106581マヤノドミンゴ　　　　　　　　　　　01110104201037田原成貴635009田所　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑星散，袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067500000千田輝彦　　　　00426-00400606001026114      0000040400370200000000000000000000000003841997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000002
SE72002122120000129100101016061997101265ジンスペシャル　　　　　　　　　　　00110304200307松永善晴173009神野　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000104100000宇田登志　　　　30514-00400101001002         0000020200190100051000000000000000000003651997104837バシリスク　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005000000000000000002
SE72002122120000129100101017071997104837バシリスク　　　　　　　　　　　　　00110304101020相沢郁　975004伊達　秀和　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤山形二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000071900000伊藤直人　　　　00486+002002020010073        0000010100820400020000000000000000000003721997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000001
SE72002122120000129100101018081997109306メイデンブライト　　　　　　　　　　04110104200253中尾正　113006米田　イスヱ　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，緑袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000101300000常石勝義　　　　00474+01400909001051T        0000090920240900000000000000000000000003941997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+049000000000000000004
SE72002122120000129100101018091997101148オペラセブン　　　　　　　　　　　　00210304101005小桧山悟979004伊藤　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白玉霰，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000072900000小林久晃　　　　00422-012008080010345        0000070811270800000000000000000000000003891997101265ジンスペシャル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
