HR22002122120000325090201010909000000000000000000000000000000000000000000000000000000000000000000000000400000139005                          040000003300601000000130010700000053008                          1400000154006                          0104000001380005                                010400000060000604070000023700280107000000820010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201021414000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001200113000000460060200000070007                          3800000144005                          0413000001550005                                041300000076000802040000008600090213000002740027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201031212000000000000000000000000000000000000000000000000000000000000000000000000300000027002                          030000001100106000000140030500000011002                          3500000020001                          0306000000590002                                030600000024000203050000001800010506000000300004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201041212000000000000000000000000000000000000000000000000000000000000000000000000800000335005                          080000004800707000000310041100000014002                          6600001653019                          0708000012220028                                070800000309002808110000010100080711000000570004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000325090201050909000000000000000000000000000000000000000000000000000000000000000000000000300000094005                          030000003800605000000380050100000070008                          3500000473019                          0305000004840018                                030500000123001801030000025400280105000002030025                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201061616000000000000000000000000000000000000000000000000000000000000000000000001000000025001                          100000001400108000000650070900000016003                          4500000264009                          0810000004140011                                081000000146001309100000003200020809000001490015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201070909000000000000000000000000000000000000000000000000000000000000000000000000200000028002                          020000001200208000000480070400000010001                          2800000401012                          0208000005690015                                020800000105001502040000001500010408000000780010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201081515000000000000000000000000000000000000000000000000000000000000000000000001300000121005                          130000002800510000000190021500000019003                          6700000142007                          1013000002410008                                101300000079000813150000008400091015000000400003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201091313000000000000000000000000000000000000000000000000000000000000000000000001300000018001                          130000001200105000000600110200000014002                          4800000145007                          0513000005470019                                051300000165002302130000002700010205000002020029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201101616000000000000000000000000000000000000000000000000000000000000000000000001400000046001                          140000001600113000000220050600000025006                          7700000158007                          1314000001600004                                131400000070000706140000009800130613000001100015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201111515000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001100111000000270060500000012002                          2600000099004                          0211000001450004                                021100000052000402050000002000010511000000720008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000325090201121515000000000000000000000000000000000000000000000000000000000000000000000001500000043002                          150000001700311000000250041200000011001                          6800000316010                          1115000003610010                                111500000119001512150000002700011112000000580005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000326090202011313000000000000000000000000000000000000000000000000000000000000000000000001200000028001                          120000001300109000000130021300000038008                          6800000039001                          0912000000530001                                091200000027000112130000008200110913000000860012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
