HR22002122120000520050301011414000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001000101000000190030300000024005                          1400000043001                          0105000000470002                                010500000023000203050000003300030103000000920013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301021616000000000000000000000000000000000000000000000000000000000000000000000001600000134005                          160000004100604000000910070900000024003                          2800001455020                          0416000017580025                                041600000438002909160000014800140409000002030019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301031616000000000000000000000000000000000000000000000000000000000000000000000000900000030001                          090000001500105000000150021000000019005                          3500000071002                          0509000001110003                                050900000044000309100000007500110510000000640008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301041616000000000000000000000000000000000000000000000000000000000000000000000000700000168005                          070000003700502000000270040900000021003                          1400000543016                          0207000006070019                                020700000168001907090000010900110209000000800008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000520050301051010000000000000000000000000000000000000000000000000000000000000000000000000800000087003                          080000002000302000000330050300000067008                          2700000277010                          0208000003550012                                020800000082000803080000027700230203000002500021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301061212000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001100112000000180040800000016003                          2800000077004                          0212000000940004                                021200000037000402080000001900010812000000450005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301071414000000000000000000000000000000000000000000000000000000000000000000000000900000037002                          090000001400208000001170110300000013001                          5600000597018                          0809000012510029                                080900000271002903090000002600010308000002430028                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301081212000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001200108000000470080500000013002                          4600000207008                          0408000003520014                                040800000101001104050000002200010508000000910010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301091818000000000000000000000000000000000000000000000000000000000000000000000000900000056004                          090000002100211000000410070200000026005                          5600000176013                          0911000004580018                                091100000148001802090000010600130211000002280030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520050301101616000000000000000000000000000000000000000000000000000000000000000000000001500000026001                          150000001400112000000250041600000044008                          6800000136004                          1215000001160003                                121500000065000315160000013000141216000002850036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
