HR22002122120000520070201011616000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          040000001200114000000360050300000083009                          2700000026001                          0414000001470004                                041400000087000603040000011500090314000004810034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201021616000000000000000000000000000000000000000000000000000000000000000000000000100000661009                          010000014100914000000200020800000029004                          1700000432011                          0114000016770030                                011400000353003301080000050400410814000000550004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201031616000000000000000000000000000000000000000000000000000000000000000000000000100000062003                          010000001900314000000220040800000016002                          1700000172007                          0114000002100006                                011400000076000601080000005600030814000000630005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201041313000000000000000000000000000000000000000000000000000000000000000000000000800000013001                          080000001100109000000280060200000025004                          6600000068004                          0809000000740002                                080900000040000202080000004000030209000001430018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201051515000000000000000000000000000000000000000000000000000000000000000000000000100000033002                          010000001500111000000200030700000133010                          1600000034001                          0111000000900002                                011100000042000201070000026700240711000004740040                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201061818000000000000000000000000000000000000000000000000000000000000000000000001000000066003                          100000002600409000001120121700000027005                          5500002466032                          0910000027260058                                091000000646006210170000009300100917000007920072                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201071414000000000000000000000000000000000000000000000000000000000000000000000000800000041002                          080000001900106000000220031400000225012                          4500000100003                          0608000001790006                                060800000083000708140000073900510614000013080073                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201081515000000000000000000000000000000000000000000000000000000000000000000000001300000552011                          130000012701106000000400061000000270015                          4700001143023                          0613000045740060                                061300000683005810130000406101030610000008230063                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201091616000000000000000000000000000000000000000000000000000000000000000000000000900000054003                          090000002100307000000770091300000029004                          4500000362015                          0709000011120034                                070900000265003009130000008900100713000004360047                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201101616000000000000000000000000000000000000000000000000000000000000000000000000500000161007                          050000005600710000000910120100000068008                          3500000583025                          0510000025330071                                051000000577007201050000064100740110000006720075                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201111616000000000000000000000000000000000000000000000000000000000000000000000000900000146007                          090000003700705000000170020800000024003                          3500000206009                          0509000003190012                                050900000114001308090000012700140508000000580002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000520070201121413000000000000000000000000000000000000000000000000000000000000000000000000800000178007                          080000004900707000000670081200000216013                          5500001379027                          0708000015700037                                070800000305003508120000105700700712000010820071                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202011616000000000000000000000000000000000000000000000000000000000000000000000000500000037002                          050000001800308000000290041000000080010                          3400000111004                          0508000001320005                                050800000058000505100000027900330810000003340036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202021818000000000000000000000000000000000000000000000000000000000000000000000000800000286008                          080000005800815000000180021200000038005                          4700000216008                          0815000005750019                                081500000148001708120000021800271215000000880008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202031313000000000000000000000000000000000000000000000000000000000000000000000001100000197006                          110000003400608000000120010600000057009                          6700000108005                          0811000001370006                                081100000063000606110000037000410608000001630018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202041414000000000000000000000000000000000000000000000000000000000000000000000000800000043003                          080000002000303000000260040100000033006                          3500000145006                          0308000002030008                                030800000080000801080000008900110103000001310016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000521070202050808000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001300108000000310060600000015002                          3800000219011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202061414000000000000000000000000000000000000000000000000000000000000000000000000300000041002                          030000001600108000000180041000000017003                          3500000092004                          0308000001390006                                030800000054000603100000004200010810000000470003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202071616000000000000000000000000000000000000000000000000000000000000000000000001000000068004                          100000001900401000000140020900000011001                          1500000032001                          0110000001690005                                011000000056000509100000004400030109000000220001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202081616000000000000000000000000000000000000000000000000000000000000000000000000400000081002                          040000002000201000000100010800000039008                          1200000047001                          0104000000490001                                010400000030000104080000021400270108000000780006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202091010000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          050000001100103000000240050800000017003                          3500000104004                          0305000001020004                                030500000042000405080000003000030308000000800011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202101616000000000000000000000000000000000000000000000000000000000000000000000001200000040002                          120000002000201000000930100300000034004                          1600000386014                          0112000012160029                                011200000297003003120000011500090103000003620034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202111616000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001100114000000170041200000013002                          1700000070003                          0114000000700003                                011400000031000301120000002400011214000000370004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000521070202121212000000000000000000000000000000000000000000000000000000000000000000000000500000026001                          050000001300207000000120011200000024005                          5600000033001                          0507000000360001                                050700000019000105120000006000070712000000590006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22013041720000527070203011616000000000000000000000000000000000000000000000000000000000000000000000001500000037001                          150000002000207000000910090200000022004                          4800000384014                          0715000009900029                                071500000307003502150000009800130207000003410039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22013041720000527070203021616000000000000000000000000000000000000000000000000000000000000000000000000100000069003                          010000002400406000000290050200000015001                          1300000127004                          0106000004920018                                010600000161002101020000006900040206000000750006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203031616000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001300102000000420060900000035004                          1200000160006                          0204000001850005                                020400000073000504090000007400060209000002590023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203041414000000000000000000000000000000000000000000000000000000000000000000000000200000048002                          020000001700214000000110011200000035007                          2800000034001                          0214000000350001                                021400000022000102120000014100171214000000730009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203051818000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001400112000000330061800000193012                          2600000203011                          0412000001920008                                041200000086000804180000052500471218000011700072                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203061616000000000000000000000000000000000000000000000000000000000000000000000000900000033001                          090000001600111000000240041600000031006                          5600000140008                          0911000001710006                                091100000078000609160000009400091116000002070023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203071616000000000000000000000000000000000000000000000000000000000000000000000000600000026001                          060000001400105000000140020800000067009                          3300000070003                          0506000000650001                                050600000033000106080000017200230508000002260029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203081414000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001200105000000260040300000014002                          2400000139007                          0205000001630006                                020500000064000402030000002900010305000000740008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203091616000000000000000000000000000000000000000000000000000000000000000000000001500000164004                          150000003900409000000170020700000062005                          5800000139005                          0915000002320006                                091500000086000507150000029700260709000001230011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203101818000000000000000000000000000000000000000000000000000000000000000000000000700000053002                          070000002300306000000310051000000015001                          3400000148006                          0607000002380007                                060700000099000707100000005500010610000000870005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203111111000000000000000000000000000000000000000000000000000000000000000000000000400000082003                          040000001500303000000160040800000010001                          3400000266007                          0304000002660008                                030400000047000604080000002000020308000000260003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000527070203121616000000000000000000000000000000000000000000000000000000000000000000000000700000025001                          070000001400116000001250121300000024004                          4800000181006                          0716000010070035                                071600000291003607130000006100031316000006810064                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204011413000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001200210000000170040400000011001                          3600000034002                          0310000000990004                                031000000038000403040000001700010410000000380005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204021717000000000000000000000000000000000000000000000000000000000000000000000000100000058002                          010000002400207000002270151200000036006                          1400000190010                          0107000039870062                                010700000881006801120000011800130712000011010081                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204031616000000000000000000000000000000000000000000000000000000000000000000000000700000082005                          070000002500505000000240041600000087010                          3400000384014                          0507000004020014                                050700000147001607160000033300410516000002840036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204041616000000000000000000000000000000000000000000000000000000000000000000000000300000026001                          030000001400104000000320071100000049008                          2200000134006                          0304000001280004                                030400000067000503110000014800190411000002070024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000528070204051413000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001200101000000150020900000162012                          1600000040001                          0110000000410001                                011000000025000109100000029800350109000004400039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204061414000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001200208000000160030500000011001                          3500000091004                          0308000000980003                                030800000033000303050000002200010508000000280002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204071817000000000000000000000000000000000000000000000000000000000000000000000001500000033001                          150000001400108000000170021000000021004                          4700000051002                          0815000000670001                                081500000032000110150000005600040810000000660006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204081414000000000000000000000000000000000000000000000000000000000000000000000000900000419011                          090000008201011000000160011400000039007                          6700000234010                          0911000010140032                                091100000287003309140000062800641114000001030011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000528070204091010000000000000000000000000000000000000000000000000000000000000000000000000500000040002                          050000001600208000000170030600000064008                          5700000090004                          0508000001080004                                050800000035000305060000013800180608000001540019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
