HR22002122120000619090301011212000000000000000000000000000000000000000000000000000000000000000000000001000000045003                          100000002000409000000140020200000015003                          7700000091004                          0910000000980004                                091000000041000502100000005600060209000000410004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301021313000000000000000000000000000000000000000000000000000000000000000000000000800000081003                          080000002100307000000120010900000031007                          5600000050002                          0708000001120003                                070800000053000308090000011700160709000000700006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301031515000000000000000000000000000000000000000000000000000000000000000000000000300000550009                          030000007400901000000110011100000013002                          1200000157007                          0103000004280014                                010300000131001603110000014500180111000000230001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301041615000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100113000000110020500000029006                          5700000029001                          1013000000280001                                101300000017000105100000005900070513000000880011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301051818000000000000000000000000000000000000000000000000000000000000000000000001700000170006                          170000004600605000000180041500000013001                          3800000100005                          0517000004970015                                051700000140001515170000009400080515000000340003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301061111000000000000000000000000000000000000000000000000000000000000000000000000500000026001                          050000001500203000000880100900000030004                          3500000676018                          0305000005670020                                030500000187002405090000005900040309000003260035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301071616000000000000000000000000000000000000000000000000000000000000000000000000700000275008                          070000007600909000000830100600000023003                          4500000615018                          0709000019380050                                070900000392004206070000017600210609000001560018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301081616000000000000000000000000000000000000000000000000000000000000000000000001600000018001                          160000001300106000000420071000000038006                          3800000023001                          0616000002120006                                061600000088000710160000009700100610000003870041                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301091616000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001200107000000490090400000018002                          1400000227009                          0207000004200012                                020700000133001502040000004500020407000002580034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301101414000000000000000000000000000000000000000000000000000000000000000000000000800000052002                          080000001900207000001260130900000016001                          5500002184033                          0708000026540063                                070800000620006708090000004900010709000004310058                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301111717000000000000000000000000000000000000000000000000000000000000000000000001000000018001                          100000001200112000000320061500000119012                          5600000063002                          1012000001170003                                101200000059000310150000024800371215000007260063                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000619090301121313000000000000000000000000000000000000000000000000000000000000000000000000400000029001                          040000001400109000000200030200000024005                          4600000066001                          0409000001330003                                040900000052000302040000004000020209000000900009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302011111000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001100101000000170031000000015002                          1300000063003                          0103000000650002                                010300000028000103100000002900020110000000610008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302021212000000000000000000000000000000000000000000000000000000000000000000000000600000030001                          060000001800209000003120120300000047008                          5700000109004                          0609000025000047                                060900000655005203060000010500110309000010200058                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302031616000000000000000000000000000000000000000000000000000000000000000000000000100000045002                          010000001900307000000190020200000029005                          1400000073003                          0107000001430004                                010700000060000301020000009900120207000000890008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302041616000000000000000000000000000000000000000000000000000000000000000000000000900000028001                          090000001400103000000150020100000031007                          2500000044001                          0309000000740001                                030900000038000101090000009100100103000001070018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000618090302051313000000000000000000000000000000000000000000000000000000000000000000000000400000014001                          040000001000108000000150020900000022003                          4600000027001                          0408000000410001                                040800000023000104090000003700030809000000630008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302061818000000000000000000000000000000000000000000000000000000000000000000000001800000042002                          180000002000209000000420071300000063008                          5800000223011                          0918000002840011                                091800000105001013180000021300250913000002540030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302071212000000000000000000000000000000000000000000000000000000000000000000000000600000017001                          060000001000107000000360081100000012002                          5600000181007                          0607000002400010                                060700000086001006110000001900010711000001340016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302081212000000000000000000000000000000000000000000000000000000000000000000000000400000115005                          040000003500407000000410071100000023003                          4600000806020                          0407000006490024                                040700000166002204110000012300160711000001010013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302091313000000000000000000000000000000000000000000000000000000000000000000000001000000184008                          100000004800802000000300061100000015001                          2700000159008                          0210000009280033                                021000000247003010110000010600160211000000710008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302101414000000000000000000000000000000000000000000000000000000000000000000000000800000044001                          080000001600102000000190021400000137013                          2500000131006                          0208000001370003                                020800000061000308140000043800570214000003630049                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302111616000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001100103000000110020600000023005                          2400000019001                          0307000000270001                                030700000017000106070000005000070306000000480005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000618090302121616000000000000000000000000000000000000000000000000000000000000000000000001500000665012                          150000013501213000000220031200000016001                          7800000140006                          1315000019510051                                131500000455005112150000041600481213000000520001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303011515000000000000000000000000000000000000000000000000000000000000000000000001100000051003                          110000001500301000000110010800000019004                          1600000055002                          0111000000590002                                011100000026000208110000005900060108000000390004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303021313000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001100109000000240050100000021004                          6600000095004                          0809000000880005                                080900000045000401080000003100030109000001120014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303031616000000000000000000000000000000000000000000000000000000000000000000000000300000051003                          030000001800309000000510071300000012001                          2500000493019                          0309000006290020                                030900000162002003130000003000020913000000960011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303041414000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001600101000001180090200000025005                          1800000745017                          0114000011240027                                011400000263002602140000005800050102000006090049                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000624090303051212000000000000000000000000000000000000000000000000000000000000000000000000300000088003                          030000002700405000000260030600000071007                          3500000222009                          0305000002280008                                030500000063000603060000017000180506000001360015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303061716000000000000000000000000000000000000000000000000000000000000000000000000900000021001                          090000001100110000000260051100000013002                          5500000156006                          0910000001450005                                091000000055000509110000001900011011000000760009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303071616000000000000000000000000000000000000000000000000000000000000000000000001200000070004                          120000002200506000000170021100000021004                          3600000088004                          0612000002040008                                061200000068000611120000009400100611000000730009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303081616000000000000000000000000000000000000000000000000000000000000000000000001600000043002                          160000001900301000000280060300000047007                          1800000050001                          0116000002030008                                011600000087001003160000013600150103000002240030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303090909000000000000000000000000000000000000000000000000000000000000000000000000200000033002                          020000001200309000000110020600000010001                          2800000043002                          0209000000480002                                020900000018000202060000002000030609000000150001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303101414000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001200108000000190040900000013002                          5600000045001                          0810000001300005                                081000000051000509100000002600010809000000410003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303111515000000000000000000000000000000000000000000000000000000000000000000000001000000041002                          100000001600208000000340061200000033005                          5600000110005                          0810000002900013                                081000000115001410120000007100040812000001650021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000624090303121616000000000000000000000000000000000000000000000000000000000000000000000001100000039001                          110000002000208000001080120400000019001                          4600000114004                          0811000014920045                                081100000440004604110000006100050408000002750035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304011313000000000000000000000000000000000000000000000000000000000000000000000000800000021001                          080000001100113000000120020100000016003                          6800000030001                          0813000000420001                                081300000019000101080000002800020113000000370004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304021515000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001200108000000140020200000041007                          4500000030001                          0708000000470001                                070800000024000102070000009000100208000001520019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304031514000000000000000000000000000000000000000000000000000000000000000000000000700000102006                          070000002100405000000140011300000019003                          3400000147008                          0507000001290005                                050700000050000507130000008600120513000000400002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304041614000000000000000000000000000000000000000000000000000000000000000000000001500000058003                          150000002100204000000340050300000169011                          2800000273012                          0415000003220011                                041500000078000703150000054400400304000010140051                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304051414000000000000000000000000000000000000000000000000000000000000000000000000400000143005                          040000002900603000000160021200000011001                          3300000459015                          0304000004970015                                030400000115001404120000005100050312000000270001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304061515000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001500203000000320040600000026003                          2300000111005                          0304000001930007                                030400000078000804060000006600040306000001330013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304071616000000000000000000000000000000000000000000000000000000000000000000000000600000452011                          060000006200807000000140010500000099011                          3400000173006                          0607000003810013                                060700000124001305060000071400570507000001450016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304081818000000000000000000000000000000000000000000000000000000000000000000000000500000056002                          050000001800203000000310051000000011001                          2300000111005                          0305000003560011                                030500000118001305100000003400010310000000760005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304091515000000000000000000000000000000000000000000000000000000000000000000000001100000055003                          110000001700203000000230040600000037006                          2600000134007                          0311000001860006                                031100000070000606110000010800090306000001410017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304101616000000000000000000000000000000000000000000000000000000000000000000000000900000147006                          090000003400613000000300050400000016001                          5700000402019                          0913000006370021                                091300000182001904090000009300090413000000690006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304111111000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001100104000000370061000000083009                          1400000114005                          0104000001190005                                010400000057000601100000014000160410000003550030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000625090304121110000000000000000000000000000000000000000000000000000000000000000000000000400000033001                          040000001400109000000170030800000028005                          4700000061001                          0409000000820001                                040900000036000204080000007700090809000000910013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305011212000000000000000000000000000000000000000000000000000000000000000000000000900000037002                          090000001400207000001210110600000013001                          6700000073003                          0709000023110040                                070900000402004006090000003000010607000003340033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305021313000000000000000000000000000000000000000000000000000000000000000000000001200000026001                          120000001200110000000210031300000065008                          7800000073002                          1012000001120004                                101200000049000512130000010800151013000001980023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305031313000000000000000000000000000000000000000000000000000000000000000000000001300000016001                          130000001100102000000160030600000033006                          2800000045002                          0213000000440002                                021300000023000206130000005900070206000001460017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305041414000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001200114000000190030600000043007                          6800000024001                          1014000000560002                                101400000030000206100000007000060614000001230016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000701090305051211000000000000000000000000000000000000000000000000000000000000000000000000500000032001                          050000002100302000000470081100000034005                          2500000493012                          0205000005570020                                020500000151002105110000007000080211000002970031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305061413000000000000000000000000000000000000000000000000000000000000000000000000500000044002                          050000001500208000000110010600000017004                          4500000028001                          0508000000470001                                050800000023000105060000004800050608000000360003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305070909000000000000000000000000000000000000000000000000000000000000000000000000700000038002                          070000001200206000000120010200000017004                          6700000046001                          0607000000440001                                060700000020000102070000005400080206000000380004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305081313000000000000000000000000000000000000000000000000000000000000000000000000100000081002                          010000001500207000000100010300000047010                          1500000040001                          0107000000400001                                010700000022000101030000021200280307000000910010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305091212000000000000000000000000000000000000000000000000000000000000000000000001100000018001                          110000001100104000000170030100000016002                          4800000063003                          0411000000680002                                041100000033000301110000003000010104000000660005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305101010000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001100104000000300070200000018003                          4800000114005                          0409000001240005                                040900000056000602090000003200020204000000950013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305111313000000000000000000000000000000000000000000000000000000000000000000000000500000125007                          050000003300710000000140011200000082011                          4700000061001                          0510000001260003                                051000000059000305120000059700541012000002490038                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000701090305121515000000000000000000000000000000000000000000000000000000000000000000000000600000191008                          060000003600504000000220030900000016002                          3400000272012                          0406000006060025                                040600000193002706090000014200140409000000540003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306011414000000000000000000000000000000000000000000000000000000000000000000000001300000045002                          130000001300304000000100010900000046008                          3800000022001                          0413000000270001                                041300000016000109130000015300170409000000980009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306021111000000000000000000000000000000000000000000000000000000000000000000000001100000382007                          110000004800707000000120010300000020004                          6800000154006                          0711000002580012                                071100000078001103110000013600180307000000390003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306031515000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001200113000000190030900000022004                          2700000064003                          0213000000830003                                021300000041000302090000004100020913000000990012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306041414000000000000000000000000000000000000000000000000000000000000000000000000900000032001                          090000001400103000000410071400000020004                          3600000300013                          0309000003070013                                030900000101001309140000003700030314000001740022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000702090306051010000000000000000000000000000000000000000000000000000000000000000000000000800000025001                          080000001200105000000230050400000018003                          5700000114006                          0508000001370006                                050800000041000304080000003600020405000001050016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306061212000000000000000000000000000000000000000000000000000000000000000000000001200000036002                          120000001500205000001800100800000015001                          5800000359013                          0512000014510035                                051200000278003508120000002600010508000002930036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306071616000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001100112000000340040100000016002                          2600000095004                          0412000001580004                                041200000069000401040000002500010112000001310014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306081414000000000000000000000000000000000000000000000000000000000000000000000001300000043002                          130000001600214000000440071200000015001                          8800000485017                          1314000004580018                                131400000147001912130000003800011214000001400016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306091111000000000000000000000000000000000000000000000000000000000000000000000000400000083003                          040000002200301000000580080700000016002                          1400000899021                          0104000008170025                                010400000213002404070000006200060107000001590021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306101414000000000000000000000000000000000000000000000000000000000000000000000000900000097006                          090000003000511000000370060300000024004                          6700000153007                          0911000003920017                                091100000112001603090000007900080311000001020012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306111212000000000000000000000000000000000000000000000000000000000000000000000001000000024001                          100000001200105000000170030900000021004                          5700000051002                          0510000000730002                                051000000034000209100000003900040509000000610007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000702090306121515000000000000000000000000000000000000000000000000000000000000000000000000900000034002                          090000001500211000000330051300000029004                          5600000149006                          0911000002390010                                091100000079000709130000008400091113000001750018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307011010000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001100108000000170040300000015003                          6700000073004                          0608000000910004                                060800000031000403060000002200020308000000490006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307021313000000000000000000000000000000000000000000000000000000000000000000000000800000065003                          080000001200204000000100010500000021005                          4600000038002                          0408000000450002                                040800000022000205080000006000080405000000320003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307031414000000000000000000000000000000000000000000000000000000000000000000000000100000061002                          010000002400302000000270050400000051008                          1200000321015                          0102000002780011                                010200000095001201040000015700240204000001770026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307041515000000000000000000000000000000000000000000000000000000000000000000000000400000214006                          040000002900603000000120011100000030007                          2300000083004                          0304000001070004                                030400000051000404110000016800220311000000550006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000708090307050808000000000000000000000000000000000000000000000000000000000000000000000000200000026001                          020000001200205000000180050800000011001                          2500000150007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307061414000000000000000000000000000000000000000000000000000000000000000000000000100000242006                          010000003500614000000110011100000012002                          1800000144005                          0114000001710006                                011400000070000801110000009500101114000000170001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307071010000000000000000000000000000000000000000000000000000000000000000000000000800000022001                          080000001200101000000230050300000018004                          1700000087004                          0108000001070004                                010800000049000503080000003500020103000000880017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307081313000000000000000000000000000000000000000000000000000000000000000000000000200000071003                          020000001800313000000270040100000012001                          2800000088003                          0213000003070012                                021300000092001201020000003400020113000000500004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307090808000000000000000000000000000000000000000000000000000000000000000000000000500000068004                          050000002200401000000190020300000021003                          1500000205008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000708090307101515000000000000000000000000000000000000000000000000000000000000000000000000200000029002                          020000001400206000000270040700000096013                          2400000105005                          0206000001330004                                020600000058000502070000018600220607000003580041                                                                                                                0000                                                                                            000000                                                                                                                                                                  
