HR22002122120001104050601011414000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001000111000000110021000000015004                          2700000042001                          0211000000430001                                021100000019000102100000003000031011000000400005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601021313000000000000000000000000000000000000000000000000000000000000000000000000600000036002                          060000001400101000000310050400000038007                          1500000243011                          0106000002490011                                010600000082000904060000009400120104000001890026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601031414000000000000000000000000000000000000000000000000000000000000000000000001000000030002                          100000001500205000000140010600000099010                          4600000026001                          0510000000450001                                051000000024000106100000032900320506000002120024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601041515000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001400108000001500120700000043006                          5600000367011                          0810000012260032                                081000000323003307100000011700120708000013680074                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601051414000000000000000000000000000000000000000000000000000000000000000000000001300000029001                          130000001200103000000140020600000016003                          3800000050002                          0313000000580001                                031300000030000206130000002800010306000000400003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601061818000000000000000000000000000000000000000000000000000000000000000000000000600000202009                          060000006800901000002650140700000030004                          1300001143029                          0106000046430084                                010600000931007806070000042800500107000008620072                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601071414000000000000000000000000000000000000000000000000000000000000000000000001000000041002                          100000001300202000000200040700000011001                          2600000176008                          0210000001870007                                021000000056000707100000001900010207000000340002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220001104050601081111000000000000000000000000000000000000000000000000000000000000000000000000100000052004                          010000002500511000000230040400000081009                          1800000158010                          0111000002530012                                011100000098001201040000028400310411000002990033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601091211000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100101000000240051200000016002                          1300000102003                          0103000001050005                                010300000043000403120000002300010112000000950012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601101010000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001000110000000110020400000018004                          8800000019001                          0910000000190001                                091000000013000104090000003200040410000000350005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601111616000000000000000000000000000000000000000000000000000000000000000000000000400000115005                          040000003000610000000220020900000084010                          2500000095004                          0410000003620015                                041000000119001604090000046300480910000003260036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001104050601121414000000000000000000000000000000000000000000000000000000000000000000000000400000100006                          040000003400606000000790090500000023003                          3400000066002                          0406000013540037                                040600000332003704050000012100160506000002770033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001105050602010909000000000000000000000000000000000000000000000000000000000000000000000000800000043002                          080000001300307000000100010100000012002                          7800000025001                          0708000000300001                                070800000015000101080000002500030107000000180002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001105050602021616000000000000000000000000000000000000000000000000000000000000000000000000900000017001                          090000001300112000000240041600000029005                          5600000079004                          0912000001120003                                091200000057000409160000005800051216000001630019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001105050602031110000000000000000000000000000000000000000000000000000000000000000000000000800000045002                          080000001500204000000190030500000051007                          4700000128004                          0408000001450004                                040800000038000405080000013400160405000001430019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001105050602041212000000000000000000000000000000000000000000000000000000000000000000000000300000148006                          030000003000612000000130010800000020003                          3800000137006                          0312000001620005                                031200000072000603080000011400150812000000470002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220001105050602050707000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          04000000160020600000039004                                       4600000152007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120001105050602061312000000000000000000000000000000000000000000000000000000000000000000000000600000046003                          060000001400211000000120010700000016003                          5700000031001                          0611000000550001                                061100000024000106070000003100020711000000330003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
