HR22002122120001028030401010909000000000000000000000000000000000000000000000000000000000000000000000000100000087004                          010000002100506000000190030400000013002                          1600000351012                          0106000003210011                                010600000082001101040000004800070406000000470006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401021212000000000000000000000000000000000000000000000000000000000000000000000000300000082005                          030000002900512000000170020500000221010                          3800000211009                          0312000001850007                                031200000065000703050000042100350512000003720033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401031313000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001200101000000300070900000021003                          1800000117005                          0113000001280005                                011300000046000409130000003300020109000001180017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401041212000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001500112000000500080400000062009                          6800000052002                          0712000003080011                                071200000131001704070000010300110412000005450048                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401051616000000000000000000000000000000000000000000000000000000000000000000000000800000084005                          080000002300402000000290060400000015001                          1400000127005                          0208000003440011                                020800000100001004080000004600020204000000630006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401061313000000000000000000000000000000000000000000000000000000000000000000000000100000035001                          010000001400202000000180040300000017003                          1200000115005                          0102000001100004                                010200000037000401030000003300010203000000460005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401071616000000000000000000000000000000000000000000000000000000000000000000000001600000045002                          160000001700209000000190031100000034007                          5800000063003                          0916000001010003                                091600000040000311160000009600130911000001310016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401081313000000000000000000000000000000000000000000000000000000000000000000000000200000130006                          020000003200606000000350070800000021003                          2500000966025                          0206000010080036                                020600000301003702080000012700150608000001690023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401091414000000000000000000000000000000000000000000000000000000000000000000000001100000111005                          110000003500606000000190030400000014001                          4700000137007                          0611000004290016                                061100000131001704110000008700060406000000520003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401101616000000000000000000000000000000000000000000000000000000000000000000000001600000023001                          160000001200111000000160021400000021004                          6800000055001                          1116000000750001                                111600000034000114160000004100021114000000610005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120001028030401110909000000000000000000000000000000000000000000000000000000000000000000000000500000032001                          050000001400104000000160020900000017003                          4500000077003                          0405000000760001                                040500000029000105090000004100040409000000410003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
