HR22002122120000304070101010909000000000000000000000000000000000000000000000000000000000000000000000000400000094003                          040000001700402000000100010300000017003                          2400000034002                          0204000000350002                                020400000016000103040000005500080203000000290003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101021313000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000103000000150020400000018004                          3400000043002                          0305000000510002                                030500000024000204050000003300030304000000640008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101031313000000000000000000000000000000000000000000000000000000000000000000000000300000381007                          030000004400608000000120010600000021004                          3600000258008                          0308000002600008                                030800000084000803060000015600180608000000360004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101041414000000000000000000000000000000000000000000000000000000000000000000000000800000257007                          080000005600812000000140010900000028005                          5700000211009                          0812000002140008                                081200000090001008090000020500240912000000550005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101051414000000000000000000000000000000000000000000000000000000000000000000000001000000035002                          100000001300205000000110010600000016003                          4600000023001                          0510000000380001                                051000000018000106100000003300030506000000240002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101061616000000000000000000000000000000000000000000000000000000000000000000000000300000046002                          030000001700215000000150011600000031006                          2800000089003                          0315000001180001                                031500000049000203160000009300111516000000990014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101071615000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001100108000000210041000000030005                          4400000077002                          0708000000820002                                070800000038000207100000005500040810000001350016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101081616000000000000000000000000000000000000000000000000000000000000000000000000400000049002                          040000001900316000001030111200000014001                          2800000701021                          0416000016760044                                041600000421004104120000004700021216000002580031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101091616000000000000000000000000000000000000000000000000000000000000000000000001600000029002                          160000001400203000000130010100000137013                          2800000038001                          0316000000530001                                031600000029000101160000056800560103000005810057                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101101313000000000000000000000000000000000000000000000000000000000000000000000000400000034002                          040000001500203000000300040800000068010                          3400000166007                          0304000001760005                                030400000069000504080000009000100308000003420040                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000304070101111313000000000000000000000000000000000000000000000000000000000000000000000000100000067003                          010000002400305000000260040600000014001                          1400000223011                          0105000003720015                                010500000116001401060000006100030506000000660004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
