HR22002122120000129050101011111000000000000000000000000000000000000000000000000000000000000000000000001000000030001                          100000001300109000000160040100000014003                          7800000061001                          0910000000970005                                091000000034000501100000003100020109000000320004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101021010000000000000000000000000000000000000000000000000000000000000000000000000800000065004                          080000002300302000000510061000000033005                          2700000376013                          0208000004340016                                020800000108001408100000008000100210000001880020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101030808000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001300101000000270050300000021004                          1800000110005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101041616000000000000000000000000000000000000000000000000000000000000000000000000400000032001                          040000001300106000000140020300000018004                          2300000052002                          0406000000770002                                040600000033000203040000004500040306000000590007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220000129050101051414000000000000000000000000000000000000000000000000000000000000000000000000200000383006                          020000003700506000000110010300000011002                          2400000278009                          0206000002520007                                020600000051000602030000005300070306000000170001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101061212000000000000000000000000000000000000000000000000000000000000000000000000500000042002                          050000002300301000000480050800000117010                          1500000376014                          0105000004570015                                010500000124001205080000031200310108000006740044                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101071616000000000000000000000000000000000000000000000000000000000000000000000000600000061002                          060000001500210000000100011400000028006                          3500000040001                          0610000000430001                                061000000022000106140000010100121014000000510006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101081616000000000000000000000000000000000000000000000000000000000000000000000001100000056002                          110000002000205000000370061400000032005                          3600000142007                          0511000002990011                                051100000103001111140000010000100514000001860022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101091212000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001000105000000110020900000012003                          5500000044002                          0506000000460002                                050600000019000206090000001800010509000000250003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101101414000000000000000000000000000000000000000000000000000000000000000000000001000000059002                          100000001400201000000100010500000017003                          1600000054002                          0110000000530001                                011000000023000105100000006000070105000000310003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101111414000000000000000000000000000000000000000000000000000000000000000000000000300000122006                          030000003500804000000250040500000013001                          3300000377016                          0304000004060017                                030400000122001803050000007000080405000000430002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000129050101121414000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001100106000000700080800000061007                          4800000315009                          0613000003010009                                061300000107001008130000008500090608000006950043                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102010909000000000000000000000000000000000000000000000000000000000000000000000000700000061004                          070000001200303000000110020800000010001                          3700000100005                          0307000001000005                                030700000028000507080000002300030308000000170001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102021414000000000000000000000000000000000000000000000000000000000000000000000000600000156004                          060000003500405000000200031100000058008                          4400000398017                          0506000004000016                                050600000107001206110000027100300511000001490020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102030808000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001100107000000120020600000019005                          3700000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102041616000000000000000000000000000000000000000000000000000000000000000000000000900000046004                          090000001900403000001100091400000015001                          2500000369011                          0309000006890020                                030900000184001909140000003900030314000002480024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102051616000000000000000000000000000000000000000000000000000000000000000000000001000000047002                          100000001900414000000140010500000027005                          5700000072001                          1014000000770001                                101400000035000105100000008600120514000000580004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102061414000000000000000000000000000000000000000000000000000000000000000000000000300000051003                          030000002400401000000260050500000016001                          1300000114004                          0103000002310011                                010300000087001203050000006300040105000000660005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102071616000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001400205000000150031500000026004                          3300000063002                          0506000000690002                                050600000030000206150000006500040515000000830010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102080909000000000000000000000000000000000000000000000000000000000000000000000000800000183006                          080000002500604000000110010200000016003                          4800000044002                          0408000001140005                                040800000047000702080000009300140204000000240002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102090707000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          05000000110010200000018002                                       2500000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102101414000000000000000000000000000000000000000000000000000000000000000000000000500000060003                          050000002200306000000170020400000037008                          4400000164009                          0506000001610003                                050600000066000504050000013000160406000001330018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102111616000000000000000000000000000000000000000000000000000000000000000000000001300000267007                          130000004300605000000440070800000032004                          3700000330011                          0513000009700027                                051300000180001908130000016400170508000001860020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000130050102121414000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001300112000000200050700000015002                          7800000076003                          1214000001070003                                121400000045000407140000003100020712000000580007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120000205050103011414000000000000000000000000000000000000000000000000000000000000000000000000600000134005                          060000002600503000000120010700000033006                          3400000073003                          0306000001230004                                030600000052000406070000018400230307000000710009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
