HR22002122119930522090301010808000000000000000000000000000000000000000000000000000000000000000000000000200000051003                          020000001800307000000110010400000020005                          2700000048002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301021616000000000000000000000000000000000000000000000000000000000000000000000001600000030001                          160000001600208000000300060600000024004                          4800000134005                          0816000001620007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301031515000000000000000000000000000000000000000000000000000000000000000000000000900000058003                          090000002200312000000160020700000043008                          5700000052001                          0912000001130002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301041515000000000000000000000000000000000000000000000000000000000000000000000001400000214009                          140000005001010000000140011500000031005                          6800000082003                          1014000002280008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301051212000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001100109000000260060400000030007                          6700000041002                          0709000000760002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301061616000000000000000000000000000000000000000000000000000000000000000000000001600000041001                          160000002200213000000510080800000062010                          7800000109004                          1316000006740029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301071212000000000000000000000000000000000000000000000000000000000000000000000001200000053003                          1200000013002010000002300604000000350081100000013001             1800000098005                          0112000002290008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301081414000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001400110000000480101200000018002                          6700000197009                          1011000004400020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301090707000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          04000000130010100000030004                                       1400000070003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301101313000000000000000000000000000000000000000000000000000000000000000000000000900000067003                          090000002200313000001340110500000018002                          6800000065002                          0913000019250042                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301111414000000000000000000000000000000000000000000000000000000000000000000000001200000077004                          120000002600407000000170011100000045008                          5700000101003                          0712000001990005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930522090301120909000000000000000000000000000000000000000000000000000000000000000000000000800000029002                          080000001100203000000150030900000011001                          3800000044002                          0308000000950003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
