HR22002122119930130100101010707000000000000000000000000000000000000000000000000000000000000000000000000200000066003                          02000000540040400000066005                                       2400000371013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101021212000000000000000000000000000000000000000000000000000000000000000000000000100000014001                          010000001400104000000340070200000024005                          1400000114005                          0104000001140005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101031313000000000000000000000000000000000000000000000000000000000000000000000001200000044002                          120000001500211000000540070500000034005                          7800000136006                          1112000002210010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101041313000000000000000000000000000000000000000000000000000000000000000000000000600000017001                          060000001200109000000300040200000070011                          5600000073002                          0609000001260004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101051616000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001300112000000320070900000020003                          3600000125005                          0612000001580005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101061616000000000000000000000000000000000000000000000000000000000000000000000000300000043002                          030000001800202000000410061500000016001                          1200000207008                          0203000004190015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101071212000000000000000000000000000000000000000000000000000000000000000000000000500000058004                          050000002000409000000280050200000069007                          5700000039001                          0509000001460006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101081212000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001300108000000190031200000029006                          6600000078004                          0708000000820002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101091414000000000000000000000000000000000000000000000000000000000000000000000000700000055002                          070000002700404000000210020300000028006                          3500000146008                          0407000002150007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101101616000000000000000000000000000000000000000000000000000000000000000000000000400000469012                          040000017301303000000560071200000093008                          2200002814035                          0304000030380063                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101111110000000000000000000000000000000000000000000000000000000000000000000000000200000073003                          020000002900306000001010080400000032004                          2600000307009                          0206000007920021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930130100101121212000000000000000000000000000000000000000000000000000000000000000000000000300000046002                          030000002600412000002000120900000095010                          3800000368015                          0312000023930055                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102011616000000000000000000000000000000000000000000000000000000000000000000000001600000038002                          160000001500215000000110010600000022004                          8800000042001                          1516000000440001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102020909000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000101000000100020900000014003                          1600000028001                          0106000000300001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102031616000000000000000000000000000000000000000000000000000000000000000000000001600000028001                          160000001300105000000130020900000027005                          3800000053001                          0516000000690001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102041616000000000000000000000000000000000000000000000000000000000000000000000000100000092004                          010000002700403000000400060900000013001                          1200000165007                          0103000006020017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102051513000000000000000000000000000000000000000000000000000000000000000000000000500000300010                          050000011101001000001570130200000047007                          1300001976029                          0105000041440064                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102061212000000000000000000000000000000000000000000000000000000000000000000000000400000137007                          040000003300510000000340061100000020002                          4700000505024                          0410000006500027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102071414000000000000000000000000000000000000000000000000000000000000000000000000300000046003                          030000001300108000000150021200000027006                          3500000075003                          0308000001000002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102081212000000000000000000000000000000000000000000000000000000000000000000000001200000033001                          120000001500111000000240050200000045008                          8800000160007                          1112000001950007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102091111000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001500210000000240060700000018003                          3800000145008                          0310000001530007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102101212000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001300109000000190030700000069010                          3700000035001                          0309000000920003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102111616000000000000000000000000000000000000000000000000000000000000000000000000700000044002                          070000001800312000000220041400000018002                          4600000136006                          0712000001530005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930131100102121615000000000000000000000000000000000000000000000000000000000000000000000000600000041001                          060000001800109000000210030500000072011                          3500000102003                          0609000001130002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930206100103011313000000000000000000000000000000000000000000000000000000000000000000000001100000129007                          110000002700410000000550070800000068011                          7700000382020                          1011000004230018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119930206100103021010000000000000000000000000000000000000000000000000000000000000000000000000900000058002                          090000002700310000000280050500000041008                          8800000167008                          0910000001450005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
