SE72002122119931127070101011011991500372ルールギガ　　　　　　　　　　　　　02250103200185佐藤勇　709001儀賀　昭三　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤襷，緑袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000071300000高橋康之　　　　20360-00401010001062212      0000101008060900000000000000000000000003911991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000004
SE72002122119931127070101012021991501397コガネバースト　　　　　　　　　　　02250103200199清水久雄646009瀬古　孝雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000025400000西浦勝一　　　　00382-002008080010534        0000080807080800000000000000000000000003881991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000004
SE72002122119931127070101013031991502044アインフット　　　　　　　　　　　　02150403200332吉田三郎144800アイナカ商事　　　　　　　　　　　　　　　　　　　　　　　　　　白，黒元禄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000072200000小林徹弥　　　　30414+00200606001046114      0000060603430600000000000000000000000003851991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000003
SE72002122119931127070101014041991501399ビッグテンプル　　　　　　　　　　　02150303100392古賀史生561800寺田工務店　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067900000小野次郎　　　　00446-00200303001040114      0000010101310400007800000000000000000003911991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000001
SE72002122119931127070101015051991500838ヒカリキタノクイン　　　　　　　　　02250103200185佐藤勇　172800ひかり　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤元禄，水色袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000058400000梅野信一　　　　00410-010009090010583        0000080811331000000000000000000000000003931991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SE72002122119931127070101016061991500081アップルトン　　　　　　　　　　　　02250103200368鹿戸明　909004高田　久成　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄銭形散，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000070900000上村洋行　　　　10420+00200404001041 12      0000070602220500004700000000000000000003781991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SE72002122119931127070101017071991502050ボールドフレアー　　　　　　　　　　02150103200261中村均　291002増田　陽一　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，赤袖，白一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000029800000南井克巳　　　　00450+02600101001034         0000030300340200031000000000000000000003801991501927テイーイットー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004000000000000000002
SE72002122119931127070101017081991501421マジッククロス　　　　　　　　　　　02150103200332吉田三郎609002藪内　正次　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，桃星散，袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000062800000内山正博　　　　00454+00400707001046H        0000050500560300000000000000000000000003881991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000003
SE72002122119931127070101018091991501767ヤマサアルファード　　　　　　　　　02150403200336渡辺栄　270004佐藤　佐　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤星散，紫袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070600000宝来城多　　　　10430-00200505001044134      0000030303960700003100000000000000000003911991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000002
SE72002122119931127070101018101991501927テイーイットー　　　　　　　　　　　02150403200397岩元市三605009井門　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000033700000安田隆行　　　　00444-00200202001038212      0000020200180100012000000000000000000003891991502050ボールドフレアー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
