HR22004071920040717040201011515000000000000000000000000000000000000000000000000000000000000000000000001000000057002                          100000002000205000001420111500000029005                          3600000223010                          0510000017930039                                051000000363003310150000010000110515000005590046                                                                                                                1005000030560068                                                                                051015000049310108                                                                                                                                                      
HR22004071920040717040201021818000000000000000000000000000000000000000000000000000000000000000000000001800000076004                          180000002500508000000200030300000014001                          4800000059002                          0818000002330011                                081800000090001103180000007600080308000000470002                                                                                                                1808000005010022                                                                                030818000003320006                                                                                                                                                      
HR22004071920040717040201031515000000000000000000000000000000000000000000000000000000000000000000000000800000077004                          080000002300412000000500070900000014001                          5700000037001                          0812000009410024                                081200000312002808090000005000040912000001280015                                                                                                                0812000016910045                                                                                080912000008160022                                                                                                                                                      
HR22004071920040717040201041414000000000000000000000000000000000000000000000000000000000000000000000001100000094005                          110000002600503000000130011400000033007                          3700000040001                          0311000001290004                                031100000052000411140000019900260314000000820009                                                                                                                1103000003550011                                                                                031114000006240020                                                                                                                                                      
HR22004071920040717040201051110000000000000000000111110110010000000000000000000000000001000000000000001000000012001                          100000001100109000000290060700000035007                          7800000075005                          0910000001110004                                091000000048000407100000005700070709000001880022                                                                                                                1009000001180005                                                                                070910000004090016                                                                                                                                                      
HR22004071920040717040201061818000000000000000000000000000000000000000000000000000000000000000000000001600000035001                          160000001500114000000210030200000039007                          7800000082004                          1416000001600003                                141600000061000302160000010300090214000001440016                                                                                                                1614000003060005                                                                                021416000008200021                                                                                                                                                      
HR22004071920040717040201071515000000000000000000000000000000000000000000000000000000000000000000000000400000038001                          040000001600112000000550070700000058008                          3700000253014                          0412000004600016                                041200000155001704070000016900200712000003940046                                                                                                                0412000006540024                                                                                040712000023810078                                                                                                                                                      
HR22004071920040717040201081515000000000000000000000000000000000000000000000000000000000000000000000001000000513012                          100000009901306000000170010700000022002                          4600000117006                          0610000008240035                                061000000343004707100000053200600607000000520002                                                                                                                1006000024160085                                                                                060710000022880084                                                                                                                                                      
HR22004071920040717040201091818000000000000000000000000000000000000000000000000000000000000000000000000600000037001                          060000001800114000001000120700000074010                          3700000151006                          0614000010370035                                061400000314003706070000019900230714000015950093                                                                                                                0614000016900064                                                                                060714000094680233                                                                                                                                                      
HR22004071920040717040201101212000000000000000000000000000000000000000000000000000000000000000000000000400000041002                          040000001900212000000320061100000022004                          4800000116004                          0412000004200019                                041200000136002004110000006000061112000001270018                                                                                                                0412000006370030                                                                                041112000007930032                                                                                                                                                      
HR22004071920040717040201111211000000000000000000111110110000100000000000000000000000000010000000000000100000049002                          010000001900206000000180010300000033008                          1500000129006                          0106000001320003                                010600000055000501030000009100150306000000880014                                                                                                                0106000002600005                                                                                010306000004590017                                                                                                                                                      
