SE72004050320040501040101011012001104283ケイアイグランジャ　　　　　　　　　00110403100208鈴木康弘924009亀田　守弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100104900000二本柳壮　　　　00510+00400707001586K        0808070700890300000000000000000000000004022001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031580200140014044
SE72004050320040501040101012022001106723トーホーレインボー　　　　　　　　　00110303100436堀井雅広400006久保　哲朗　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑十字襷，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100071700000横山賀一　　　　00446-004006060015865        0202020204880600000000000000000000000004072001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031592300150014082
SE72004050320040501040101013032001106874マグマテイオー　　　　　　　　　　　03110303101031伊藤伸一277009加藤　勝秀　　　　　　　　　　　　　　　　　　　　　　　　　　　白，袖緑一本輪，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000107700000石橋脩　　　　　20480-00200303001571K        0101010100140100013000000000000000000003942001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031566500200019011
SE72004050320040501040101014042001100097ハイギア　　　　　　　　　　　　　　00110103200342土門一美089005森　昭　　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103300000荻野要　　　　　00442+008005050015781        0706050501350400005000000000000000000003962001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031577000080008033
SE72004050320040501040101015052001101917ミヤギファイター　　　　　　　　　　08110303100366笹倉武久125009菅原　光博　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000017100000坂井千明　　　　00452-01400808001588 34      0606070707080800000000000000000000000004042001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031591000210020074
SE72004050320040501040101016062001105037タカオシンゲン　　　　　　　　　　　04110503101043石栗龍彦561800寺田工務店　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100063500000中舘英二　　　　00472+00200101001570         0403020200340200050000000000000000000003912001106930チアーアップ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031571900080008022
SE72004050320040501040101017072001100270ピサノシャムロック　　　　　　　　　00110403200388山内研二297002市川　義美　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青縦縞，赤袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000104800000武英智　　　　　00494+004004040015763        0303020205720700007500000000000000000003962001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031586700080008052
SE72004050320040501040101018082001106930チアーアップ　　　　　　　　　　　　00210103200343橋口弘次434800伊吹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄二本輪，黄袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067400000芹沢純一　　　　00498+00200202001570K        0405050501880500020000000000000000000003882001105037タカオシンゲン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031589400210020063
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
