RA720040106200401050601010140000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955000016161620112512013413413413113413413600000000000000000000000000000000000000000000000000003795134045351116(6,9)(7,11)(1,2,15)(8,10)-(3,5)13,4,14=12                           2116-(6,9)11(1,7,2,15)-(8,10)-(3,5,13)(4,14)=12                         3116,9(11,15)-2-6(1,7,13)(8,5)-14(10,4)(3,12)                           4116-9,15(11,2)13-6-8(1,14)(4,7,5)(3,12)=10                             0
RA720040106200401050601010240000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001616162011231081171241271370000000000000000000000000000000000000000000000000000000000000348472388505317(8,12)5,3(16,15)(9,10)6(1,11,14)(4,13)2                              417(5,8,12)3,15(9,16)-10,6(1,4,11,14,13)-2                              00                                                                      00                                                                      0
RA720040106200401050601010340000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050000016161620112811713413413313213513714500000000000000000000000000000000000000000000000000003795134175491116(7,14)2(5,6,15)1(8,12)-(9,13)(3,10)-4-11                            2116(7,14)(2,5)(1,12,6)15,8,13(9,10)(3,4)-11                            31(*16,7,14)(2,5)(12,6)(1,8)(15,4)(13,10,3)9-11                         4116,7(2,14,5)12,8(15,4)(13,10,6)(1,3)9,11                              0
RA720040106200401050601010440000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000161616201121109116124126135000000000000000000000000000000000000000000000000000000000000034647038550131(*4,7)(5,15)(12,13,14)-8-(9,16)(6,2,11,10)-3=1                        41(*4,7)-(5,15)(12,13,14)8-(6,9,16,10)(2,11)-3=1                        00                                                                      00                                                                      0
RA720040106200401050601010540000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000101010201122107113122128137000000000000000000000000000000000000000000000000000000000000034246438750031(*4,5)9,3=(2,1)6,7-10-8                                               41(*4,5)9-3=2-1(10,6)7,8                                                00                                                                      00                                                                      0
RA720040106200401050601010640000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800C   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001414142101251161201241261161191240000000000000000000000000000000000000000000000000000000361485359485214(3,6,14)2(5,10,11)(1,12,13)-9(7,8)                                   314(3,14)(2,11)10(5,6)(1,12,13)-9(7,8)                                  41(*4,14)(3,2,11)(10,9)(5,13)(1,6)12-7,8                                00                                                                      0
RA720040106200401050601010740000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000161616101121108114123127131000000000000000000000000000000000000000000000000000000000000034346638149531(*4,9,11,13,15)(3,7,10)5-(6,2,12,8)14,16,1                            41(*4,9,11)3(7,15,10)-5(6,13,8)12(1,2,14)16                             00                                                                      00                                                                      0
RA720040106200401050601010840000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140032000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000161616101129120133134130128124128129000000000000000000000000000000000000000000000000000038251638150911(*9,8)(3,13)(1,5,7,16)(2,10,14)12-(6,4)-(15,11)                       21(*9,8)(3,13)(5,16)(1,7)(2,14)(10,12)(6,4)15-11                        31(*9,8,4)(3,13,16)-(1,5,14,12)(2,10)(6,15,7)=11                        41(*9,8,4)3-16,13(1,14)(2,12)15(5,10)6-7,11                             0
RA720040106200401050601010940000サクラローレルメモリアル　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAKURA LAUREL MEMORIAL                                                                                                                                                                                                                                                                                                                                                  サクラローレルＭ　　ＳローレルＭＳＬＭ0000E 14A032000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   00145000000580000003600000022000000145000000000000000000000000000000000000000000000000000000000000003080000008800000044000000000000000000000000000000000000000001415000013131311012111313012812112412111111512400000000000000000000000000000000000000000000000003644923504711113,2(10,11)(1,6,12)5(3,7)9-4,8                                        2113,2(10,11)(6,12)(1,7)(9,5,3)4,8                                      3113,2(10,11)(6,12,7)9(1,4,5)3,8                                        41(13,*2)(11,7)(10,6,12)(4,9,5)-(1,3)-8                                 0
RA720040106200401050601011040000ジュニアカップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JUNIOR CUP                                                                                                                                                                                                                                                                                                                                                              ジュニアカップ　　　ジュニアＣ　ジュニ0000E 12A042000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800C   00190000000760000004800000029000000190000000000000000000000000000000000000000000000000000000000000002520000007200000036000000000000000000000000000000000000000001450000010101011012511511911912411811411400000000000000000000000000000000000000000000000000000003594783464702110(4,5,9)(6,7)(1,3,8)-2                                               3110-(4,9)(5,6,7)(1,3,8)2                                               4110(4,9)5(1,6,7)(3,8)-2                                                00                                                                      0
