HR22004020220040131080201011010000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001100106000000530070500000029005                          4600000436011                          0406000004380010                                040600000109001104050000006500080506000004140026                                                                                                                0406000006530020                                                                                040506000011740025                                                                                                                                                      
HR22004020220040131080201021111000000000000000000000000000000000000000000000000000000000000000000000000200000070003                          020000002400405000000220031000000068009                          2500000253009                          0205000002110007                                020500000059000702100000020300240510000003590033                                                                                                                0205000004410016                                                                                020510000018210055                                                                                                                                                      
HR22004020220040131080201031312000000000000000000000000000000000000000000000000000000000000000000000001000000054003                          100000001400313000000110021200000011001                          7800000029001                          1013000000630002                                101300000023000210120000002700031213000000170001                                                                                                                1013000001510005                                                                                101213000000480001                                                                                                                                                      
HR22004020220040131080201041616000000000000000000000000000000000000000000000000000000000000000000000001400000033001                          140000001600108000004030151600000118012                          4700000053001                          0814000034880068                                081400000858006514160000033100410816000030410106                                                                                                                1408000044070105                                                                                081416000420770408                                                                                                                                                      
HR22004020220040131080201051111000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001500103000000220051100000064007                          3700000118004                          0309000001090004                                030900000053000609110000019300160311000003100026                                                                                                                0903000002120008                                                                                030911000015110036                                                                                                                                                      
HR22004020220040131080201061313000000000000000000000000000000000000000000000000000000000000000000000000200000069003                          020000001500203000000190051000000011001                          2300000218009                          0203000001830006                                020300000054000602100000002300010310000000290004                                                                                                                0203000003920011                                                                                020310000000900001                                                                                                                                                      
HR22004020220040131080201071010000000000000000000000000000000000000000000000000000000000000000000000000800000032002                          080000001200205000000150031000000010001                          5700000086003                          0508000000960004                                050800000029000408100000001600010510000000220002                                                                                                                0805000001740006                                                                                050810000000490001                                                                                                                                                      
HR22004020220040131080201081313000000000000000000000000000000000000000000000000000000000000000000000000200000066003                          020000002400405000000500070300000039005                          2400000354017                          0205000004230015                                020500000138001802030000012400140305000002150030                                                                                                                0205000008400032                                                                                020305000010810042                                                                                                                                                      
HR22004020220040131080201091515000000000000000000000000000000000000000000000000000000000000000000000000900000595011                          090000013101107000000330060200000017001                          4500000713026                          0709000034410058                                070900000722005802090000046000500207000001170012                                                                                                                0907000090000127                                                                                020709000063600150                                                                                                                                                      
HR22004020220040131080201101414000000000000000000000000000000000000000000000000000000000000000000000000900000094005                          090000002600511000000220030500000019002                          6700000206010                          0911000003070013                                091100000097001105090000009900120511000000710006                                                                                                                0911000006550025                                                                                050911000006060021                                                                                                                                                      
HR22004020220040131080201111212000000000000000000000000000000000000000000000000000000000000000000000000900000045002                          090000001600208000000130010700000051009                          6700000033001                          0809000000640001                                080900000029000107090000020600280708000001220020                                                                                                                0908000001550004                                                                                070809000005480020                                                                                                                                                      
HR22004020220040131080201121616000000000000000000000000000000000000000000000000000000000000000000000001400000018001                          140000001200110000000180030200000031005                          5700000057002                          1014000000650002                                101400000029000202140000006300050210000001430015                                                                                                                1410000000890002                                                                                021014000003560008                                                                                                                                                      
HR22004020220040201080202010909000000000000000000000000000000000000000000000000000000000000000000000000900000041003                          090000001500208000000390050300000048006                          8800000280008                          0809000003140008                                080900000104001003090000017800160308000004770025                                                                                                                0908000004580013                                                                                030809000019630036                                                                                                                                                      
HR22004020220040201080202020909000000000000000000000000000000000000000000000000000000000000000000000000100000011001                          010000001000108000000160030300000052006                          1800000030002                          0108000000300002                                010800000021000201030000006800070308000001750015                                                                                                                0108000000390002                                                                                010308000002760009                                                                                                                                                      
HR22004020220040201080202030909000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001100108000000150030300000015004                          1800000015001                          0108000000380002                                010800000021000201030000003000040308000000540006                                                                                                                0108000000580002                                                                                010308000000960003                                                                                                                                                      
HR22004020220040201080202041010000000000000000000000000000000000000000000000000000000000000000000000000300000030002                          030000001400201000000220040400000040007                          1300000110006                          0103000001080005                                010300000040000503040000007900090104000001430017                                                                                                                0301000001610006                                                                                010304000004340017                                                                                                                                                      
HR22004020220040201080202051414000000000000000000000000000000000000000000000000000000000000000000000001300000022001                          130000001200105000000890091400000045007                          4800000207009                          0513000006180017                                051300000203001713140000008000080514000007480055                                                                                                                1305000007780024                                                                                051314000023280064                                                                                                                                                      
HR22004020220040201080202060808000000000000000000000000000000000000000000000000000000000000000000000000600000048003                          060000001500303000000120020500000011001                          3600000075003                          0000                                            0000            0000            0000                                                                                                                            0603000001790008                                                                                030506000000510001                                                                                                                                                      
HR22004020220040201080202071111000000000000000000000000000000000000000000000000000000000000000000000001000000060003                          100000002300311000000480060600000064007                          8800000529013                          1011000006470017                                101100000161001706100000024700210611000003900028                                                                                                                1011000010150025                                                                                061011000037190059                                                                                                                                                      
