RA720041012200410110504010130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001414144201281131211231181151210000000000000000000000000000000000000000000000000000000000362485354477311,2,9(3,4)(6,10)5(11,13)(8,14)7-12                                    411(2,9)-(3,10)(5,4,6)11(7,13)(8,14)-12                                 00                                                                      00                                                                      0
RA720041012200410110504010230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001009094201331201181241261261201141240000000000000000000000000000000000000000000000000000371495358484217(1,3)(6,8,9)-(5,10)2   4                                             31(*7,8)(1,3,9)6,2,5,10   4                                             417(8,3)1(5,6,9)2,10   4                                                00                                                                      0
RA720041012200410110504010330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161615403126111118128128124130000000000000000000000000000000000000000000000000000000000035548338251031(*9,12)(3,16)(1,15)(8,7)11,14(2,4,13)-(5,6)   10                      419,12,16,3(8,15)-7(1,2,11)(13,14)4(5,6)   10                           00                                                                      00                                                                      0
RA720041012200410110504010430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005200    0008500000034000000210000001300000008500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001413114230000000000000000000000000000000000000000000000000000000000000000000000000001470000000396525113-2-5(14,13)11-10,7-(12,8,4)6   1,9                                   213-2-5(14,13)11-10(12,7)8=6   4,1,9                                    323,2,5=13,10-11,14-7-12-8=6   4,1,9                                    42(*3,2)5=10-13=(11,14)-7=12,8=6   4,1,9                                0
RA720041012200410110504010530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001616164031241091171221201221300000000000000000000000000000000000000000000000000000000000350472372494311,5(6,8)(3,4)(2,11,12,16)13(10,14)9(7,15)                             411(5,6,8)4,3(11,12)(2,16,14)13(10,9)7-15                               00                                                                      00                                                                      0
RA720041012200410110504010630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130022000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001616162030701091161191201241270000000000000000000000000000000000000000000000000000000000295414371490318,7(2,6,16)(3,5,9)(1,15)(10,12)13,11,4,14                             418(7,6,16)2(3,5,9,15)10,1(11,12)(4,13)14                               00                                                                      00                                                                      0
RA720041012200410110504010730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130232000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001818182201271131161221251221161131230000000000000000000000000000000000000000000000000000356478352474211(9,17)(12,13,14,16)(8,15)(6,7,10,18)(4,5,11)(2,3)                    31(*1,9)(12,17)(13,14,16)(6,10,15)(7,18)(8,11)(4,5)3,2                  41(*1,9)(12,17)(13,16)(14,15)6(10,7,18)(4,11)8(3,5)2                    00                                                                      0
RA720041012200410110504010830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001111112030701101231281301301291261211181220000000000000000000000000000000000000000000000303431361487112,3-4-(5,8)6-(1,11)(7,9)10                                            212,3,4(5,8)6,1,11,7,10,9                                               31(*2,3)(4,8)(5,1,6)11(7,10)9                                           41(*2,3,8)(4,6)(5,7,1)(11,10)9                                          0
RA720041012200410110504010930000プラタナス賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PLATANUS SHO                                                                                                                                                                                                                                                                                                                                                            プラタナス賞　　　　プラタナス賞プラタ0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000143000001212122031241081201211221231290000000000000000000000000000000000000000000000000000000000352473374495316(7,12)(3,2)(9,11)10,8-(5,1)=4                                        416,7(2,12)(3,9,10)11(5,1,8)=4                                          00                                                                      00                                                                      0
RA720041012200410110504011030000山中湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAMANAKAKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    山中湖特別　　　　　山中湖特別　山中湖0000E 13A031000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000150500001010102201271151181141201151131220000000000000000000000000000000000000000000000000000000360474350470315,2-(1,6)8(3,7)10,4,9                                                 415,2(1,6)8(3,10)7,4,9                                                  00                                                                      00                                                                      0
