HR22004042620040424050201010909000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000107000000110020800000075008                          5700000017001                          0507000000170001                                050700000012000105080000014900130708000001970017                                                                                                                0507000000230001                                                                                050708000003300009                                                                                                                                                      
HR22004042620040424050201021313000000000000000000000000000000000000000000000000000000000000000000000000400000056004                          040000001500309000000160041000000013001                          4600000083005                          0409000001080003                                040900000044000604100000002900010910000000340002                                                                                                                0409000002020005                                                                                040910000001200001                                                                                                                                                      
HR22004042620040424050201031515000000000000000000000000000000000000000000000000000000000000000000000000400000048002                          040000002300212000000280040300000105011                          3700000139009                          0412000002840015                                041200000104001403040000028100340312000003590043                                                                                                                0412000005630026                                                                                030412000037610107                                                                                                                                                      
HR22004042620040424050201041616000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001200103000000160030500000016002                          2400000060001                          0308000000710001                                030800000031000205080000003000010305000000500006                                                                                                                0803000001160001                                                                                030508000001080001                                                                                                                                                      
HR22004042620040424050201051414000000000000000000000000000000000000000000000000000000000000000000000000900000191007                          090000002800710000000140011200000019002                          6600000223010                          0910000002010009                                091000000073000809120000010400141012000000450003                                                                                                                0910000005860025                                                                                091012000003470011                                                                                                                                                      
HR22004042620040424050201061413000000000000000000000000000000000000000000000000000000000000000000000001100000032001                          110000001500112000000530070100000016002                          7700000469016                          1112000004580015                                111200000132001501110000003600020112000001500016                                                                                                                1112000006480026                                                                                011112000005240017                                                                                                                                                      
HR22004042620040424050201071616000000000000000000000000000000000000000000000000000000000000000000000000700000028002                          070000001300209000000150030300000039004                          4500000056002                          0709000000690002                                070900000029000203070000008300050309000001390019                                                                                                                0709000001240003                                                                                030709000003760010                                                                                                                                                      
HR22004042620040424050201081818000000000000000000000000000000000000000000000000000000000000000000000001700000025001                          170000001200103000001190130100000013002                          2800000164008                          0317000013940041                                031700000444004801170000002200010103000002490030                                                                                                                1703000021860065                                                                                010317000011080032                                                                                                                                                      
HR22004042620040424050201090606000000000000000000000000000000000000000000000000000000000000000000000000200000024002                          0200000015002010000004700500                                     1200000144006                          0000                                            0000            0000            0000                                                                                                                            0201000002190009                                                                                010205000003470012                                                                                                                                                      
HR22004042620040424050201100808000000000000000000000000000000000000000000000000000000000000000000000000400000050002                          040000001100205000000100010200000015004                          4500000026001                          0000                                            0000            0000            0000                                                                                                                            0405000000870004                                                                                020405000000440002                                                                                                                                                      
HR22004042620040424050201111212000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000111000000400081000000015002                          5800000067003                          0511000001890008                                051100000063000805100000002100011011000001540019                                                                                                                0511000002270010                                                                                051011000002470009                                                                                                                                                      
HR22004042620040424050201121616000000000000000000000000000000000000000000000000000000000000000000000001600001058011                          160000029701210000000580081300000048006                          5800000646020                          1016000102370088                                101600002053009113160000128600681013000003490039                                                                                                                1610000270700190                                                                                101316000449870364                                                                                                                                                      
HR22004042620040425050202011616000000000000000000000000000000000000000000000000000000000000000000000001500000162004                          150000002600316000003390151300000011001                          8800006527033                          1516000159830093                                151600002397008613150000003900021316000006750045                                                                                                                1516000351120158                                                                                131516000051810093                                                                                                                                                      
HR22004042620040425050202021212000000000000000000000000000000000000000000000000000000000000000000000000800000045003                          080000001300302000000100020300000010001                          2600000069003                          0208000001010003                                020800000030000403080000001900020203000000140001                                                                                                                0802000001980008                                                                                020308000000360001                                                                                                                                                      
HR22004042620040425050202031818000000000000000000000000000000000000000000000000000000000000000000000000800000405010                          080000011201014000000380060500000231012                          4700000384016                          0814000030340054                                081400000756005605080000154400850514000014360082                                                                                                                0814000072920120                                                                                050814000489500428                                                                                                                                                      
HR22004042620040425050202041414000000000000000000000000000000000000000000000000000000000000000000000001200000037003                          120000001300205000000140030700000011001                          4700000074003                          0512000000830003                                051200000037000407120000002300010507000000280003                                                                                                                1205000001640007                                                                                050712000000750001                                                                                                                                                      
HR22004042620040425050202051212000000000000000000000000000000000000000000000000000000000000000000000001200000041002                          120000001200206000000100010700000028005                          5800000022001                          0612000000260001                                061200000016000107120000010900120607000000490004                                                                                                                1206000000830004                                                                                060712000001520004                                                                                                                                                      
HR22004042620040425050202061515000000000000000000000000000000000000000000000000000000000000000000000000800000045003                          080000001400211000000130010600000021004                          5600000069002                          0811000000700002                                081100000027000106080000006200070611000000380003                                                                                                                0811000001690004                                                                                060811000001630003                                                                                                                                                      
HR22004042620040425050202071515000000000000000000000000000000000000000000000000000000000000000000000001000000066002                          100000001800202000000340041400000063009                          2600000043001                          0210000003640012                                021000000116001110140000020600240214000004700044                                                                                                                1002000007290022                                                                                021014000028540081                                                                                                                                                      
HR22004042620040425050202081515000000000000000000000000000000000000000000000000000000000000000000000000200000034001                          020000001600204000000280041300000033006                          2300000075002                          0204000001870005                                020400000076000702130000012900150413000001900027                                                                                                                0204000003310009                                                                                020413000010460038                                                                                                                                                      
HR22004042620040425050202091414000000000000000000000000000000000000000000000000000000000000000000000001400000060004                          140000002100303000000790110400000022004                          3800000131006                          0314000011380036                                031400000334003804140000006000060304000002190030                                                                                                                1403000019710062                                                                                030414000017920059                                                                                                                                                      
HR22004042620040425050202101414000000000000000000000000000000000000000000000000000000000000000000000001000000059003                          100000002400312000000330070900000015001                          6700000170007                          1012000007300028                                101200000196002809100000004800020912000001060011                                                                                                                1012000011040046                                                                                091012000007340023                                                                                                                                                      
HR22004042620040425050202111818000000000000000000000000000000000000000000000000000000000000000000000000600000098005                          060000003100508000000270031200000077009                          3400000300017                          0608000002930010                                060800000107000906120000046200560812000002840036                                                                                                                0608000007410028                                                                                060812000031320100                                                                                                                                                      
HR22004042620040425050202121616000000000000000000000000000000000000000000000000000000000000000000000001600000043002                          160000001900206000000130011400000021004                          3800000035001                          0616000000860001                                061600000038000114160000007800070614000000500004                                                                                                                1606000001890005                                                                                061416000002360003                                                                                                                                                      
HR22004050320040501050203010909000000000000000000000000000000000000000000000000000000000000000000000000300000012001                          030000001000105000000150040800000012002                          3500000058002                          0305000000540003                                030500000019000303080000001400010508000000400006                                                                                                                0305000000630003                                                                                030508000000540002                                                                                                                                                      
HR22004050320040501050203021212000000000000000000000000000000000000000000000000000000000000000000000001100000058003                          110000002000306000000160020100000087008                          5800000045003                          0611000001170005                                061100000045000601110000022200210106000001590018                                                                                                                1106000002570011                                                                                010611000010280030                                                                                                                                                      
HR22004050320040501050203031111000000000000000000000000000000000000000000000000000000000000000000000000200000054003                          020000002000301000000490070800000021004                          1200000544013                          0102000004820017                                010200000139001702080000006200080108000001480018                                                                                                                0201000007970032                                                                                010208000009840032                                                                                                                                                      
HR22004050320040501050203041212000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001100108000000300040400000016003                          6800000184006                          0811000002060006                                081100000060000404110000002200020408000001040011                                                                                                                1108000002640009                                                                                040811000002500007                                                                                                                                                      
HR22004050320040501050203051010000000000000000000000000000000000000000000000000000000000000000000000000200000020001                          020000001100103000000200050900000018004                          2300000092004                          0203000000930004                                020300000038000402090000003100020309000000870014                                                                                                                0203000001390005                                                                                020309000001840007                                                                                                                                                      
HR22004050320040501050203061818000000000000000000000000000000000000000000000000000000000000000000000001300000021001                          130000001100101000000140020500000058009                          1700000038001                          0113000000370001                                011300000020000105130000013500170105000001620020                                                                                                                1301000000660001                                                                                010513000004360010                                                                                                                                                      
HR22004050320040501050203071616000000000000000000000000000000000000000000000000000000000000000000000001100000076003                          110000001600303000000100010800000012002                          2600000054002                          0311000000620002                                031100000026000208110000003400030308000000140001                                                                                                                1103000002520006                                                                                030811000000720001                                                                                                                                                      
HR22004050320040501050203081616000000000000000000000000000000000000000000000000000000000000000000000000300000107007                          030000003400602000000250031500000033005                          1200000157010                          0203000004250019                                020300000137001703150000013700180215000001410021                                                                                                                0302000009190042                                                                                020315000011540037                                                                                                                                                      
HR22004050320040501050203091313000000000000000000000000000000000000000000000000000000000000000000000000700000087004                          070000002200406000000400080400000015001                          5500000433015                          0607000004880018                                060700000163002304070000004500040406000000770009                                                                                                                0706000009680035                                                                                040607000003860013                                                                                                                                                      
