HR22004110820041106050501010909000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001000101000000110020800000013003                          1600000039002                          0106000000360001                                010600000015000106080000001600020108000000230004                                                                                                                0601000000570001                                                                                010608000000360001                                    000000                                                                                                            
HR22004110820041106050501021111000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100106000000210040200000029005                          4600000070003                          0406000000790003                                040600000032000302040000003800040206000002000019                                                                                                                0406000000950003                                                                                020406000002370010                                    000000                                                                                                            
HR22004110820041106050501031313000000000000000000000000000000000000000000000000000000000000000000000001000000058003                          100000002200304000000160020300000053006                          4700000085004                          0410000001440005                                041000000040000503100000017900180304000001350013                                                                                                                1004000002960009                                                                                030410000007400023                                    000000                                                                                                            
HR22004110820041106050501041413000000000000000000000000000000000000000000000000000000000000000000000001200000340006                          120000007900714000000170020900000120009                          7800000045002                          1214000005740017                                121400000172001709120000142100720914000003100033                                                                                                                1214000016860041                                                                                091214000091710140                                    000000                                                                                                            
HR22004110820041106050501051212000000000000000000000000000000000000000000000000000000000000000000000000100000028001                          010000001200109000000140020400000084010                          1700000037001                          0109000000450001                                010900000023000101040000016000200409000001600019                                                                                                                0109000000860001                                                                                010409000005180018                                    000000                                                                                                            
HR22004110820041106050501061616000000000000000000000000000000000000000000000000000000000000000000000001300000134006                          130000003000616000000280050400000028004                          7800000208010                          1316000004220018                                131600000130001604130000013800170416000001060012                                                                                                                1316000009360036                                                                                041316000009890033                                    000000                                                                                                            
HR22004110820041106050501071616000000000000000000000000000000000000000000000000000000000000000000000000800000033003                          080000001100205000000140030600000010001                          3400000021001                          0508000000650003                                050800000022000306080000001400010506000000180002                                                                                                                0805000001190006                                                                                050608000000290001                                    000000                                                                                                            
HR22004110820041106050501081212000000000000000000000000000000000000000000000000000000000000000000000001200000175006                          120000003900801000000180031000000015001                          1800000202009                          0112000003650019                                011200000106001610120000009000110110000000350002                                                                                                                1201000009540038                                                                                011012000003940012                                    000000                                                                                                            
HR22004110820041106050501090909000000000000000000000000000000000000000000000000000000000000000000000000100000082003                          010000002000302000000330060500000015002                          1200000480017                          0102000004720016                                010200000111001501050000004000040205000001060011                                                                                                                0102000009320025                                                                                010205000005840020                                    0102050000473200126                                                                                               
HR22004110820041106050501101212000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001300111000000230050900000151010                          8800000095005                          1112000000960003                                111200000038000309120000024700240911000005850039                                                                                                                1211000001520004                                                                                091112000018910046                                    1211090000403500138                                                                                               
HR22004110820041106050501111313000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001100103000000190030600000018002                          3700000062002                          0310000000660002                                031000000025000206100000002200010306000000890009                                                                                                                1003000000720002                                                                                030610000001450002                                    1003060000036300003                                                                                               
HR22004110820041106050501121413000000000000000000000000000000000000000000000000000000000000000000000000900000036002                          090000002100302000001280110700000026004                          2600000487014                          0209000009770029                                020900000330003407090000008100100207000005550049                                                                                                                0902000013710042                                                                                020709000025700071                                    0902070001438200366                                                                                               
HR22004110820041107050502010808000000000000000000000000000000000000000000000000000000000000000000000000500000026002                          050000001100203000000110010100000017005                          3500000025001                          0000                                            0000            0000            0000                                                                                                                            0503000000590002                                                                                010305000000640003                                    000000                                                                                                            
