HR22004091320040911060401011111000000000000000000000000000000000000000000000000000000000000000000000001100000076003                          110000001700302000000510070600000011001                          2800000867016                          0211000011110021                                021100000237002206110000002700020206000000790008                                                                                                                1102000019900035                                                                                020611000004120013                                    000000                                                                                                            
HR22004091320040911060401020909000000000000000000000000000000000000000000000000000000000000000000000000100000011001                          010000001000106000000290050500000015003                          1600000162004                          0106000001510004                                010600000060000701050000001900020506000001190011                                                                                                                0106000001650005                                                                                010506000002010006                                    000000                                                                                                            
HR22004091320040911060401031616000000000000000000000000000000000000000000000000000000000000000000000000800000549013                          080000011001315000000160010300000028005                          4800000582024                          0815000011300036                                081500000358004103080000066500570315000000880009                                                                                                                0815000044100102                                                                                030815000043780117                                    000000                                                                                                            
HR22004091320040911060401040909000000000000000000000000000000000000000000000000000000000000000000000000600000077003                          060000002600407000000230030100000027005                          6700000354012                          0607000003320012                                060700000092001001060000011000140107000001000012                                                                                                                0607000007410025                                                                                010607000008000025                                    000000                                                                                                            
HR22004091320040911060401051212000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001100104000000250040700000053009                          4700000081004                          0410000000780003                                041000000042000307100000011400110407000003130032                                                                                                                1004000000920003                                                                                040710000006200022                                    000000                                                                                                            
HR22004091320040911060401061616000000000000000000000000000000000000000000000000000000000000000000000000700000068003                          070000002100213000000610070600000087008                          4700000199009                          0713000007430021                                071300000187001906070000096700520613000017440071                                                                                                                0713000012490037                                                                                060713000205220205                                    000000                                                                                                            
HR22004091320040911060401071818000000000000000000000000000000000000000000000000000000000000000000000000500000062003                          050000001900310000000120011400000549018                          3500000045001                          0510000000760003                                051000000030000205140000356301091014000012340062                                                                                                                0510000001890006                                                                                051014000097540140                                    000000                                                                                                            
HR22004091320040911060401081616000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001100107000000530080600000020004                          4500000057002                          0710000002850011                                071000000104001206100000003000020607000002110021                                                                                                                1007000002830009                                                                                060710000004600014                                    000000                                                                                                            
HR22004091320040911060401091010000000000000000000000000000000000000000000000000000000000000000000000000100000074004                          010000002700503000000230030400000047007                          1300000224009                          0103000002010009                                010300000064000801040000013400180304000001320017                                                                                                                0103000004500020                                                                                010304000010830034                                    0103040000530700156                                                                                               
HR22004091320040911060401100909000000000000000000000000000000000000000000000000000000000000000000000000200000072003                          020000002000307000000570080900000012002                          2700001082019                          0207000009480020                                020700000181002102090000003600030709000001190014                                                                                                                0207000014840035                                                                                020709000006420022                                    0207090000558300145                                                                                               
HR22004091320040911060401111313000000000000000000000000000000000000000000000000000000000000000000000000100000054002                          010000002200211000000270050400000031007                          1700000063002                          0111000003250015                                011100000105001401040000011300160411000001710027                                                                                                                0111000005760026                                                                                010411000012710047                                    0111040000798900276                                                                                               
HR22004091320040911060401121414000000000000000000000000000000000000000000000000000000000000000000000000700000017001                          070000001100103000000130021000000018003                          3500000039001                          0307000000440001                                030700000018000107100000003500020310000000610007                                                                                                                0703000000560001                                                                                030710000001050001                                    0703100000027100001                                                                                               
