RA720041108200411060505010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11C033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000090909201068115116120121127139000000000000000000000000000000000000000000000000000000000029941938750731(*1,6)(8,9)-4(3,5)-7-2                                                41(*1,6)-8,9-4-3-(7,5)=2                                                00                                                                      00                                                                      0
RA720041108200411060505010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001111112101281141181211131161250000000000000000000000000000000000000000000000000000000000360481354475314,6(1,8,10)(5,7)(2,11)3-9                                             414,6(1,8,10)(2,5,7)(3,11)-9                                            00                                                                      00                                                                      0
RA720041108200411060505010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001313132101281131191211301311291181201220000000000000000000000000000000000000000000000000360481360489217(9,10)3(1,8)6(4,11,13)(5,12)-2                                       317(10,9)(3,8)(1,6)(4,5,11)(12,13)2                                     417(10,9)(3,8)(4,1,6)(5,11)12,13,2                                      00                                                                      0
RA720041108200411060505010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000141313110127117127131130116116121000000000000000000000000000000000000000000000000000000037150235348331(*8,9)12(2,10,14)(3,7,4)(6,11)(1,13)   5                              41(*8,9)12(2,10,14)(3,7,4)(1,6,11,13)   5                               00                                                                      00                                                                      0
RA720041108200411060505010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001212121101251191201221171171220000000000000000000000000000000000000000000000000000000000364486356478316,3-9(4,5,11)-(1,7)(2,10)(8,12)                                       416,3(9,11)4,5(1,7)-(2,10,8)12                                          00                                                                      00                                                                      0
RA720041108200411060505010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000161616101127109117122127128131130000000000000000000000000000000000000000000000000000000035347538951631(*5,7)8(3,10)11(1,16,15)(2,6,9)(4,12)13=14                            41(*5,7)(3,8)(10,11)(2,16)(4,9,15)(1,12,13)-6-14                        00                                                                      00                                                                      0
RA720041108200411060505010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000161616101123109120120122119130000000000000000000000000000000000000000000000000000000000035247237149131(*6,8)(5,10,11)(13,15)(1,16)4(3,2,12)7-14,9                           41(*6,8)(5,10)11(13,15)16,1,12(4,7)2(3,14)9                             00                                                                      00                                                                      0
RA720041108200411060505010810000秋陽ジャンプステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SYUYO JUMP STAKES                                                                                                                                                                                                                                                                                                                                                       秋陽ジャンプＳ　　　秋陽ジャンプ秋陽Ｊ0000E 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　330000005400B   0018000000072000000450000002700000018000000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000134500001212101100000000000000000000000000000000000000000000000000000000000000000000000000001448000000386516113-(7,10)(8,1,4)5,12(6,2,11)9                                          223,10(7,1)(8,4)5(12,2)(6,11)9                                          32(*3,1)10(7,12)(8,4)(5,2)6-11   9                                      42(*3,1)(10,12)7(8,4)(5,2)6-11   9                                      0
RA720041108200411060505010910000百日草特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYAKUNICHISO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                  百日草特別　　　　　百日草特別　百日草0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000203000000580000002900000000000000000000000000000000000000000142000000909091101301181221301311301181151140000000000000000000000000000000000000000000000000000370500347477211(4,5,6)(2,7)-8(3,9)                                                  311(5,6)4(2,7)(3,8)9                                                    41(*1,5)(4,6)(2,7)(3,9,8)                                               00                                                                      0
RA720041108200411060505011010000甲斐路特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAIJI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         甲斐路特別　　　　　甲斐路特別　甲斐路0000E 13A032000010020020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    0014500000058000000360000002200000014500000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000145500001212121010701141281301291281271241231261270000000000000000000000000000000000000000000000312442376500114,6(5,12)(7,10)3(9,11)(2,8)-1                                         214(7,6,5)12,10(3,11)(2,9)8-1                                           314(6,5,12)(7,10)(3,11)-(2,9)8-1                                        41(*4,6)(7,10,5,12)11,3(8,2,9)=1                                        0
